ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3947484,2.8806,2.25239,19.9557,18.7576,-1.04129,11.488,43.8463
3947494,2.8806,2.25239,19.9557,18.7576,-1.04129,11.488,43.8463
3947504,2.86288,2.25239,20.3131,19.0266,-1.06681,11.548,44.4549
3947568,2.86288,2.25239,20.3131,19.0266,-1.06681,11.548,44.4549
3947571,2.87174,2.20957,20.5739,19.0073,-1.24751,11.5869,44.6625
3947580,2.9781,2.37229,19.9847,18.7672,-1.03353,11.3605,44.1023
3947592,2.9781,2.37229,19.9847,18.7672,-1.03353,11.3605,44.1023
3947602,2.81856,2.23526,20.458,18.9305,-1.18735,11.5885,44.4423
3947613,2.7122,2.14962,20.6415,19.113,-1.17169,11.7309,44.6163
3947671,2.62357,2.12393,20.6898,19.2763,-1.06966,11.8147,44.7135
3947685,2.80083,2.09824,20.4869,19.5548,-0.909378,11.7297,44.9408
3947695,2.82742,2.01259,20.1489,19.6797,-0.718644,11.7494,44.6685
3947706,2.82742,2.01259,20.1489,19.6797,-0.718644,11.7494,44.6685
3947776,2.73879,2.02116,20.371,19.5644,-0.852577,11.8051,44.6954
3947779,2.65016,1.9869,20.6222,19.4876,-1.00445,11.8911,44.7468
3947782,2.40198,1.85844,20.8443,19.622,-0.987008,12.1424,44.7268
3947797,2.43743,1.93552,21.1051,19.6797,-1.06702,12.0949,45.1577
3947876,2.45516,1.96121,21.0955,19.891,-0.935212,12.0819,45.4028
3947878,2.45516,1.96121,21.0955,19.891,-0.935212,12.0819,45.4028
3947888,2.33994,1.8927,21.0568,19.6701,-1.01981,12.1757,44.9595
3947898,2.33994,1.8927,21.0568,19.6701,-1.01981,12.1757,44.9595
3947908,2.36653,1.87557,21.2017,19.622,-1.14867,12.1761,45.0658
3947918,2.36653,1.87557,21.2017,19.622,-1.14867,12.1761,45.0658
3947978,2.36653,1.82418,21.4722,19.622,-1.32079,12.2238,45.2849
3947987,2.4463,1.90126,20.796,19.4492,-1.06066,12.0752,44.5927
3947997,2.4463,1.90126,20.796,19.4492,-1.06066,12.0752,44.5927
3948007,2.35766,1.80705,21.0858,19.7181,-1.06648,12.2216,44.9686
3948017,2.17153,1.76423,21.4142,19.7757,-1.13339,12.3835,45.1257
3948080,2.17153,1.76423,21.4142,19.7757,-1.13339,12.3835,45.1257
3948084,2.19812,1.80705,21.4142,19.6797,-1.1783,12.3357,45.099
3948087,2.37539,1.76423,20.6222,19.4972,-0.980674,12.194,44.259
3948097,2.38425,1.67003,20.3227,19.6028,-0.815222,12.2345,43.9798
3948107,2.38425,1.67003,20.3227,19.6028,-0.815222,12.2345,43.9798
3948117,2.3488,1.67859,20.6125,19.526,-0.994389,12.2644,44.1659
3948192,2.2513,1.78136,20.9795,19.2763,-1.22674,12.2684,44.2885
3948198,2.2513,1.78136,20.9795,19.2763,-1.22674,12.2684,44.2885
3948208,2.01199,1.75567,21.7426,19.7085,-1.26633,12.5004,45.2188
3948218,2.01199,1.75567,21.7426,19.7085,-1.26633,12.5004,45.2188
3948288,2.27789,1.90126,21.0568,19.622,-1.00953,12.2051,44.858
3948292,2.27789,1.90126,21.0568,19.622,-1.00953,12.2051,44.858
3948301,2.12722,1.85844,21.308,19.6412,-1.07683,12.339,44.9349
3948311,2.10063,1.76423,21.4432,19.8621,-1.06123,12.4331,45.1702
3948322,2.06517,1.76423,21.8972,20.3424,-1.00704,12.5063,46.0689
3948392,2.06517,1.66146,21.8972,20.3424,-1.06518,12.5678,45.9662
3948394,2.13608,1.63577,22.0034,20.5056,-1.07932,12.555,46.2809
3948404,2.33107,1.6272,20.825,19.9774,-0.866535,12.347,44.7607
3948409,2.33107,1.6272,20.825,19.9774,-0.866535,12.347,44.7607
3948424,2.45516,1.67003,20.6415,20.1503,-0.710385,12.2448,44.9169
3948494,2.45516,1.67003,20.6415,20.1503,-0.710385,12.2448,44.9169
3948497,2.5438,1.72997,20.8057,20.2079,-0.779243,12.1689,45.2874
3948502,2.53493,1.90982,20.1778,19.7757,-0.578423,11.9967,44.3983
3948517,2.53493,1.90982,20.1778,19.7757,-0.578423,11.9967,44.3983
3948527,2.48175,1.8927,20.1199,19.7181,-0.560287,12.0318,44.2124
3948533,2.38425,1.84987,20.342,20.0927,-0.438657,12.1563,44.6688
3948593,2.38425,1.84987,20.342,20.0927,-0.438657,12.1563,44.6688
3948605,2.26017,1.7728,20.0619,20.1503,-0.225461,12.2655,44.2452
3948615,2.19812,1.64433,20.4,20.6401,-0.174719,12.4317,44.8826
3948624,2.19812,1.64433,20.4,20.6401,-0.174719,12.4317,44.8826
3948635,2.07404,1.49018,20.9795,21.0339,-0.290442,12.654,45.5777
