ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
128464,1.65168,0.791899,9.30996,3.53636,-10.846,10.2055,15.2899
128485,1.66925,0.774684,9.74679,3.58182,-11.1896,10.3515,15.7725
128495,1.76589,0.766076,10.1017,3.8,-11.1076,10.3778,16.4337
128519,1.86253,0.809114,10.3565,4.01818,-10.8407,10.2982,17.0464
128548,1.85375,0.834937,10.4384,4.34545,-10.1756,10.3836,17.4726
128554,1.8186,0.869367,10.4111,4.68182,-9.39006,10.4648,17.7809
128570,1.88889,0.886582,10.4111,5.06364,-8.69825,10.4376,18.2502
128580,1.87132,0.972658,10.4475,5.72727,-7.38602,10.5139,19.0188
128590,1.87132,0.972658,10.4475,5.72727,-7.38602,10.5139,19.0188
128600,1.8801,0.989873,10.3747,6.27273,-6.39458,10.5886,19.5174
128610,1.87132,0.921013,9.80139,6.69091,-5.26428,10.6561,19.2846
128620,1.87132,0.921013,9.80139,6.69091,-5.26428,10.6561,19.2846
128630,1.88889,0.921013,9.29176,7.25455,-3.8813,10.645,19.3562
128647,1.86253,1.03291,8.70021,7.75455,-2.29363,10.511,19.3502
128656,1.90646,1.19646,8.37259,8.08182,-1.27929,10.2403,19.5573
128679,1.8801,1.34278,8.73662,8.7,-0.694516,10.32,20.6595
128689,1.8801,1.34278,8.73662,8.7,-0.694516,10.32,20.6595
128699,1.80103,1.35139,8.38169,9.00909,0.216323,10.3964,20.5432
128711,1.8801,1.34278,8.20878,9.11818,0.452659,10.295,20.5499
128728,1.9416,1.37722,8.24518,9.48182,0.798553,10.2692,21.0458
128737,1.95039,1.39443,8.4363,9.68182,0.803202,10.3248,21.4629
128760,1.95917,1.44608,8.90953,9.79091,0.416502,10.3787,22.1057
128770,1.98553,1.44608,9.24625,9.79091,0.00578761,10.4182,22.4688
128780,1.98553,1.48911,9.24625,9.5,-0.273021,10.309,22.2209
128796,2.01189,1.42886,9.11884,9.14545,-0.640883,10.2443,21.705
128802,2.01189,1.42886,9.11884,9.14545,-0.640883,10.2443,21.705
128809,2.01189,1.44608,8.99144,9.09091,-0.541236,10.184,21.5403
128819,1.88889,1.38582,9.08244,9.27273,-0.361513,10.4581,21.6299
128841,1.83618,1.41165,9.19165,9.60909,-0.0080362,10.5809,22.0486
128857,1.85375,1.39443,9.14615,9.74545,0.158077,10.5986,22.1398
128867,1.95917,1.42886,9.20075,9.91818,0.207844,10.484,22.507
128877,1.95917,1.42886,9.20075,9.91818,0.207844,10.484,22.507
128889,1.91525,1.37722,9.38276,10.1909,0.295326,10.6803,22.8661
128916,1.98553,1.43747,9.51927,10.8909,0.863898,10.6913,23.8332
128922,1.85375,1.42886,9.73769,11.7545,1.60644,11.0251,24.7748
128932,1.84496,1.42025,10.0289,12.5909,2.06422,11.2157,25.885
128949,1.82739,1.41165,10.3292,13.3455,2.41557,11.3895,26.9137
128971,1.80982,1.25671,10.7843,14.1,2.47098,11.7086,27.9508
128981,1.75711,1.22228,11.6488,15.2273,2.54863,12.0062,29.8555
128992,1.75711,1.22228,11.6488,15.2273,2.54863,12.0062,29.8555
129004,1.71318,1.2481,12.6863,16.5273,2.62309,12.2389,32.1749
129014,1.76589,1.26532,13.205,17.5955,2.87443,12.3121,33.8317
129024,1.76589,1.26532,13.205,17.5955,2.87443,12.3121,33.8317
129034,2.03824,1.35139,13.1413,18.4695,3.31518,12.0946,35.0005
129050,2.28424,1.51494,13.023,18.6328,3.4131,11.7854,35.455
129060,2.43359,1.78177,13.023,18.6616,3.47267,11.4774,35.9
129070,2.43359,1.78177,13.023,18.6616,3.47267,11.4774,35.9
129080,2.49509,1.93671,13.3142,19.3627,3.69865,11.4172,37.1087
129090,2.45116,1.84203,13.4599,20.0254,3.94169,11.5908,37.7785
129103,2.45116,1.84203,13.4599,20.0254,3.94169,11.5908,37.7785
129112,2.41602,1.90228,12.8501,19.891,4.40314,11.5043,37.0594
129122,2.41602,1.90228,12.8501,19.891,4.40314,11.5043,37.0594
129133,2.47752,2.05722,12.0675,19.1898,4.68127,11.1991,35.792
129142,2.59173,2.1519,11.3576,18.2582,4.70086,10.8582,34.3594
129165,2.56537,2.07443,11.1574,17.6339,4.47605,10.8364,33.4311
129181,2.59173,1.9281,11.303,17.3362,4.04832,10.9108,33.159
129192,2.70594,1.84203,11.5214,16.7636,3.33377,10.8445,32.833
129214,2.81137,1.98835,11.6761,16.2182,2.84382,10.5958,32.694
129224,2.92558,2.10886,12.295,16.1545,2.27188,10.4894,33.484
129234,2.92558,2.10886,12.295,16.1545,2.27188,10.4894,33.484
129244,2.88165,1.96253,13.114,16.6182,1.86907,10.797,34.5764
129254,2.88165,1.96253,13.114,16.6182,1.86907,10.797,34.5764
129262,2.82894,1.87646,13.7147,17.1153,1.7223,11.0276,35.5353
129275,2.89922,1.78177,14.3335,17.778,1.58117,11.1832,36.7925
129281,2.89922,1.78177,14.3335,17.778,1.58117,11.1832,36.7925
129291,2.97829,1.84203,14.6338,17.7684,1.34211,11.115,37.2225
129311,3.03979,1.9281,14.7703,17.2977,0.955626,10.9759,37.036
129321,3.11008,1.93671,15.098,17.2113,0.629058,10.947,37.3561
129344,3.05736,1.90228,15.4984,17.048,0.262988,11.0329,37.5061
129354,3.07494,1.90228,15.8078,16.8182,-0.107895,11.0292,37.6032
129364,3.07494,1.90228,15.8078,16.8182,-0.107895,11.0292,37.6032
129374,3.02222,1.88506,16.4449,16.5364,-0.689957,11.1144,37.8885
129384,2.95194,1.80759,16.5723,16.1,-1.0797,11.1854,37.4318
