ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
977099,1.07461,4.99697,1.13819,6.79456,17.0996,1.99349,14.0043
977109,1.20674,5.79545,1.29298,9.28922,17.8922,3.05386,17.5844
977144,1.25078,6.22475,1.42957,10.8949,18.2314,3.67343,19.8
977151,1.16269,6.28485,1.40225,11.4845,18.6931,4.01235,20.3343
977160,1.18031,6.32778,1.45688,12.0923,18.738,4.30334,21.0573
977171,1.12746,6.32778,1.45688,12.0923,18.8481,4.35191,21.0044
977181,1.12746,6.46515,1.45688,12.6003,19.0315,4.47897,21.6498
977190,1.10984,6.53384,1.42957,12.6185,19.1466,4.42866,21.6917
977208,1.13627,6.46515,1.42046,12.4552,19.0478,4.38204,21.4771
977218,1.07461,6.24192,1.42957,12.3282,19.0587,4.58465,21.0743
977228,1.07461,6.24192,1.42957,12.3282,19.0587,4.58465,21.0743
977238,1.00415,5.94141,1.38404,12.183,19.1787,4.84202,20.5126
977248,1.00415,5.94141,1.38404,12.183,19.1787,4.84202,20.5126
977258,0.951295,5.72677,1.42046,12.4915,19.2405,5.26994,20.59
977269,0.960104,5.6495,1.40225,12.7364,19.3071,5.44314,20.7482
977279,0.960104,5.6495,1.40225,12.7364,19.3071,5.44314,20.7482
977289,0.960104,5.62374,1.35672,12.5096,19.3354,5.34163,20.4502
977299,0.960104,5.58939,1.41136,12.2012,19.119,5.2547,20.162
977322,0.916062,5.55505,1.44778,12.1014,19.0964,5.30316,20.0203
977344,0.933679,5.42626,1.41136,12.1014,19.0999,5.39897,19.8727
977354,1.04819,5.54646,1.40225,12.7455,19.0932,5.46206,20.7424
977364,1.04819,5.54646,1.40225,12.7455,19.0932,5.46206,20.7424
977377,1.03057,5.76111,1.44778,13.834,19.3862,5.76946,22.0735
977380,1.03057,5.93283,1.53883,14.6414,19.449,5.97368,23.1436
977402,1.02176,6.08737,1.58436,14.9589,19.4908,5.98299,23.6524
977412,1.02176,6.08737,1.58436,14.9589,19.4908,5.98299,23.6524
977421,1.04819,6.1303,1.61168,15.1857,19.453,6.01786,23.9759
977432,1.02176,6.24192,1.62078,16.3741,19.769,6.3728,25.2585
977454,1.10104,6.42222,1.74826,18.1045,19.796,6.75564,27.376
977465,1.05699,6.70556,1.78468,19.2282,20.0623,6.90712,28.7755
977474,1.05699,6.70556,1.78468,19.2282,20.0623,6.90712,28.7755
977479,1.07461,6.75707,1.84842,19.8333,20.048,7.0392,29.5134
977512,1.00415,6.83434,1.84842,20.3712,20.2549,7.17666,30.0581
977518,1.0658,7.11768,1.93037,21.1876,20.214,7.15677,31.3014
977536,1.07461,7.39242,1.9759,22.4073,20.357,7.26761,32.8503
977545,1.10104,7.66717,1.9759,23.7904,20.5451,7.38309,34.5345
977555,1.10104,7.66717,1.9759,23.7904,20.5451,7.38309,34.5345
977565,1.0658,7.81313,2.05785,24.3763,20.5772,7.45695,35.3131
977575,1.0658,7.81313,2.05785,24.3763,20.5772,7.45695,35.3131
977592,1.08342,7.92475,1.9759,24.4051,20.6776,7.36362,35.3891
977594,1.11865,8.30253,1.95769,23.9345,20.6442,6.99635,35.3133
977604,1.11865,8.30253,1.95769,23.9345,20.6442,6.99635,35.3133
977614,1.16269,8.48283,1.96679,23.9825,20.604,6.87056,35.5948
977624,1.14508,8.30253,2.02142,24.1554,20.5557,7.04399,35.6244
977647,1.2772,8.20808,2.01232,24.1266,20.383,7.0122,35.6242
977657,1.2772,8.20808,2.01232,24.1266,20.383,7.0122,35.6242
977667,2.38705,9.1096,2.3037,24.4915,18.875,5.99288,38.2919
977677,2.1228,9.01515,2.90466,24.4243,18.4652,6.31361,38.4669
977695,2.25492,8.94646,4.49813,23.8768,16.4683,6.50903,39.5763
977712,2.18446,8.85202,9.20568,24.8373,12.3666,7.65532,45.0794
977714,2.18446,8.85202,9.20568,24.8373,12.3666,7.65532,45.0794
977724,2.03471,8.80909,8.49545,23.9441,12.8358,7.48407,43.2833
977747,2.31658,8.72323,7.90359,22.6667,12.7191,7.04052,41.6101
977756,2.86269,8.79192,7.56668,20.6017,11.9053,6.22019,39.823
977773,2.94197,8.55152,8.39529,19.574,10.6355,6.26254,39.4628
977783,2.9772,8.45707,9.77022,18.8729,9.09649,6.44085,40.0774
977805,3.09171,8.29394,11.0905,19.1226,7.95355,6.78895,41.5988
977815,3.09171,8.29394,11.0905,19.1226,7.95355,6.78895,41.5988
977825,3.26788,8.26818,12.083,18.5559,6.80096,6.79415,42.175
977837,3.6114,8.22525,12.7386,17.6819,5.65416,6.59671,42.2572
977880,3.8228,8.05354,13.03,17.2881,5.02962,6.556,42.1945
977886,4.23679,8.05354,13.2121,16.8639,4.40713,6.29711,42.3664
977896,4.64197,8.13939,13.8677,16.6916,3.64628,6.15285,43.3406
977907,4.64197,8.09647,13.8677,16.6916,3.62511,6.17383,43.2977
977917,4.75648,8.01061,15.3428,16.4466,2.44519,6.4039,44.5565
977928,4.75648,8.01061,15.3428,16.4466,2.44519,6.4039,44.5565
977936,4.90622,7.96768,17.4926,16.8004,1.25579,6.8117,47.1669
977947,5.08238,8.07071,19.5307,17.1441,0.301895,7.08088,49.8278
977969,5.2057,8.05354,20.6511,17.3458,-0.223163,7.23943,51.2561
977979,5.2057,8.05354,20.6511,17.3458,-0.223163,7.23943,51.2561
977989,5.29378,8.10505,21.4818,17.5859,-0.516844,7.33864,52.4665
978000,5.55803,8.28535,22.5443,17.2881,-1.17784,7.26279,53.6758
978017,5.77824,8.37121,24.2443,17.8644,-1.68284,7.45472,56.2582
978028,5.8399,8.39697,25.4903,18.5751,-1.86876,7.67429,58.3023
978038,5.8399,8.39697,25.4903,18.5751,-1.86876,7.67429,58.3023
978048,5.88394,8.39697,25.7318,18.6808,-1.93292,7.7006,58.6935
978070,6.11295,8.71465,25.6256,18.7096,-1.82305,7.48129,59.1628
978081,6.29793,8.85202,26.2148,19.622,-1.65554,7.54759,60.9868
978097,6.29793,8.85202,26.0506,20.1599,-1.35942,7.59297,61.3604
978107,6.12176,8.91212,25.2875,20.1407,-0.974356,7.5405,60.4621
978118,6.12176,8.91212,25.2875,20.1407,-0.974356,7.5405,60.4621
978128,5.9456,8.98939,24.3795,20.2175,-0.469592,7.47381,59.5321
978138,5.9456,8.98939,24.3795,20.2175,-0.469592,7.47381,59.5321
978148,5.9456,9.25556,23.4523,20.5345,0.165638,7.29514,59.1879
978158,6.15699,9.57323,23.0949,21.5718,0.783607,7.18657,60.3969
978180,6.20104,9.71919,22.7568,22.2825,1.2483,7.16518,60.9595
978190,6.1658,9.71919,21.5205,22.4746,1.88189,7.04159,59.88
978200,6.1658,9.71919,21.5205,22.4746,1.88189,7.04159,59.88
978212,6.03368,9.91667,20.0619,22.7723,2.80404,6.85994,58.7846
978217,6.03368,9.91667,20.0619,22.7723,2.80404,6.85994,58.7846
978247,5.98083,10.2601,19.0574,23.0124,3.53036,6.64429,58.3107
978253,5.98083,10.4232,18.6324,23.3774,3.93204,6.57525,58.4138
978258,5.8487,10.2601,18.5744,23.8384,4.13325,6.74213,58.5217
978272,5.76062,10.0626,18.4489,24.1938,4.29606,6.88078,58.4659
978288,5.80466,10.0111,17.5409,24.2994,4.75447,6.77064,57.6561
978311,5.79586,10.1828,16.5447,24.1073,5.27522,6.53533,56.6308
978321,5.7342,10.2172,15.7434,24.1458,5.76879,6.43023,55.8406
978330,5.7342,10.2172,15.7434,24.1458,5.76879,6.43023,55.8406
978341,5.67254,10.1571,15.8982,24.2898,5.74646,6.52253,56.0177
978350,5.67254,10.097,16.1896,24.3763,5.59644,6.60234,56.3354
978373,5.61969,10.0798,15.9711,24.4723,5.77159,6.61097,56.1429
978389,5.44352,9.91667,15.8527,24.4243,5.86152,6.71767,55.6372
