ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3582662,1.79041,2.73337,8.62741,28.996,12.6412,11.78,42.1472
3582724,1.79041,2.73337,8.62741,28.996,12.6412,11.78,42.1472
3582726,1.72836,2.79335,8.60011,29.1593,12.786,11.7917,42.2811
3582735,1.7195,2.69052,8.4363,29.9181,13.1259,11.9063,42.7644
3582745,1.7195,2.59627,8.4909,30.091,13.0991,11.9818,42.8976
3582756,1.7195,2.59627,8.4909,30.091,13.0991,11.9818,42.8976
3582766,1.64859,2.51915,8.4727,30.3983,13.2417,12.0949,43.0387
3582826,1.64859,2.51915,8.4727,30.3983,13.2417,12.0949,43.0387
3582835,1.72836,2.562,8.29979,30.4847,13.3596,12.0119,43.0749
3582845,1.73723,2.5877,8.25428,30.5424,13.4147,11.9911,43.1216
3582855,1.79041,2.70766,8.25428,30.4079,13.3635,11.8735,43.1603
3582931,1.71064,2.78478,8.29979,30.2831,13.3811,11.8694,43.0783
3582934,1.76382,2.75907,8.31799,30.187,13.2846,11.8465,43.0279
3582936,1.68405,2.69052,8.07227,30.1582,13.5503,11.9197,42.605
3582959,1.71064,2.67339,7.98126,30.2831,13.6374,11.9162,42.6483
3583035,1.66632,2.57913,7.99036,30.2446,13.634,12.0018,42.4804
3583039,1.65746,2.49345,8.07227,30.3503,13.573,12.075,42.5735
3583048,1.69291,2.44204,8.09047,30.1678,13.4611,12.0739,42.3932
3583058,1.67518,2.44204,8.30889,30.0429,13.2455,12.0916,42.469
3583069,1.67518,2.49345,8.34529,30.1102,13.2455,12.066,42.6241
3583134,1.67518,2.49345,8.34529,30.1102,13.2455,12.066,42.6241
3583137,1.67518,2.50202,8.4363,30.0718,13.1558,12.0642,42.6852
3583138,1.65746,2.45917,8.34529,30.1006,13.2493,12.0984,42.5625
3583149,1.59541,2.53629,8.27248,30.1966,13.4182,12.0904,42.6008
3583159,1.59541,2.53629,8.27248,30.1966,13.4182,12.0904,42.6008
3583174,1.68405,2.44204,8.24518,30.1966,13.3372,12.0921,42.5679
3583236,1.63973,2.4249,8.22698,30.2542,13.4046,12.1339,42.5458
3583237,1.70177,2.39919,8.31799,30.3407,13.2836,12.1228,42.7596
3583240,1.622,2.38206,8.28158,30.8305,13.5152,12.214,43.1162
3583270,1.59541,2.38206,8.17238,30.7441,13.614,12.2182,42.8939
3583276,1.61314,2.43347,8.08137,30.6096,13.6581,12.1595,42.7376
3583279,1.60428,2.43347,7.96306,30.6096,13.7735,12.1572,42.6104
3583337,1.60428,2.43347,7.96306,30.6096,13.7735,12.1572,42.6104
3583340,1.61314,2.43347,7.99946,30.7153,13.7602,12.161,42.7613
3583340,1.59541,2.43347,7.94486,30.8017,13.8484,12.1744,42.7754
3583354,1.59541,2.43347,7.94486,30.8017,13.8484,12.1744,42.7754
3583364,1.59541,2.38206,8.00856,30.8305,13.7847,12.2131,42.8165
3583374,1.59541,2.38206,8.00856,30.8305,13.7847,12.2131,42.8165
3583444,1.55109,2.47631,8.10867,30.8881,13.774,12.1918,43.0242
3583446,1.58655,2.35635,8.01767,30.8017,13.7702,12.2338,42.7623
3583450,1.54223,2.38206,7.85385,31.1379,14.0529,12.2568,42.916
3583465,1.57769,2.35635,7.67184,31.0898,14.1681,12.2358,42.6957
3583475,1.55109,2.37349,7.57173,31.1763,14.3107,12.2409,42.6726
3583545,1.55109,2.37349,7.57173,31.1763,14.3107,12.2409,42.6726
3583547,1.55996,2.38206,7.55353,31.2819,14.3478,12.2354,42.7775
3583551,1.53337,2.36492,7.35332,31.5028,14.6073,12.2646,42.7544
3583572,1.57769,2.37349,7.41702,31.4164,14.4884,12.2295,42.7846
3583583,1.56882,2.37349,7.39882,31.4164,14.5134,12.234,42.7575
3583656,1.56882,2.39919,7.39882,31.5412,14.5502,12.2257,42.9081
3583660,1.55996,2.36492,7.36242,31.5989,14.5976,12.2544,42.8862
3583675,1.53337,2.39062,7.38972,32.0119,14.7023,12.2829,43.3256
3583685,1.60428,2.39062,7.33512,32.0311,14.6919,12.2361,43.3611
3583747,1.60428,2.39062,7.33512,32.0311,14.6919,12.2361,43.3611
3583751,1.61314,2.34778,7.24411,32.0983,14.773,12.2559,43.3033
3583756,1.622,2.25353,7.22591,32.2808,14.8024,12.32,43.3822
3583769,1.56882,2.27067,7.25321,32.1847,14.8076,12.3385,43.2774
3583779,1.56882,2.27067,7.25321,32.1847,14.8076,12.3385,43.2774
3583789,1.54223,2.2621,7.16221,31.9638,14.8621,12.3415,42.9304
3583850,1.55996,2.25353,7.0621,31.7237,14.8801,12.3144,42.5993
