ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5159150,6.17781,2.08442,29.6244,12.5775,-10.473,10.0883,50.4641
5159151,6.28357,2.13568,29.808,13.0315,-10.2053,10.0725,51.2587
5159162,6.0985,2.07588,29.3057,13.0769,-10.0141,10.1494,50.557
5159186,6.03681,2.11005,29.296,12.9316,-10.0702,10.1482,50.3745
5159248,6.04562,2.09296,29.5568,12.8681,-10.2057,10.1713,50.5635
5159250,6.04562,2.09296,29.5568,12.8681,-10.2057,10.1713,50.5635
5159254,6.14256,2.11005,28.6295,13.1859,-9.72484,10.0552,50.0681
5159264,6.06325,2.14422,28.9,13.3221,-9.66541,10.1175,50.4296
5159275,6.12494,2.16131,29.1994,13.4311,-9.68835,10.1178,50.9168
5159350,6.23069,2.22111,29.1801,13.6581,-9.52016,10.0565,51.29
5159353,6.25713,2.20402,28.5523,13.8579,-9.21318,10.0103,50.8713
5159357,6.31001,2.32362,28.533,13.5401,-9.35739,9.89202,50.7066
5159371,6.31001,2.32362,28.533,13.5401,-9.35739,9.89202,50.7066
5159382,6.35407,2.24673,28.1562,13.4583,-9.3623,9.86165,50.2154
5159392,6.33644,2.16985,28.5716,13.3675,-9.59982,9.94129,50.4454
5159465,6.31001,2.15276,29.0835,13.1677,-9.89521,9.99383,50.714
5159471,6.31001,2.15276,29.0835,13.1677,-9.89521,9.99383,50.714
5159482,6.60964,2.27236,29.4409,12.414,-10.5269,9.7482,50.7369
5159493,6.53033,2.16985,29.6534,12.1597,-10.816,9.83294,50.5133
5159554,6.53033,2.16985,29.6534,12.1597,-10.816,9.83294,50.5133
5159555,6.57439,2.21256,29.6148,11.969,-10.9228,9.76663,50.3707
5159558,6.64489,2.16131,30.2812,11.6875,-11.3626,9.79692,50.7749
5159570,6.67133,2.19548,30.2233,11.5604,-11.4208,9.74824,50.6505
5159580,6.67133,2.19548,30.2233,11.5604,-11.4208,9.74824,50.6505
5159590,6.74184,2.11859,30.0011,11.524,-11.4618,9.72443,50.3856
5159662,6.66252,2.12714,30.0011,11.4877,-11.4606,9.75542,50.2785
5159665,6.61845,2.11859,30.0108,11.5785,-11.3917,9.79177,50.3264
5159669,6.57439,2.22111,29.7017,11.851,-11.0252,9.7592,50.3482
5159684,6.52151,2.18693,29.6727,12.0144,-10.9101,9.81595,50.3956
5159694,6.52151,2.18693,29.6727,12.0144,-10.9101,9.81595,50.3956
5159765,6.53914,2.24673,29.7017,12.0507,-10.8548,9.78463,50.5383
5159768,6.45982,2.17839,29.9528,12.2233,-10.8291,9.90013,50.8143
5159771,6.50389,2.23819,29.8176,11.8146,-11.0516,9.79373,50.3743
5159785,6.4422,2.29799,29.808,11.7874,-11.0085,9.79085,50.3355
5159795,6.48626,2.31508,30.1364,11.7692,-11.1121,9.79282,50.7069
5159862,6.45101,2.32362,30.2426,11.6693,-11.1966,9.80654,50.6866
5159864,6.45101,2.32362,30.2426,11.6693,-11.1966,9.80654,50.6866
5159874,6.75065,2.31508,30.7739,11.5059,-11.5412,9.7031,51.3455
5159891,6.82996,2.22965,30.3778,11.3878,-11.6036,9.6525,50.8253
5159901,6.82996,2.22965,30.3778,11.3878,-11.6036,9.6525,50.8253
5159964,6.75065,2.2809,30.3875,11.2244,-11.6663,9.64992,50.6434
5159968,6.72421,2.26382,30.629,11.188,-11.7613,9.69263,50.805
5159972,6.67133,2.15276,30.4358,11.3697,-11.6457,9.77137,50.6296
5159983,6.67133,2.15276,30.4358,11.3697,-11.6457,9.77137,50.6296
5159993,6.63608,2.19548,30.629,11.2516,-11.7418,9.77548,50.7121
5160003,6.66252,2.13568,30.6097,11.3333,-11.7277,9.79819,50.7412
5160067,6.66252,2.13568,30.6097,11.3333,-11.7277,9.79819,50.7412
5160069,6.60083,2.10151,30.5517,11.3424,-11.7146,9.84015,50.5965
5160073,6.64489,2.12714,30.6483,11.2607,-11.7921,9.8075,50.681
5160087,6.68015,2.15276,30.3006,11.515,-11.5073,9.76811,50.6484
5160098,6.68015,2.15276,30.3006,11.515,-11.5073,9.76811,50.6484
5160108,6.69777,2.22965,30.2619,11.6603,-11.3422,9.73304,50.8496
5160169,6.70658,2.22111,30.658,11.633,-11.4755,9.77084,51.2187
5160171,6.70658,2.22111,30.658,11.633,-11.4755,9.77084,51.2187
5160174,6.60964,2.13568,30.2716,11.5785,-11.4472,9.81456,50.5954
5160200,6.53914,2.14422,30.7642,11.5331,-11.5858,9.89021,50.9807
5160207,6.63608,2.20402,30.7642,11.4151,-11.653,9.80191,51.0194
5160271,6.7154,2.14422,30.3006,11.5604,-11.4901,9.75974,50.7206
5160274,6.7154,2.14422,30.3006,11.5604,-11.4901,9.75974,50.7206
5160276,6.60964,2.13568,30.1267,11.5785,-11.4083,9.79967,50.4506
5160285,6.60964,2.13568,30.1267,11.5785,-11.4083,9.79967,50.4506
5160295,6.52151,2.11859,30.3778,11.7965,-11.308,9.89902,50.8144
5160305,6.52151,2.11859,30.3778,11.7965,-11.308,9.89902,50.8144
5160315,6.53914,2.08442,30.9864,11.9327,-11.4024,9.98072,51.5426
5160374,6.5832,2.05025,30.9864,11.851,-11.496,9.96795,51.4708
5160376,6.67133,2.09296,29.808,11.6421,-11.3236,9.76387,50.2143
5160391,6.62727,2.04171,30.2812,11.8146,-11.3524,9.87698,50.7649
5160408,6.54795,2.00754,30.3006,11.8146,-11.3608,9.93465,50.6707
5160418,6.54795,2.00754,30.3006,11.8146,-11.3608,9.93465,50.6707
5160477,6.34526,1.96482,30.2716,11.9418,-11.2375,10.0656,50.5234
5160479,6.42457,2.02462,30.5227,11.9599,-11.2713,10.0232,50.9319
5160494,6.48626,1.99899,30.2136,11.9781,-11.2096,9.97686,50.677
5160512,6.4422,1.96482,29.9432,11.8964,-11.2068,9.98054,50.2466
5160579,6.42457,2.02462,30.146,11.8691,-11.2341,9.97713,50.4643
5160585,6.42457,2.02462,30.146,11.8691,-11.2341,9.97713,50.4643
5160590,6.34526,1.90503,30.4744,12.0962,-11.225,10.1298,50.8209
5160600,6.27475,1.97337,30.4455,12.0417,-11.1881,10.1228,50.7352
5160620,6.32763,1.99899,30.4068,12.2142,-11.0512,10.097,50.9477
5160682,6.40695,2.03317,30.4937,12.2687,-11.034,10.0549,51.2026
5160683,6.42457,1.99045,30.6193,12.2415,-11.1222,10.0766,51.2758
5160695,6.25713,1.87085,30.3585,12.0326,-11.2394,10.1733,50.5191
5160705,6.22188,1.89648,30.2426,12.0962,-11.1341,10.1731,50.4571
5160715,6.31882,1.85377,30.542,12.0962,-11.2727,10.1747,50.8108
5160786,6.31882,1.85377,30.542,12.0962,-11.2727,10.1747,50.8108
5160790,6.39813,1.9392,30.9091,12.2142,-11.2483,10.1396,51.4606
5160794,6.41576,1.88794,30.6483,12.4322,-11.0656,10.152,51.3842
5160809,6.41576,1.88794,30.6483,12.4322,-11.0656,10.152,51.3842
5160819,6.38051,1.94774,30.6773,12.4866,-10.9839,10.1479,51.4922
5160824,6.3717,1.8794,30.6193,12.6229,-10.9183,10.1929,51.4933
5160886,6.3717,1.8794,30.6193,12.6229,-10.9183,10.1929,51.4933
5160888,6.33644,1.89648,30.3972,12.4322,-10.9694,10.163,51.0622
5160899,6.26594,1.8196,30.542,12.6955,-10.8591,10.2737,51.3231
5160909,6.19544,1.81106,30.571,12.859,-10.7397,10.3303,51.4365
