ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1080515,0.0176807,0,0.0181333,0.0455032,0,0,0.0813172
1080525,0.0176807,0,0,0.0364026,0,0,0.0540833
1080549,0,0,0,0.0637045,0,0,0.0637045
1080559,0,0,0,0.00910064,0,0,0.00910064
1080575,0.0265211,0,0,0.0910064,0,0,0.117527
1080585,0.0353614,0,0,0.0273019,0,0,0.0626633
1080595,0.0353614,0,0,0.0273019,0,0,0.0626633
1080605,0.0176807,0,0.0181333,0.0182013,0,0,0.0540153
1080615,0.0176807,0,0.0181333,0.0182013,0,0,0.0540153
1080625,0,0,0.0181333,0.0728051,0,0,0.0909385
1080635,0.00884035,0,0,0,0,0,0.00884035
1080646,0.00884035,0,0,0,0,0,0.00884035
1080656,0.0265211,0,0.0544,0.0546039,0,0,0.135525
1080666,0.0265211,0,0.0544,0.0546039,0,0,0.135525
1080677,0.0353614,0,0,0.0546039,0,0,0.0899653
1080687,0.0176807,0,0,0.0182013,0,0,0.035882
1080709,0,0,0.0181333,0.0546039,0,0,0.0727372
1080719,0,0,0,0.0910064,0,0,0.0910064
1080729,0,0,0,0.0910064,0,0,0.0910064
1080735,0,0,0.00906667,0.0273019,0,0,0.0363686
1080745,0,0,0.00906667,0.0273019,0,0,0.0363686
1080778,0.00884035,0,0.0181333,0.0728051,0,0,0.0997788
1080784,0.0176807,0,0,0.0455032,0,0,0.0631839
1080785,0,0,0,0.0273019,0,0,0.0273019
1080795,0,0,0,0.0728051,0,0,0.0728051
1080817,0.0353614,0,0,0.0455032,0,0,0.0808646
1080840,0,0,0,0.0273019,0,0,0.0273019
1080851,0,0,0,0.0273019,0,0,0.0273019
1080860,0,0,0,0.0273019,0,0,0.0273019
1080870,0.0353614,0,0,0.0182013,0,0,0.0535627
1080882,0.00884035,0,0,0.0546039,0,0,0.0634442
1080890,0.00884035,0,0,0.0546039,0,0,0.0634442
1080900,0.00884035,0,0.0272,0.0546039,0,0,0.0906442
1080916,1.23765,5.88363,0,1.03747,17.4152,-11.1852,8.15875
1080927,0.486219,0.393955,0,0,-2.62064,-15,0.880174
1080939,0.486219,0.393955,0,0,-2.62064,-15,0.880174
1080946,0,0.0256927,0,0.00910064,0,0,0.0347933
1080956,0,0,0.0544,0.0728051,0,0,0.127205
1080966,0,0,0.0544,0.0728051,0,0,0.127205
1080976,0.0265211,0.0599496,0,0,0,0,0.0864707
1081000,0,0,0.0272,0.0546039,0,0,0.0818039
1081010,0,0,0,0.0455032,0,0,0.0455032
1081020,0,0,0,0.0455032,0,0,0.0455032
1081030,0.0442018,0.0256927,0,0.0182013,0,0,0.0880957
1081040,0.0265211,0,0.00906667,0.00910064,0,0,0.0446884
1081064,0,0,0.0816,0,0,0,0.0816
1081080,0,0,0,0.0182013,0,0,0.0182013
1081090,0,0,0.0181333,0,0,0,0.0181333
1081113,0,0.00856423,0.0634667,0.0455032,0,0,0.117534
1081145,0,0.0171285,0.00906667,0,0,0,0.0261951
1081153,0,0.0171285,0.00906667,0,0,0,0.0261951
1081165,0,0,0,0,0,0,0
1081170,0,0,0.0362667,0,0,0,0.0362667
1081190,0,0,0.00906667,0,0,0,0.00906667
1081200,0,0,0.00906667,0.0273019,0,0,0.0363686
