ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2446617,0,0.0682046,0,0,0,0,0.0682046
2446627,0,0.0682046,0,0,0,0,0.0682046
2446637,0,0.0170512,0.0904255,0,0,0,0.107477
2446647,0,0.0170512,0.0904255,0,0,0,0.107477
2446657,0,0.0511535,0.0361702,0,0,0,0.0873237
2446668,0,0.0426279,0,0,0,0,0.0426279
2446684,2.93958,5.66098,0,2.54316,11.8106,-8.15356,11.1437
2446694,0,0,1.13936,1.6134,4.30515,15,2.75277
2446726,0,0,1.13936,1.6134,4.30515,15,2.75277
2446733,0,0.511535,0.415957,2.28794,18.5319,10.2274,3.21543
2446734,0.407292,0.80993,0.795745,2.39732,11.361,6.72012,4.41028
2446744,0.0796875,0.562688,0.46117,1.60429,15.0131,7.88315,2.70784
2446766,0.00885417,0.315446,0.406915,1.02091,13.1353,9.44731,1.75213
2446777,0.00885417,0.392177,0.343617,0.920643,14.4171,7.77549,1.66529
2446786,0.00885417,0.392177,0.343617,0.920643,14.4171,7.77549,1.66529
2446796,0,0.170512,0.171809,0.364611,12.8483,7.76401,0.706931
2446806,0,0.170512,0.171809,0.364611,12.8483,7.76401,0.706931
2446816,0,0.0937813,0.081383,0.0182306,0,0,0.193395
2446826,0,0.110832,0.0904255,0,0,0,0.201258
2446849,0,0.0852558,0.135638,0,0,0,0.220894
2446859,0,0.0682046,0.0723404,0,0,0,0.140545
2446878,0,0.059679,0.126596,0.0364611,0,0,0.222736
2446887,0,0.059679,0.126596,0.0364611,0,0,0.222736
2446897,0,0.102307,0.0994681,0,0,0,0.201775
2446907,0,0.0852558,0.0271277,0,0,0,0.112383
2446918,0,0.0852558,0.0271277,0,0,0,0.112383
2446927,0,0.059679,0.0904255,0,0,0,0.150105
2446937,0,0.0511535,0.0632979,0,0,0,0.114451
2446947,0,0.0511535,0.0632979,0,0,0,0.114451
2446965,0,0.0426279,0.0994681,0,0,0,0.142096
2446980,0,0.0170512,0.0542553,0,0,0,0.0713065
2446990,0,0.0511535,0.0723404,0,0,0,0.123494
2447000,0,0.0511535,0.0723404,0,0,0,0.123494
2447010,0,0.0426279,0.0723404,0,0,0,0.114968
2447020,0,0.0682046,0.0723404,0,0,0,0.140545
2447030,0,0.0682046,0.0723404,0,0,0,0.140545
2447040,0,0.110832,0.0904255,0,0,0,0.201258
2447056,0,0.912237,3.36383,10.7469,13.8044,13.1783,15.023
2447066,0,0,0.0723404,1.53137,22.7446,15,1.60371
2447106,0,0,1.72713,3.79196,9.35313,15,5.51908
2447107,0.327604,0.7332,0.795745,2.36086,11.682,7.4541,4.21741
2447117,0.0973958,0.80993,0.687234,2.09651,14.3713,7.62551,3.69107
2447128,0.0973958,0.80993,0.687234,2.09651,14.3713,7.62551,3.69107
2447137,0.0708333,0.528586,0.605851,1.37641,11.8945,8.03454,2.58168
2447148,0.0885417,0.485958,0.551596,1.34906,12.0688,8.03681,2.47516
2447157,0.0885417,0.485958,0.551596,1.34906,12.0688,8.03681,2.47516
2447168,0.0442708,0.417753,0.397872,1.04826,13.4144,7.73606,1.90815
2447177,0,0.28987,0.361702,0.884182,13.224,9.33758,1.53575
2447201,0,0.221665,0.35266,0.765684,11.8411,10.0374,1.34001
2447207,0,0.221665,0.35266,0.765684,11.8411,10.0374,1.34001
2447217,0,0.144935,0.307447,0.63807,10.9028,11.0126,1.09045
2447227,0,0.204614,0.244149,0.546917,12.7396,8.83495,0.99568
2447237,0,0.204614,0.244149,0.546917,12.7396,8.83495,0.99568
2447247,0,0.230191,0.171809,0.446649,14.8775,6.86268,0.848648
2447258,0.0265625,0.179037,0.207979,0.419303,10.9199,7.5944,0.832881
2447269,0.0265625,0.179037,0.207979,0.419303,10.9199,7.5944,0.832881
2447279,0,0.170512,0.217021,0.355496,10.3962,8.11555,0.743029
2447289,0,0.170512,0.217021,0.355496,10.3962,8.11555,0.743029
2447300,0,0.119358,0.180851,0.300804,9.95449,9.04216,0.601013
2447310,0,0.0937813,0.171809,0.255228,8.50589,9.59803,0.520818
2447320,0,0.0937813,0.171809,0.255228,8.50589,9.59803,0.520818
2447330,0,0.0937813,0.117553,0.17319,0,0,0.384525
2447340,0,0.102307,0.144681,0.164075,0,0,0.411063
2447362,0,0.127884,0.108511,0.118499,0,0,0.354893
2447379,0,0.102307,0.0723404,0.0911528,0,0,0.2658
