ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4523888,1.53738,7.65427,4.16604,22.2057,16.9813,7.24625,35.5633
4523900,1.49294,7.4407,4.22958,22.8107,17.0463,7.54991,35.974
4523954,1.55515,7.60301,4.26588,23.2141,17.0561,7.50113,36.6382
4523958,1.52849,7.55176,4.31127,23.3582,17.0547,7.58749,36.7497
4523959,1.50183,7.43216,4.42018,22.926,16.8385,7.6125,36.2802
4523974,1.59958,7.50905,4.6834,23.3582,16.5438,7.64449,37.1502
4523979,1.59958,7.50905,4.6834,23.3582,16.5438,7.64449,37.1502
4523995,1.71511,7.60301,4.79231,23.7328,16.4021,7.61311,37.8432
4524011,1.6529,7.63719,4.69247,23.6463,16.5685,7.59339,37.6289
4524021,1.5907,7.50905,4.61079,23.4158,16.6481,7.64694,37.1263
4524039,1.5907,7.50905,4.61079,23.4158,16.6481,7.64694,37.1263
4524041,1.59958,7.35528,4.49279,23.291,16.7085,7.68765,36.7386
4524078,1.56404,7.27839,4.43833,23.4638,16.8323,7.78063,36.7446
4524088,1.56404,7.27839,4.43833,23.4638,16.8323,7.78063,36.7446
4524090,1.62624,7.30402,4.51094,23.7424,16.7475,7.79499,37.1836
4524100,1.64401,7.29548,4.61079,23.5599,16.5727,7.77328,37.1102
4524110,1.64401,7.29548,4.61079,23.5599,16.5727,7.77328,37.1102
4524172,1.64401,7.15879,4.55633,23.3966,16.5655,7.81516,36.7557
4524173,1.67956,7.0392,4.76508,23.5983,16.3103,7.9464,37.0821
4524182,1.80397,6.89397,5.10998,23.7424,15.7937,8.05097,37.5503
4524200,1.80397,6.89397,5.10998,23.7424,15.7937,8.05097,37.5503
4524203,1.75065,6.75729,5.10998,23.1757,15.6769,8.06298,36.7936
4524213,1.75954,6.58643,5.08276,23.1085,15.6365,8.14728,36.5372
4524228,1.75954,6.58643,5.08276,23.1085,15.6365,8.14728,36.5372
4524238,1.80397,6.53518,5.25521,23.5023,15.4854,8.25614,37.0966
4524248,1.81286,6.50955,5.38227,23.8096,15.4101,8.34461,37.5143
4524258,1.81286,6.50955,5.38227,23.8096,15.4101,8.34461,37.5143
4524263,1.81286,6.50101,5.50027,23.7616,15.2688,8.36231,37.5757
4524278,1.81286,6.50101,5.50027,23.7616,15.2688,8.36231,37.5757
4524284,1.75065,6.50955,5.4095,23.4831,15.3639,8.33008,37.1528
4524298,1.75065,6.39849,5.45489,23.2429,15.2223,8.36514,36.847
4524308,1.75065,6.39849,5.45489,23.2429,15.2223,8.36514,36.847
4524318,1.7862,6.35578,5.47304,23.1661,15.1318,8.35911,36.7811
4524377,1.79509,6.39849,5.49119,23.4062,15.1778,8.37285,37.091
4524385,1.83952,6.36432,5.67272,22.9164,14.7912,8.3108,36.7929
4524398,1.89284,6.29598,5.72718,22.7531,14.6098,8.3005,36.6691
4524454,1.94616,6.27889,5.81794,22.9164,14.4964,8.32371,36.9594
4524457,1.94616,6.27889,5.81794,22.9164,14.4964,8.32371,36.9594
4524466,2.06168,6.37286,6.38975,22.926,13.8061,8.2971,37.7503
4524476,2.10612,6.35578,6.42605,22.5226,13.5966,8.2143,37.4105
4524486,2.12389,6.28744,6.45328,22.2729,13.4521,8.20525,37.1375
4524499,2.12389,6.28744,6.45328,22.2729,13.4521,8.20525,37.1375
