ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3371820,16.579,13.7637,16.4466,11.3507,-3.40178,-0.656727,58.14
3371829,16.8165,14.0177,16.6864,11.5158,-3.37475,-0.668737,59.0364
3371843,16.8165,13.9895,16.7417,11.4463,-3.44205,-0.665646,58.994
3371852,16.8165,13.9895,16.7417,11.4463,-3.44205,-0.665646,58.994
3371862,16.6546,13.7543,16.4281,11.2725,-3.46584,-0.6991,58.1095
3371873,16.6546,13.7543,16.4281,11.2725,-3.46584,-0.6991,58.1095
3371889,16.4387,13.6414,16.0407,11.2725,-3.29548,-0.72315,57.3933
3371892,16.3416,13.7825,16.1514,11.3594,-3.18863,-0.680136,57.6349
3371902,16.3416,13.7825,16.1514,11.3594,-3.18863,-0.680136,57.6349
3371912,16.7194,14.0177,16.4097,11.4985,-3.2453,-0.723575,58.6452
3371922,16.9676,14.1306,16.4742,11.4724,-3.31902,-0.800647,59.0448
3371932,16.9676,14.1306,16.4742,11.4724,-3.31902,-0.800647,59.0448
3371944,16.9784,13.9801,16.4281,11.455,-3.38682,-0.783978,58.8416
3371955,16.9784,13.9801,16.4281,11.455,-3.38682,-0.783978,58.8416
3371965,17.0291,14.0177,16.8247,11.4898,-3.51507,-0.690428,59.3614
3371972,17.2913,14.1871,17.5146,11.681,-3.68272,-0.564353,60.6739
3372010,17.6019,14.394,17.767,11.681,-3.78147,-0.622028,61.4439
3372016,17.7476,14.2717,17.7767,11.5158,-3.97016,-0.667101,61.3118
3372020,17.5437,14.0365,17.3398,11.1943,-4.01431,-0.760086,60.1143
3372035,17.5437,14.0365,17.3398,11.1943,-4.01431,-0.760086,60.1143
3372044,17.233,13.839,16.9539,10.7423,-4.08622,-0.861628,58.7682
3372055,17.233,13.5755,16.8985,10.5859,-4.27586,-0.855367,58.293
3372071,17.301,13.5661,16.8155,10.4208,-4.35844,-0.937335,58.1034
3372083,17.301,13.5661,16.8155,10.4208,-4.35844,-0.937335,58.1034
3372093,17.2718,13.5755,16.8524,10.499,-4.31699,-0.901048,58.1988
3372103,17.534,13.7731,16.9723,10.7163,-4.24478,-0.920025,58.9957
3372113,17.534,13.7731,16.9723,10.7163,-4.24478,-0.920025,58.9957
3372123,17.4369,13.8013,16.8616,10.6467,-4.19194,-0.952359,58.7466
3372133,17.3107,13.5567,16.8432,10.638,-4.26707,-0.870503,58.3486
3372152,17.2913,13.6132,16.917,10.8379,-4.15839,-0.805373,58.6593
3372162,17.2913,13.6132,16.917,10.8379,-4.15839,-0.805373,58.6593
3372173,17.4951,13.9801,17.2039,11.3073,-3.92243,-0.741188,59.9864
3372183,17.6311,14.3188,17.3398,11.6028,-3.71531,-0.740798,60.8924
3372194,17.6311,14.3188,17.3398,11.6028,-3.71531,-0.740798,60.8924
3372205,17.4563,14.2623,17.0777,11.5506,-3.61288,-0.768144,60.3469
3372216,17.1942,14.1118,16.7971,11.2725,-3.62395,-0.817609,59.3755
3372233,16.8921,13.9142,16.7602,11.1769,-3.64344,-0.73265,58.7434
3372255,17.0971,13.933,16.9631,11.2464,-3.7478,-0.714201,59.2397
3372265,17.2427,14.0271,17.068,11.316,-3.75819,-0.725669,59.6537
3372275,17.2427,14.0271,17.068,11.316,-3.75819,-0.725669,59.6537
3372286,17.233,14.1024,16.7971,11.2725,-3.64246,-0.824634,59.405
3372297,16.9137,13.9236,16.4558,11.0552,-3.59504,-0.855111,58.3483
3372307,16.9137,13.9236,16.4558,11.0552,-3.59504,-0.855111,58.3483
3372317,16.7949,13.8766,16.5665,11.0204,-3.63224,-0.7942,58.2584
3372333,16.8165,13.7261,16.8801,10.9857,-3.8457,-0.687437,58.4083
3372366,16.9568,13.7167,16.9908,11.0639,-3.90232,-0.668879,58.7282
3372372,16.9568,13.7167,16.9908,11.0639,-3.90232,-0.668879,58.7282
3372391,17,13.9707,16.8985,11.0987,-3.74322,-0.756377,58.9679
3372394,16.8921,13.8672,16.7417,11.0987,-3.69795,-0.747151,58.5996
3372407,16.8921,13.8672,16.7417,11.0987,-3.69795,-0.747151,58.5996
3372423,16.633,13.7355,16.6495,11.1161,-3.62566,-0.671626,58.134
3372426,16.6762,13.7637,16.7878,11.3073,-3.58464,-0.600868,58.535
3372448,16.946,13.9707,17.1553,11.3768,-3.68128,-0.60167,59.4488
3372458,17.0777,13.9236,17.2233,11.4463,-3.74178,-0.586135,59.6709
3372468,17.0777,13.9236,17.2233,11.4463,-3.74178,-0.586135,59.6709
3372478,16.946,13.9707,17.301,11.3507,-3.74596,-0.570357,59.5684
3372496,16.8705,13.8578,17.233,11.2812,-3.78298,-0.560592,59.2424
3372506,16.687,13.7449,16.8524,11.203,-3.6724,-0.609488,58.4872
3372517,16.687,13.7449,16.8524,11.203,-3.6724,-0.609488,58.4872
3372527,16.6114,13.7072,16.6034,11.09,-3.62751,-0.678825,58.012
3372544,16.633,13.7072,16.7417,11.0378,-3.71201,-0.660887,58.1198
3372547,16.633,13.7072,16.7417,11.0378,-3.71201,-0.660887,58.1198
3372559,16.7302,13.6132,16.9447,10.9162,-3.92819,-0.639778,58.2041
3372568,16.7302,13.6132,16.9447,10.9162,-3.92819,-0.639778,58.2041
3372578,16.6762,13.5661,17,11.0118,-3.90458,-0.574354,58.2541
3372588,16.5035,13.5661,16.7878,11.0031,-3.7686,-0.590742,57.8605
3372598,16.5035,13.5661,16.7878,11.0031,-3.7686,-0.590742,57.8605
3372605,16.4387,13.4909,16.7602,10.9944,-3.77645,-0.565593,57.6842
3372619,16.7625,13.5661,17.1553,10.9422,-4.02624,-0.5728,58.4262
3372630,16.7625,13.5661,17.1553,10.9422,-4.02624,-0.5728,58.4262
3372640,17.1359,13.5661,17.4369,11.0552,-4.20289,-0.560008,59.1942
3372651,17.1359,13.5661,17.4369,11.0552,-4.20289,-0.560008,59.1942
3372660,17.1845,13.7355,17.5825,11.2203,-4.10696,-0.531724,59.7228
3372669,17.1068,13.6978,17.3107,11.1508,-4.03638,-0.593038,59.2661
3372679,17.1068,13.6978,17.3107,11.1508,-4.03638,-0.593038,59.2661
3372684,16.9568,13.4815,16.9447,10.8206,-4.12323,-0.688896,58.2035
3372694,16.9568,13.4815,16.9447,10.8206,-4.12323,-0.688896,58.2035
3372704,16.9137,13.3498,16.8247,10.6902,-4.19641,-0.71354,57.7783
3372733,17.2233,13.4815,17.2427,10.8553,-4.30645,-0.66495,58.8028
3372741,17.2233,13.4815,17.2427,10.8553,-4.30645,-0.66495,58.8028
3372744,17.835,13.8201,17.3786,10.9944,-4.33092,-0.820136,60.0281
3372759,17.835,13.8201,17.3786,10.9944,-4.33092,-0.820136,60.0281
3372769,17.7573,13.7637,16.9816,10.9248,-4.22797,-0.912353,59.4274
3372786,17.4466,13.6226,16.5296,10.8119,-4.0839,-0.957296,58.4106
3372798,17.3301,13.5755,16.5019,10.9857,-3.96911,-0.878026,58.3932
3372808,17.3301,13.5755,16.5019,10.9857,-3.96911,-0.878026,58.3932
3372818,17.4175,13.8201,16.834,11.2117,-3.88796,-0.807646,59.2832
3372828,17.3883,13.8766,16.7417,11.2812,-3.78336,-0.820244,59.2879
3372851,17.2427,13.8201,16.5388,11.1247,-3.76178,-0.868261,58.7264
3372861,17.2427,13.8201,16.5388,11.1247,-3.76178,-0.868261,58.7264
3372871,17.0388,13.6602,16.5203,11.3073,-3.67,-0.735932,58.5267
3372881,16.946,13.886,16.7971,11.6288,-3.47138,-0.609064,59.2579
3372891,16.946,13.886,16.7971,11.6288,-3.47138,-0.609064,59.2579
3372901,17.1068,13.9801,17.0388,11.6028,-3.58405,-0.614099,59.7285
3372911,17.233,13.9801,17.1748,11.4029,-3.77351,-0.661173,59.7907
3372916,17.233,13.8578,17.1748,11.4029,-3.83248,-0.631783,59.6684
3372931,17.3301,13.7825,16.9723,11.2986,-3.88211,-0.717804,59.3835
3372947,17.1942,13.9519,16.7786,11.4116,-3.62738,-0.74723,59.3362
3372957,17.0194,13.9989,16.631,11.3594,-3.5131,-0.769681,59.0088
3372967,17.0194,13.9989,16.631,11.3594,-3.5131,-0.769681,59.0088
3372977,16.8813,13.8766,16.4466,11.1247,-3.56875,-0.81946,58.3292
3372987,16.8813,13.8766,16.4466,11.1247,-3.56875,-0.81946,58.3292
3372997,17.0194,13.8107,16.4558,10.9422,-3.74485,-0.884146,58.2282
3373007,17.1359,14.0742,16.3451,11.1247,-3.52851,-0.956097,58.6799
3373017,17.1359,14.0742,16.3451,11.1247,-3.52851,-0.956097,58.6799
3373033,16.9029,14.1965,15.8654,11.0118,-3.25997,-1.09237,57.9765
3373036,16.7194,14.0836,15.4319,10.7684,-3.20127,-1.21115,57.0032
3373046,16.7194,14.0836,15.4319,10.7684,-3.20127,-1.21115,57.0032
3373056,16.5575,13.9613,15.3304,10.6728,-3.20842,-1.19833,56.522
3373066,16.5575,13.9613,15.3304,10.6728,-3.20842,-1.19833,56.522
3373076,16.8381,14.0553,15.4319,10.8292,-3.23046,-1.21573,57.1546
3373107,17.233,14.4411,15.6533,11.1074,-3.13934,-1.26126,58.4347
3373118,17.466,14.601,16.0591,11.1943,-3.25769,-1.21719,59.3204
3373129,17.466,14.601,16.0591,11.1943,-3.25769,-1.21719,59.3204
3373138,17.5922,14.5916,16.7694,11.316,-3.50681,-1.02004,60.2692
3373148,17.5922,14.5916,16.7694,11.316,-3.50681,-1.02004,60.2692
3373158,17.8641,14.6386,17.4466,11.3507,-3.80152,-0.906702,61.3
3373168,17.9417,14.5257,17.3398,11.229,-3.90209,-0.95811,61.0363
3373178,17.9417,14.5257,17.3398,11.229,-3.90209,-0.95811,61.0363
3373188,17.8932,14.5069,16.9816,11.09,-3.83562,-1.07371,60.4717
3373211,17.8738,14.2529,16.7233,10.8814,-3.96055,-1.13559,59.7314
3373221,17.5922,14.2435,16.4927,10.8727,-3.78739,-1.13267,59.2011
