ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1782672,2.31858,1.6504,3.94335,4.5552,-0.112952,5.44962,12.4675
1782677,2.24779,1.59909,4.37039,5.2567,0.440878,6.43486,13.474
1782700,2.14159,1.72736,4.752,5.694,0.921702,6.89179,14.315
1782770,2.02655,1.95825,4.93373,6.07663,1.79159,7.02783,14.9952
1782774,1.99115,2.05231,4.8883,6.32262,2.45091,7.04793,15.2544
1782782,1.87611,2.49698,2.98931,6.18596,7.04426,5.31671,13.5484
1782792,1.81416,2.66801,2.50775,5.65756,7.91395,4.36823,12.6475
1782802,1.81416,2.66801,2.50775,5.65756,7.91395,4.36823,12.6475
1782873,1.78761,2.83048,2.11705,5.06538,8.45556,3.2596,11.8005
1782875,1.84071,2.89889,1.78087,4.46409,8.51516,2.05565,10.9846
1782891,2.20354,2.75352,3.73437,3.51661,0.680345,2.81853,12.208
1782974,2.19469,2.64235,5.12453,3.37085,-2.44896,4.11591,13.3324
1782976,2.19469,2.64235,5.12453,3.37085,-2.44896,4.11591,13.3324
1783000,2.31858,2.11217,7.15981,2.45981,-8.73004,5.53956,14.0504
1783002,2.22124,2.02666,7.35061,3.26152,-7.2067,6.42418,14.86
1783013,2.22124,2.02666,7.35061,3.26152,-7.2067,6.42418,14.86
1783074,2.18584,1.89839,7.39604,4.7283,-4.55808,7.44061,16.2086
1783078,2.19469,1.77867,7.31427,6.08574,-2.36647,8.13888,17.3734
1783084,2.20354,1.9326,7.02352,8.19025,1.15735,8.58735,19.3499
1783094,2.07965,1.99245,7.06895,8.79153,2.05116,8.87119,19.9326
1783117,2.09735,2.15493,6.95083,9.52036,3.16926,8.84426,20.7235
1783175,2.07965,2.3174,6.85088,9.89389,3.87948,8.76064,21.1418
1783184,1.95575,2.35161,7.18707,12.1259,5.64632,9.52926,23.6204
1783200,1.9646,2.42857,7.4233,13.4378,6.41326,9.78128,25.2543
