ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
224725,0.140641,0.968246,0.100161,0.618513,18.4119,-3.20274,1.82756
224739,0.131851,0.959677,0.109266,0.545746,18.0973,-3.74897,1.74654
224748,0.193382,0.899698,0.109266,0.391118,15.5035,-5.57931,1.59346
224759,0.193382,0.899698,0.109266,0.391118,15.5035,-5.57931,1.59346
224768,0.0879007,0.565524,0.0364221,0.191011,17.9431,-7.25415,0.880858
224778,0,0.248488,0,0.0363831,0,0,0.284871
224796,0,0.0685484,0.0364221,0,0,0,0.10497
224806,0,0.0685484,0.0364221,0,0,0,0.10497
224837,0,0.0257056,0.0364221,0,0,0,0.0621277
224848,0,0.0514113,0.018211,0.0363831,0,0,0.106005
224858,0,0.0599798,0,0,0,0,0.0599798
224867,0,0.0599798,0,0,0,0,0.0599798
224878,0,0,0.0364221,0,0,0,0.0364221
224900,0,0.0257056,0.0273165,0,0,0,0.0530222
224910,0,0.0599798,0,0,0,0,0.0599798
224920,0,0.0599798,0,0,0,0,0.0599798
224924,0.0351603,0.0171371,0.018211,0,0,0,0.0705084
224945,0,0.0685484,0.018211,0,0,0,0.0867594
224955,0,0.0342742,0,0,0,0,0.0342742
224965,0,0.0342742,0,0,0,0,0.0342742
224974,0.00879007,0,0,0,0,0,0.00879007
224985,0,0.0342742,0.00910552,0,0,0,0.0433797
225007,0,0.0514113,0,0.00909577,0,0,0.0605071
225017,0,0.0514113,0,0.00909577,0,0,0.0605071
225029,0.0175801,0,0.0455276,0,0,0,0.0631077
225039,0,0.0171371,0.00910552,0,0,0,0.0262426
225049,0,0.0171371,0.00910552,0,0,0,0.0262426
225058,0,0.0514113,0,0,0,0,0.0514113
225068,0,0.0428427,0.018211,0,0,0,0.0610538
225078,0,0.0428427,0.018211,0,0,0,0.0610538
225088,0,0.00856855,0.00910552,0,0,0,0.0176741
225098,0,0.00856855,0.00910552,0,0,0,0.0176741
225108,0,0.00856855,0.0455276,0,0,0,0.0540961
225118,0,0,0.0273165,0,0,0,0.0273165
225135,0,0.0428427,0.0364221,0,0,0,0.0792648
225145,0,0,0,0,0,0,0
225155,0,0,0,0,0,0,0
225165,0,0.0428427,0,0.0363831,0,0,0.0792258
225199,0,0,0,0.0363831,0,0,0.0363831
225205,0,0.0342742,0.0273165,0,0,0,0.0615907
225206,0,0.0342742,0.0273165,0,0,0,0.0615907
225222,0,0,0,0,0,0,0
225226,0.0263702,0.0342742,0.0455276,0,0,0,0.106172
225241,0.0263702,0.0342742,0.0455276,0,0,0,0.106172
225251,0,0.0428427,0.0364221,0,0,0,0.0792648
225267,0,0.0171371,0,0,0,0,0.0171371
225277,0.509824,5.64667,0.628281,1.9283,18.469,-6.19743,8.71308
225287,0.509824,5.64667,0.628281,1.9283,18.469,-6.19743,8.71308
225297,0,0,0.865024,0.609417,-4.33397,15,1.47444
225307,0,0.299899,0.87413,1.09149,5.70798,11.0287,2.26552
225330,0.298862,1.17389,0.100161,0.700375,16.2237,-4.43555,2.27329
225340,0.298862,1.17389,0.100161,0.700375,16.2237,-4.43555,2.27329
225350,0.263702,1.33669,0.0819497,0.782237,17.9876,-4.48074,2.46458
225360,0.263702,1.3624,0.236743,0.855003,15.7933,-2.94915,2.71785
225394,0.307653,1.46522,0.18211,0.727662,15.8716,-4.82603,2.68265
225397,0.307653,1.46522,0.18211,0.727662,15.8716,-4.82603,2.68265
225413,0.290072,1.29385,0.127477,0.627608,16.0742,-5.31531,2.33901
225422,0.290072,1.29385,0.127477,0.627608,16.0742,-5.31531,2.33901
225432,0.184592,1.20817,0.145688,0.563938,17.1451,-4.87397,2.10238
225442,0.193382,0.951109,0.127477,0.436597,15.6103,-5.09565,1.70856
225458,0.149431,0.754032,0.127477,0.245586,14.1538,-6.23254,1.27653
225468,0.0879007,0.402722,0.0455276,0.163724,15.4677,-6.03047,0.699874
225479,0.0879007,0.402722,0.0455276,0.163724,15.4677,-6.03047,0.699874
225489,0,0.0771169,0,0,0,0,0.0771169
225498,0,0.0771169,0,0,0,0,0.0771169
225508,0,0,0.00910552,0,0,0,0.00910552
225518,0,0.0171371,0.0364221,0,0,0,0.0535592
225529,0,0.0171371,0.0364221,0,0,0,0.0535592
225538,0,0.0685484,0.018211,0,0,0,0.0867594
225566,0,0.0685484,0.018211,0,0,0,0.0867594
225572,0,0,0.0273165,0,0,0,0.0273165
225588,0,0.0514113,0,0,0,0,0.0514113
225598,0,0.0428427,0.00910552,0,0,0,0.0519483
225609,0,0.0428427,0.00910552,0,0,0,0.0519483
225618,0,0.0342742,0,0,0,0,0.0342742
225642,0,0.00856855,0.018211,0,0,0,0.0267796
225653,0,0.00856855,0,0,0,0,0.00856855
225662,0,0.00856855,0,0,0,0,0.00856855
225672,0,0.0171371,0.0273165,0,0,0,0.0444536
225682,0,0,0,0,0,0,0
225705,0,0.0257056,0,0,0,0,0.0257056
225715,0,0.0257056,0,0,0,0,0.0257056
225718,0,0.0342742,0,0,0,0,0.0342742
225730,0,0.0257056,0,0.0636704,0,0,0.0893761
225740,0,0.0257056,0,0.0636704,0,0,0.0893761
225750,0,0.0428427,0,0,0,0,0.0428427
225760,0,0.0428427,0.00910552,0,0,0,0.0519483
225769,0,0.0428427,0.00910552,0,0,0,0.0519483
225780,0.0263702,0.0171371,0,0,0,0,0.0435073
225790,0.0263702,0.0171371,0,0,0,0,0.0435073
225800,0,0.0171371,0,0,0,0,0.0171371
225810,0,0.00856855,0,0,0,0,0.00856855
225832,0,0.00856855,0,0.00909577,0,0,0.0176643
225843,0,0.00856855,0.018211,0,0,0,0.0267796
225862,0,0,0.0273165,0,0,0,0.0273165
225884,0,0,0,0.0454789,0,0,0.0454789
225895,0,0.0514113,0.00910552,0,0,0,0.0605168
225933,0,0,0,0,0,0,0
225940,0.00879007,0.0342742,0,0,0,0,0.0430643
225941,0,0,0,0.0272873,0,0,0.0272873
225951,0,0,0,0.0272873,0,0,0.0272873
225961,0,0,0.00910552,0,0,0,0.00910552
