ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1206137,0.0176349,0,0,0.0455276,0,0,0.0631624
1206147,0.0176349,0,0,0.0455276,0,0,0.0631624
1206157,0,0,0,0,0,0,0
1206167,0,0,0,0.0273165,0,0,0.0273165
1206177,0,0,0,0.0273165,0,0,0.0273165
1206187,0,0,0,0,0,0,0
1206197,0.00881743,0,0,0.0364221,0,0,0.0452395
1206213,0.00881743,0,0,0.0364221,0,0,0.0452395
1206218,0,0,0,0.0273165,0,0,0.0273165
1206230,0,0,0,0.0273165,0,0,0.0273165
1206239,0,0,0,0.0273165,0,0,0.0273165
1206249,0.0176349,0,0,0,0,0,0.0176349
1206259,0.0176349,0,0,0,0,0,0.0176349
1206269,0.00881743,0.00857287,0,0,0,0,0.0173903
1206280,0.0440871,0,0,0,0,0,0.0440871
1206296,0.0529046,0,0,0,0,0,0.0529046
1206319,0,0,0,0.0364221,0,0,0.0364221
1206330,0,0,0,0.018211,0,0,0.018211
1206346,0,0,0,0.00910552,0,0,0.00910552
1206355,0,0,0,0.018211,0,0,0.018211
1206365,0,0,0,0.018211,0,0,0.018211
1206375,0,0,0,0,0,0,0
1206399,0,0,0,0.0364221,0,0,0.0364221
1206409,0,0,0,0,0,0,0
1206420,0,0,0,0,0,0,0
1206430,0,0.0428643,0,0,0,0,0.0428643
1206461,0.0264523,0,0,0,0,0,0.0264523
1206467,0,0,0,0.018211,0,0,0.018211
1206483,0,0,0,0.018211,0,0,0.018211
1206487,0.0176349,0,0,0,0,0,0.0176349
1206502,0.0176349,0,0,0,0,0,0.0176349
1206511,0,0.00857287,0,0,0,0,0.00857287
1206521,0,0.0257186,0,0,0,0,0.0257186
1206544,0,0,0,0.00910552,0,0,0.00910552
1206560,0.00881743,0,0,0,0,0,0.00881743
1206579,0.00881743,0,0,0,0,0,0.00881743
1206592,0.00881743,0,0,0,0,0,0.00881743
1206602,0,0,0,0,0,0,0
1206618,0.0352697,0,0,0,0,0,0.0352697
1206630,0.0352697,0,0,0,0,0,0.0352697
1206639,0,0,0,0,0,0,0
1206650,0,0.0257186,0,0,0,0,0.0257186
1206659,0,0.0257186,0,0,0,0,0.0257186
1206669,0,0,0,0.00910552,0,0,0.00910552
1206679,0,0,0,0.00910552,0,0,0.00910552
1206702,0,0,0,0.0273165,0,0,0.0273165
1206712,0,0,0,0.0273165,0,0,0.0273165
1206722,0,0.00857287,0,0,0,0,0.00857287
1206732,0,0,0,0,0,0,0
1206743,0,0,0,0,0,0,0
1206753,0.0352697,0,0,0.0364221,0,0,0.0716918
1206769,0,0,0,0,0,0,0
1206779,0.0176349,0,0,0,0,0,0.0176349
1206802,0,0.00857287,0,0,0,0,0.00857287
1206834,0,0,0.054721,0.0546331,0,0,0.109354
1206841,0.335062,0.0857287,2.38948,0.983396,-10.9091,11.6724,3.79367
1206853,1.78994,0.711548,3.74839,1.52062,-10.6369,5.34237,7.7705
1206863,1.10218,0.445789,3.90343,1.59347,-10.5267,8.4081,7.04487
1206879,1.07573,0.411498,3.86695,1.53883,-10.8528,8.52725,6.89301
1206889,1.22562,0.445789,3.84871,1.4842,-11.2229,7.84123,7.00432
1206899,1.22562,0.445789,3.84871,1.4842,-11.2229,7.84123,7.00432
1206912,1.57832,0.625819,4.1132,1.51152,-11.3496,6.55378,7.82885
1206921,1.57832,0.625819,4.1132,1.51152,-11.3496,6.55378,7.82885
1206929,2.09855,0.814423,4.79721,1.68452,-11.7003,5.69804,9.3947
1206939,2.38071,0.960161,5.41738,1.93948,-11.4474,5.63109,10.6977
1206964,2.50415,0.917297,6.2382,2.26727,-11.6496,6.39397,11.9269
1206968,2.74222,0.994453,7.01341,2.44028,-11.9801,6.50136,13.1904
1206983,2.74222,0.994453,7.01341,2.44028,-11.9801,6.50136,13.1904
1206993,2.99793,1.06304,7.6427,2.66792,-12.0197,6.52294,14.3716
1207009,3.20073,1.20877,8.12607,2.86824,-11.7662,6.41219,15.4038
1207019,3.29772,1.21735,8.43616,2.9775,-11.8324,6.49637,15.9287
1207029,3.29772,1.21735,8.43616,2.9775,-11.8324,6.49637,15.9287
1207039,3.28008,1.21735,8.5456,2.9775,-11.9079,6.57812,16.0205
1207062,3.27127,1.13162,8.82833,3.09588,-12.0537,6.90997,16.3271
1207072,3.36826,1.17448,9.05633,3.1323,-12.1296,6.85469,16.7314
1207094,3.35062,1.17448,9.25697,3.20514,-12.1091,7.00851,16.9872
1207104,3.4917,1.21735,9.8133,3.35083,-12.2206,7.0959,17.8732
1207114,3.4917,1.21735,9.8133,3.35083,-12.2206,7.0959,17.8732
1207125,3.62396,1.23449,9.95011,3.38725,-12.3,6.98972,18.1958
1207134,3.62396,1.23449,9.95011,3.38725,-12.3,6.98972,18.1958
1207144,3.70332,1.25164,9.95923,3.35083,-12.4009,6.86156,18.265
1207154,3.78268,1.30308,9.90451,3.32351,-12.3686,6.66897,18.3138
1207164,3.78268,1.30308,9.90451,3.32351,-12.3686,6.66897,18.3138
1207196,3.94139,1.38023,9.94099,3.38725,-12.2184,6.43969,18.6499
1207202,4.0472,1.38023,9.92275,3.35994,-12.3326,6.2976,18.7101
1207224,4.17946,1.43167,9.90451,3.31441,-12.3976,6.06036,18.83
1207234,4.3029,1.49168,9.79506,3.3053,-12.3062,5.79979,18.895
1207251,4.36463,1.48311,9.78594,3.25977,-12.4483,5.71467,18.8935
1207261,4.36463,1.50025,9.77682,3.32351,-12.2826,5.72268,18.9652
1207284,4.37344,1.52597,9.73122,3.24156,-12.3689,5.62206,18.8722
1207294,4.37344,1.52597,9.73122,3.24156,-12.3689,5.62206,18.8722
1207305,4.42635,1.50025,9.64002,3.21425,-12.4487,5.53303,18.7809
1207315,4.49689,1.52597,9.41202,3.21425,-12.291,5.3113,18.6491
1207332,4.46162,1.56884,9.14753,3.1414,-12.1441,5.12447,18.3194
1207340,4.41753,1.56884,8.84657,3.00482,-12.1798,4.93197,17.8378
1207365,4.32936,1.46596,8.38144,2.83182,-12.3659,4.77812,17.0086
1207375,4.32936,1.46596,8.38144,2.83182,-12.3659,4.77812,17.0086
1207386,4.27645,1.39738,7.93455,2.69523,-12.4488,4.55968,16.3036
1207400,4.13537,1.41452,7.35998,2.48581,-12.333,4.18548,15.3957
1207412,4.02956,1.37166,6.69421,2.25817,-12.3557,3.71107,14.3536
1207421,3.87967,1.23449,5.81867,1.93037,-12.698,3.07258,12.8632
1207445,3.57106,1.20877,4.83369,1.6481,-12.3159,2.26693,11.2616
1207454,3.57106,1.20877,4.83369,1.6481,-12.3159,2.26693,11.2616
1207466,3.20073,1.05446,3.80311,1.27477,-12.5216,1.32223,9.33307
1207476,2.66286,0.883006,2.77253,0.892341,-12.6896,0.247555,7.21074
1207492,2.05446,0.677257,1.78755,0.637386,-12.253,-0.892373,5.15666
1207502,1.54305,0.522945,1.06706,0.373326,-12.2194,-2.6763,3.50638
1207512,1.54305,0.522945,1.06706,0.373326,-12.2194,-2.6763,3.50638
1207523,1.09336,0.437216,0.483369,0.191216,-10.7509,-5.82265,2.20516
1207568,0.775934,0.360061,0.228004,0.0910552,-9.49832,-8.4217,1.45505
1207573,0.546681,0.24004,0,0,-9.74425,-15,0.786721
1207577,0.158714,0.0257186,0,0,0,0,0.184432
1207588,0.0352697,0,0,0.0455276,0,0,0.0807973
1207604,0.0176349,0,0,0.0546331,0,0,0.072268
1207627,0,0,0,0.0364221,0,0,0.0364221
1207637,0.0352697,0.00857287,0,0.0273165,0,0,0.0711591
1207647,0.0352697,0.00857287,0,0.0273165,0,0,0.0711591
1207657,0,0,0,0.0273165,0,0,0.0273165
1207667,0.0352697,0,0,0.0273165,0,0,0.0625863
1207677,0.0352697,0,0,0,0,0,0.0352697
1207687,0.0440871,0,0.136803,0.0364221,0,0,0.217312
1207703,0.546681,0.162885,1.45011,0.573648,-11.5268,7.21205,2.73332
1207713,1.9222,0.68583,2.48981,0.801286,-12.3955,1.73686,5.89912
1207736,1.98392,0.574382,5.46298,1.4933,-14.1341,6.93354,9.51459
1207747,2.04564,0.574382,6.63036,1.4933,-15.3772,7.68401,10.7437
1207762,2.04564,0.522945,6.63036,1.71184,-14.7588,7.93748,10.9108
1207779,2.3278,0.540091,6.78541,1.62078,-15.4166,7.36863,11.2741
1207781,2.3278,0.540091,6.78541,1.62078,-15.4166,7.36863,11.2741
1207785,2.81276,0.651538,6.82189,1.55704,-15.6758,6.22461,11.8432
1207795,3.80031,0.86586,7.3235,1.54794,-16.0848,4.65954,13.5376
1207805,3.80031,0.86586,7.3235,1.54794,-16.0848,4.65954,13.5376
