ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2537337,5.86632,5.58681,28.0403,34,1.93219,10.3248,73.4935
2537360,5.76062,5.50981,27.9534,34,1.97879,10.3825,73.2238
2537370,5.76062,5.50981,27.9534,34,1.97879,10.3825,73.2238
2537380,5.7342,5.33015,28.2239,34,1.83252,10.4709,73.2882
2537390,5.79586,5.27026,29.0352,34,1.49767,10.5199,74.1013
2537408,5.83109,5.32159,29.0642,34,1.491,10.4919,74.2169
2537418,5.79586,5.2617,28.7358,34,1.60246,10.5047,73.7934
2537431,5.79586,5.2617,28.7358,34,1.60246,10.5047,73.7934
2537441,5.72539,5.27026,28.6102,34,1.67603,10.5184,73.6059
2537451,5.72539,5.27026,28.6102,34,1.67603,10.5184,73.6059
2537466,5.78705,5.21892,28.504,34,1.67593,10.5084,73.5099
2537468,5.71658,5.09059,27.9631,34,1.85891,10.5447,72.7702
2537478,5.71658,5.09059,27.9631,34,1.85891,10.5447,72.7702
2537488,5.61969,5.13337,27.3159,34,2.14994,10.5238,72.069
2537508,5.51399,5.36437,26.9295,34,2.40949,10.4552,71.8079
2537511,5.51399,5.36437,26.9295,34,2.40949,10.4552,71.8079
2537521,5.49637,5.39859,26.7267,34,2.50466,10.4365,71.6217
2537538,5.49637,5.39859,26.7267,34,2.50466,10.4365,71.6217
2537541,5.40829,5.39004,26.5142,34,2.61789,10.4573,71.3125
2537551,5.46995,5.61248,26.2244,34,2.77607,10.3374,71.3069
2537561,5.46995,5.61248,26.2244,34,2.77607,10.3374,71.3069
2537572,5.54041,5.85204,26.35,34,2.77438,10.2361,71.7425
2537582,5.45233,5.85204,26.0989,34,2.90633,10.2505,71.4032
2537592,5.45233,6.07448,26.0989,34,2.97494,10.1721,71.6257
2537602,5.3114,6.03171,25.6449,34,3.19611,10.2063,70.988
2537610,5.3114,6.03171,25.6449,34,3.19611,10.2063,70.988
2537625,5.14404,5.89482,25.2682,34,3.37185,10.2897,70.307
2537635,5.17927,5.89482,25.3261,34,3.3343,10.2809,70.4002
2537652,5.22332,5.98037,25.4517,34,3.29251,10.243,70.6554
2537662,5.22332,5.98037,25.1619,34,3.40903,10.2234,70.3656
2537708,5.1,6.06593,25.1619,34,3.4851,10.2369,70.3279
2537717,4.94145,6.0146,24.6017,34,3.76358,10.2747,69.5577
2537727,4.86218,6.04026,24.4278,34,3.87646,10.2824,69.3303
2537735,4.89741,6.18571,24.4375,34,3.90201,10.2173,69.5206
2537745,4.77409,5.97182,24.167,34,4.00167,10.322,68.913
2537755,4.77409,5.97182,24.167,34,4.00167,10.322,68.913
2537766,4.64197,5.77504,24.0608,34,4.04229,10.4363,68.4778
2537776,4.64197,5.77504,24.0608,34,4.04229,10.4363,68.4778
2537788,4.69482,5.8007,24.5244,34,3.83275,10.438,69.02
2537792,4.79171,5.73226,25.2682,34,3.4647,10.4763,69.7922
2537808,4.79171,5.73226,25.2682,34,3.4647,10.4763,69.7922
2537812,4.76529,5.6467,25.5773,34,3.32342,10.537,69.9893
2537831,4.70363,5.5697,25.5676,34,3.32844,10.5871,69.8409
2537833,4.70363,5.5697,25.5676,34,3.32844,10.5871,69.8409
2537843,4.73886,5.6467,25.8284,34,3.23277,10.5626,70.214
2537853,4.73886,5.6467,25.8284,34,3.23277,10.5626,70.214
2537863,4.81813,5.69804,26.4852,34,2.95581,10.5566,71.0014
2537881,4.77409,5.62104,26.8813,34,2.79394,10.6247,71.2764
2537885,4.77409,5.62104,26.8813,34,2.79394,10.6247,71.2764
2537895,4.81813,5.53548,27.1034,34,2.66382,10.6532,71.457
2537913,4.90622,5.70659,27.0455,34,2.70552,10.5569,71.6583
2537916,4.90622,5.70659,27.0455,34,2.70552,10.5569,71.6583
2537928,5.01192,5.75793,26.8619,34,2.7516,10.4895,71.6318
2537945,5.02073,5.88626,26.8233,34,2.80294,10.4383,71.7303
2537957,4.97668,5.80926,26.8619,34,2.78119,10.4838,71.6479
2537973,5.10881,5.78359,27.3352,34,2.54042,10.4758,72.2276
2537985,5.19689,5.85204,27.3352,34,2.52815,10.4207,72.3842
2537995,5.19689,5.85204,27.3352,34,2.52815,10.4207,72.3842
2538005,5.24093,5.98893,27.6636,34,2.4297,10.3782,72.8935
2538015,5.24093,5.98893,27.6636,34,2.4297,10.3782,72.8935
2538025,5.24093,6.11726,27.4994,34,2.53127,10.3231,72.8576
2538041,5.24974,6.20282,27.4318,34,2.57986,10.286,72.8844
2538085,5.32902,6.26271,27.6636,34,2.48107,10.2529,73.2554
2538095,5.43471,6.40815,28.446,34,2.19663,10.2175,74.2889
2538106,5.32902,6.40815,28.0017,34,2.39949,10.2248,73.7389
2538116,5.39948,6.52793,27.8375,34,2.47101,10.1492,73.7649
2538138,5.48756,6.64771,27.8955,34,2.45327,10.0823,74.0307
