ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2288809,0,0.984556,3.5026,8.82256,11.8419,12.7808,13.3097
2288819,0,0.815775,0,0,25,-15,0.815775
2288837,0,0.00937672,0,0,0,0,0.00937672
2288847,0,0.225041,0.0530697,0.226667,19.7433,1.62532,0.504778
2288857,0,0.225041,0.0530697,0.226667,19.7433,1.62532,0.504778
2288867,0.140764,0.159404,0,0,0,0,0.300169
2288889,0.010828,0,0.0176899,0.0871795,0,0,0.115697
2288899,0.0866242,0.0281302,0,0.00871795,0,0,0.123472
2288910,0.0866242,0.0281302,0,0.00871795,0,0,0.123472
2288919,0.0324841,0,0,0,0,0,0.0324841
2288932,0.0324841,0,0,0,0,0,0.0324841
2288938,0.0649682,0,0,0.00871795,0,0,0.0736861
2288947,0,0.0187534,0,0.0261538,0,0,0.0449073
2288957,0,0.0187534,0,0.0261538,0,0,0.0449073
2288967,0.0974522,0.00937672,0,0,0,0,0.106829
2288977,0.0649682,0,0,0,0,0,0.0649682
2288987,0.0649682,0,0,0,0,0,0.0649682
2288997,0.0866242,0.0187534,0,0.00871795,0,0,0.114096
2289007,0.0866242,0.0187534,0,0.00871795,0,0,0.114096
2289017,0.0216561,0,0,0,0,0,0.0216561
2289027,0.0433121,0,0,0.0174359,0,0,0.060748
2289037,0.0433121,0,0,0.0174359,0,0,0.060748
2289047,0.0216561,0,0,0,0,0,0.0216561
2289057,0.0216561,0,0,0,0,0,0.0216561
2289067,0.0216561,0.00937672,0,0,0,0,0.0310328
2289077,0.0324841,0,0,0.00871795,0,0,0.041202
2289103,0.0324841,0,0,0.00871795,0,0,0.041202
2289109,0.0541401,0.0656371,0,0,0,0,0.119777
2289121,0.0324841,0,0,0,0,0,0.0324841
2289131,0.129936,0,0,0,0,0,0.129936
2289147,0.0866242,0,0,0,0,0,0.0866242
2289151,0.0866242,0.0187534,0,0,0,0,0.105378
2289162,0.0541401,0.0281302,0,0,0,0,0.0822703
2289178,0.0324841,0,0,0.0348718,0,0,0.0673559
2289190,0.0216561,0,0,0,0,0,0.0216561
2289199,0.0216561,0,0,0,0,0,0.0216561
2289209,0.10828,0.0937672,0,0,0,0,0.202047
2289219,0.10828,0.0937672,0,0,0,0,0.202047
2289229,0.0216561,0,0,0,0,0,0.0216561
2289240,0.10828,0,0,0,0,0,0.10828
2289251,0.10828,0,0,0,0,0,0.10828
2289260,0.0216561,0,2.14048,9.41538,15.6624,14.9439,11.5775
2289270,0,0.806398,0,0,25,-15,0.806398
