ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4959982,3.47264,1.94774,34,10.4329,-12.583,11.7382,49.8532
4959985,3.66754,1.99899,34,10.5147,-12.5315,11.6124,50.1812
4959988,4.48254,1.93065,34,8.87747,-14.0363,11.0967,49.2907
4960003,4.48254,1.93065,34,8.87747,-14.0363,11.0967,49.2907
4960015,4.36738,1.85377,34,8.27715,-14.5554,11.1517,48.4983
4960083,4.31423,1.72563,34,7.68593,-15.14,11.2034,47.7258
4960086,4.31423,1.72563,34,7.68593,-15.14,11.2034,47.7258
4960096,3.47264,1.20452,34,6.22151,-16.7302,11.8749,44.8987
4960106,2.93226,1.05075,34,6.18513,-16.8087,12.2946,44.1681
4960122,2.75508,0.939699,34,6.13055,-16.9336,12.4708,43.8253
4960183,2.75508,0.939699,34,6.2488,-16.8208,12.4776,43.9436
4960185,2.60448,0.794472,34,6.14874,-17.028,12.6585,43.5477
4960194,1.69203,0.580905,34,5.84858,-17.3679,13.3812,42.1215
4960205,1.59458,0.521106,34,5.78491,-17.475,13.4852,41.9006
4960286,1.60344,0.521106,34,5.73034,-17.532,13.4772,41.8549
4960287,1.45284,0.529648,34,5.77582,-17.45,13.5757,41.7583
4960292,1.7629,0.69196,34,5.94864,-17.1698,13.2632,42.4035
4960308,1.7629,0.69196,34,5.94864,-17.1698,13.2632,42.4035
4960317,1.68317,0.709045,34,6.10326,-16.9847,13.3112,42.4955
4960327,1.68317,0.709045,34,6.10326,-16.9847,13.3112,42.4955
4960389,1.70974,0.717588,34,6.38523,-16.7047,13.2991,42.8126
4960391,1.94893,0.888442,34,6.94917,-16.0502,13.056,43.7865
4960394,1.99323,1.04221,34,8.86838,-14.205,13.0162,45.9038
4960408,1.99323,1.04221,34,8.86838,-14.205,13.0162,45.9038
4960418,2.12611,1.13618,34,9.30498,-13.7892,12.8983,46.5673
4960428,2.16154,1.18744,34,9.65062,-13.4701,12.8623,46.9996
4960491,2.10839,1.13618,34,9.75976,-13.4096,12.9292,47.0043
4960493,2.16154,1.12764,34,9.97806,-13.2522,12.9124,47.2672
4960496,2.18812,1.20452,34,10.3601,-12.8912,12.8686,47.7527
4960511,2.15268,1.16181,34,10.4419,-12.8511,12.9179,47.7564
4960527,2.11725,1.13618,34,10.4783,-12.8336,12.9552,47.7318
4960597,2.16154,1.1191,34,10.4147,-12.9089,12.9365,47.6953
4960600,2.16154,1.1191,34,10.4147,-12.9089,12.9365,47.6953
4960610,2.17926,1.08492,34,11.0059,-12.4759,12.9713,48.2701
4960619,2.36529,1.17889,34,11.1332,-12.3534,12.8157,48.6774
4960700,2.36529,1.22161,34,11.306,-12.1887,12.7991,48.8929
4960702,2.35644,1.17889,34,11.297,-12.2258,12.8281,48.8323
4960718,2.321,1.23015,34,12.061,-11.6049,12.8527,49.6121
4960797,2.24127,1.19598,34,11.97,-11.676,12.9129,49.4073
4960799,2.16154,1.14472,34,12.1247,-11.5778,12.9934,49.4309
4960822,2.12611,1.01658,34,12.3157,-11.5217,13.0937,49.4584
4960832,2.09953,1.05075,34,12.2793,-11.5161,13.088,49.4296
4960902,2.1704,1.06784,34,12.4703,-11.3825,13.0457,49.7085
4960904,2.11725,1.08492,34,12.6613,-11.2161,13.0734,49.8635
4960915,1.93121,1.03367,34,12.1792,-11.557,13.1901,49.1441
4960931,2.0198,1.11055,34,12.343,-11.4033,13.1018,49.4733
4960941,1.98437,1.07638,34,12.443,-11.3451,13.1451,49.5038
4961021,1.98437,1.07638,34,12.443,-11.3451,13.1451,49.5038
4961022,1.85149,0.990955,34,12.3339,-11.452,13.266,49.1763
4961045,1.77176,0.871357,34,12.1156,-11.6824,13.3738,48.7587
4961106,1.83377,0.854271,34,11.9973,-11.8014,13.3436,48.6854
4961114,1.80719,0.8799,34,12.4248,-11.4547,13.3586,49.1119
4961126,1.79833,0.854271,34,12.5613,-11.3702,13.383,49.2139
4961136,1.77176,0.8201,34,12.6613,-11.3142,13.4213,49.2532
4961146,1.77176,0.8201,34,12.6613,-11.3142,13.4213,49.2532
4961207,1.72746,0.803015,34,13.107,-10.9884,13.4706,49.6375
4961209,1.68317,0.760302,34,13.5072,-10.7184,13.5325,49.9507
4961219,1.70974,0.734673,33.942,14.8716,-9.77677,13.5693,51.2581
4961236,1.9135,0.828643,32.8119,14.9353,-9.38888,13.3707,50.4893
4961310,1.84263,0.845729,32.3483,14.9716,-9.18525,13.3873,50.0083
4961312,1.81605,0.8201,32.4545,15.0717,-9.15965,13.4234,50.1624
4961314,1.7629,0.837186,32.8312,16.527,-8.29026,13.4987,51.9584
4961325,1.7629,0.837186,32.8312,16.527,-8.29026,13.4987,51.9584
4961334,1.68317,0.794472,32.9472,16.7999,-8.15513,13.5767,52.2247
4961346,1.55915,0.811558,32.8795,16.8272,-8.06489,13.6343,52.0774
4961415,1.55915,0.811558,32.8795,16.8272,-8.06489,13.6343,52.0774
4961417,1.57686,0.811558,32.3483,16.8818,-7.86145,13.6119,51.6185
4961427,1.63887,0.768844,32.242,16.0086,-8.44062,13.5741,50.6583
4961437,1.63887,0.768844,32.242,16.0086,-8.44062,13.5741,50.6583
4961447,1.6123,0.854271,32.696,15.8266,-8.64271,13.5488,50.9892
4961517,1.72746,0.845729,32.9568,15.8539,-8.75012,13.4977,51.3839
4961520,1.72746,0.845729,32.9568,15.8539,-8.75012,13.4977,51.3839
4961531,1.63002,0.828643,34,15.2445,-9.45631,13.5734,51.7032
4961541,1.65659,0.734673,34,15.1899,-9.56355,13.6092,51.5812
4961557,1.60344,0.709045,34,14.9353,-9.73659,13.6463,51.2477
4961617,1.53257,0.69196,34,14.7352,-9.86342,13.6904,50.9597
4961627,1.53257,0.743216,34,14.7806,-9.79736,13.6628,51.0564
4961637,1.568,0.743216,34,14.717,-9.85133,13.6412,51.0282
4961660,1.54143,0.717588,33.8551,14.6442,-9.86772,13.6648,50.7583
4961720,1.58572,0.777387,33.0148,14.5169,-9.67349,13.5791,49.8947
4961754,1.67431,0.811558,33.6426,14.6806,-9.75455,13.5322,50.8091
4961760,1.69203,0.854271,34,14.7079,-9.81866,13.5096,51.2542
4961824,1.72746,0.862814,34,14.3713,-10.0533,13.4752,50.9616
4961825,1.70974,0.768844,34,13.9074,-10.4362,13.5242,50.386
4961842,1.80719,0.854271,34,13.3708,-10.7841,13.4042,50.0322
4961852,1.77176,0.871357,34,13.1252,-10.9383,13.4067,49.7683
4961862,1.66545,0.78593,34,12.8887,-11.1425,13.5095,49.3401
4961925,1.66545,0.78593,34,12.8887,-11.1425,13.5095,49.3401
4961926,1.67431,0.717588,34,12.8614,-11.2151,13.5431,49.2533
4961936,1.59458,0.726131,34,12.7432,-11.2737,13.581,49.0639
4961956,1.53257,0.674874,34,12.6522,-11.3619,13.6446,48.8597
4961959,1.53257,0.674874,34,12.6522,-11.3619,13.6446,48.8597
4961961,1.67431,0.709045,34,12.6977,-11.3422,13.5432,49.0811
4961986,1.67431,0.709045,34,12.6977,-11.3422,13.5432,49.0811
4961993,1.74518,0.734673,34,12.8978,-11.1957,13.4933,49.3777
4962002,1.69203,0.69196,34,13.0161,-11.1255,13.5522,49.4
4962013,1.63002,0.700503,34,13.1343,-11.0155,13.5866,49.4648
4962026,1.68317,0.640703,34,13.3617,-10.909,13.5969,49.6856
4962045,1.68317,0.674874,34,13.5345,-10.76,13.5821,49.8926
4962066,1.70974,0.69196,34,13.6073,-10.7033,13.5592,50.009
4962122,1.7186,0.683417,34,13.6437,-10.686,13.5601,50.0457
4962136,1.97551,0.871357,34,14.1985,-10.2388,13.3269,51.0454
4962148,1.97551,0.965327,34,14.1985,-10.174,13.2748,51.1393
4962154,1.87806,0.837186,34,14.3077,-10.1588,13.4035,51.0229
4962203,1.68317,0.760302,34,14.3986,-10.0922,13.5582,50.8421
4962210,1.68317,0.726131,34,14.3349,-10.1598,13.5756,50.7442
4962219,1.70974,0.683417,34,13.7255,-10.6252,13.5675,50.1187
4962235,1.59458,0.666332,34,13.6528,-10.6561,13.6411,49.9137
4962249,1.59458,0.666332,34,13.6528,-10.6561,13.6411,49.9137
4962258,1.44398,0.555276,34,13.5345,-10.7776,13.7892,49.5338
4962264,1.44398,0.563819,34,13.6528,-10.6863,13.7871,49.6606
4962307,1.44398,0.563819,34,13.6528,-10.6863,13.7871,49.6606
4962313,1.39969,0.580905,34,13.5891,-10.707,13.8013,49.5697
4962319,1.23137,0.521106,34,13.4072,-10.8336,13.9305,49.1596
4962326,1.23137,0.521106,34,13.4072,-10.8336,13.9305,49.1596
4962338,1.16936,0.50402,34,13.4345,-10.8083,13.9777,49.1078
4962351,1.27566,0.555276,34,13.4981,-10.7555,13.8865,49.3291
4962368,1.37311,0.580905,34,13.5527,-10.7256,13.8159,49.5067
4962420,1.43512,0.666332,34,13.5436,-10.6885,13.7301,49.6451
4962426,1.43512,0.666332,34,13.5436,-10.6885,13.7301,49.6451
4962433,1.39969,0.8201,34,13.6982,-10.4578,13.6659,49.918
4962438,1.39969,0.8201,34,13.6982,-10.4578,13.6659,49.918
4962452,1.42626,0.8201,34,13.5709,-10.5562,13.6472,49.8173
4962462,1.40855,0.8799,34,13.4072,-10.6254,13.6185,49.6956
4962508,1.38197,0.896985,34,13.3162,-10.6708,13.6215,49.5952
4962522,1.47056,0.982412,34,13.0979,-10.7921,13.5149,49.5509
4962532,1.62116,0.990955,34,12.8341,-11.0201,13.4152,49.4462
4962540,1.50599,0.956784,34,12.8159,-11.0257,13.5007,49.2787
4962562,1.36425,0.896985,34,13.0433,-10.8631,13.6241,49.3046
4962576,1.33768,0.965327,34,13.0161,-10.8256,13.5991,49.3191
4962625,1.45284,0.939699,34,12.7432,-11.0764,13.5392,49.1357
4962631,1.49713,0.896985,34,12.3793,-11.3898,13.5274,48.7735
4962643,1.42626,0.956784,34,12.2611,-11.4137,13.5303,48.6441
4962658,1.58572,0.922613,34,12.1065,-11.5997,13.4521,48.6148
4962675,1.63002,0.948241,34,11.8609,-11.7781,13.4032,48.4391
4962682,1.63002,0.948241,34,11.8609,-11.7781,13.4032,48.4391
4962712,1.55915,0.845729,34,11.397,-12.1943,13.4907,47.8019
4962718,1.47056,0.845729,34,11.206,-12.3199,13.5378,47.5223
4962725,1.49713,0.78593,34,11.0423,-12.5033,13.5527,47.3253
4962732,1.4617,0.743216,34,10.7876,-12.7312,13.5924,46.9925
4962743,1.4617,0.743216,34,10.7876,-12.7312,13.5924,46.9925
4962757,1.34653,0.777387,34,10.5329,-12.8793,13.6343,46.6568
4962767,1.34653,0.777387,34,10.5329,-12.8793,13.6343,46.6568
4962775,1.25795,0.649246,34,10.4056,-13.065,13.7646,46.3128
4962785,1.3111,0.623618,34,10.4238,-13.0848,13.748,46.3585
4962827,1.3111,0.623618,34,10.4238,-13.0848,13.748,46.3585
4962828,1.40855,0.726131,34,10.6512,-12.8411,13.6312,46.7858
4962856,1.38197,0.700503,34,10.6239,-12.8771,13.6624,46.7063
4962862,1.36425,0.734673,34,10.7785,-12.7199,13.6568,46.8774
