ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
45048,0.121305,0,0,0.107765,0,0,0.22907
45058,0.129969,0,0,0.143687,0,0,0.273657
45068,0.129969,0,0,0.143687,0,0,0.273657
45078,0.147299,0,0,0.152668,0,0,0.299966
45088,0.121305,0,0,0.098785,0,0,0.22009
45098,0.121305,0,0,0.098785,0,0,0.22009
45127,0.0606524,0,0,0.116746,0,0,0.177398
45133,0.0606524,0,0,0.116746,0,0,0.177398
45134,0.121305,0,0,0.107765,0,0,0.22907
45144,0.121305,0,0,0.107765,0,0,0.22907
45154,0.0953109,0,0,0.125726,0,0,0.221037
45164,0.173293,0,0,0.107765,0,0,0.281058
45174,0.173293,0,0,0.107765,0,0,0.281058
45194,0.147299,0,0,0.161648,0,0,0.308947
45204,0.138634,0,0,0.125726,0,0,0.26436
45214,0.138634,0,0,0.107765,0,0,0.246399
45231,0.138634,0,0,0.107765,0,0,0.246399
45240,0.0779817,0,0,0.0898045,0,0,0.167786
45250,0.155963,0,0,0.161648,0,0,0.317611
45260,0.155963,0,0,0.161648,0,0,0.317611
45270,0.173293,0,0,0.161648,0,0,0.334941
45280,0.173293,0,0,0.161648,0,0,0.334941
45290,0.129969,0,0,0.116746,0,0,0.246715
45295,0.121305,0,0,0.125726,0,0,0.247031
45310,0.121305,0,0,0.125726,0,0,0.247031
45320,0.173293,0,0,0.0808241,0,0,0.254117
45330,0.147299,0,0,0.152668,0,0,0.299966
45346,0.147299,0,0,0.134707,0,0,0.282005
45369,0.138634,0,0,0.143687,0,0,0.282321
45379,0.138634,0,0,0.098785,0,0,0.237419
45389,0.138634,0,0,0.098785,0,0,0.237419
45399,0.164628,0,0,0.152668,0,0,0.317296
45409,0.147299,0,0,0.098785,0,0,0.246084
45419,0.147299,0,0,0.098785,0,0,0.246084
45429,0.129969,0,0,0.152668,0,0,0.282637
45441,0.129969,0,0,0.152668,0,0,0.282637
45449,0.173293,0,0,0.170629,0,0,0.343921
45462,0.121305,0,0,0.107765,0,0,0.22907
45494,0.155963,0,0,0.0808241,0,0,0.236787
45500,0.121305,0,0,0.098785,0,0,0.22009
45510,0.0953109,0,0,0.161648,0,0,0.256959
45520,0.0953109,0,0,0.161648,0,0,0.256959
45530,0.129969,0,0,0.134707,0,0,0.264676
45540,0.129969,0,0,0.0628632,0,0,0.192833
45551,0.129969,0,0,0.0628632,0,0,0.192833
45561,0.121305,0,0,0.0808241,0,0,0.202129
45571,0.164628,0,0,0.116746,0,0,0.281374
45593,0.129969,0,0,0.116746,0,0,0.246715
45598,0.129969,0,0,0.116746,0,0,0.246715
45610,0.147299,0,0,0.107765,0,0,0.255064
