ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
439493,8.16632,6.09708,29.5085,16.0182,-6.50592,7.84326,59.7901
439496,8.16632,6.09708,29.5085,16.0182,-6.50592,7.84326,59.7901
439502,8.01705,6.5161,31.7205,16.0727,-6.87859,8.00465,62.3263
439517,8.66684,6.99497,32.6477,15.2455,-7.50301,7.60712,63.555
439527,8.66684,6.99497,32.6477,15.2455,-7.50301,7.60712,63.555
439537,8.84246,6.96076,31.508,14.5818,-7.59691,7.34006,61.893
439548,8.45609,6.76408,30.2909,14.6545,-7.20028,7.41086,60.1656
439607,8.45609,6.76408,30.2909,14.6545,-7.20028,7.41086,60.1656
439610,8.25413,6.63581,30.7449,15.4636,-6.91489,7.68888,61.0985
439612,7.74483,6.11419,31.8074,19.5068,-5.34394,8.62053,65.1732
439628,7.21798,6.11419,32.0102,19.5068,-5.24573,8.83238,64.8492
439638,7.21798,6.15694,32.0102,20.1695,-4.92024,8.87919,65.5546
439649,7.27066,6.45624,32.4642,20.6593,-4.71923,8.83988,66.8504
439653,7.27066,6.45624,32.4642,20.6593,-4.71923,8.83988,66.8504
439702,7.54287,6.5161,31.1119,20.8226,-4.28683,8.60893,65.9935
439707,7.61312,6.45624,29.5182,21.1395,-3.68297,8.47907,64.7271
439716,7.26188,6.67857,29.8273,24.6164,-2.11825,8.88435,68.3841
439725,7.0687,6.67857,30.1943,24.9333,-2.05122,9.01207,68.8749
439736,7.0687,6.67857,30.1943,24.9333,-2.05122,9.01207,68.8749
439745,6.81405,6.49044,28.9966,23.8192,-2.07992,8.96351,66.1203
439755,6.64721,6.52465,27.2,23.6559,-1.43165,8.82837,64.0278
439805,6.5155,6.49899,26.0312,23.6559,-0.95365,8.77314,62.7017
439828,6.64721,6.8838,26.0119,24.2322,-0.604913,8.63498,63.7752
439838,6.5594,6.65292,26.8716,25.2599,-0.580844,8.93409,65.3438
439854,6.5594,6.65292,26.8716,25.2599,-0.580844,8.93409,65.3438
439857,6.43647,6.38783,27.2097,25.404,-0.708438,9.1207,65.4379
439899,6.43647,6.38783,27.2097,25.404,-0.708438,9.1207,65.4379
439900,6.29597,6.29376,26.8233,25.5576,-0.487866,9.18673,64.9707
