ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2494762,0.212058,0.862381,1.05967,2.75108,11.9838,8.40185,4.88518
2494771,0.212058,0.879458,1.18647,3.08925,11.9716,8.899,5.36723
2494781,0.247401,0.913611,1.28609,3.32688,11.7207,8.96771,5.77399
2494792,0.247401,0.913611,1.28609,3.32688,11.7207,8.96771,5.77399
2494801,0.29158,1.05023,1.26798,3.50968,12.2574,8.42194,6.11946
2494812,0.29158,1.04169,1.36761,3.70161,12.0426,8.75274,6.40249
2494828,0.335759,1.10146,1.41289,3.83871,11.9285,8.55395,6.68882
2494868,0.35343,1.18684,1.42195,4.08548,12.4045,8.44352,7.04771
2494874,0.379938,1.23807,1.48535,4.35968,12.5032,8.49591,7.46304
2494878,0.397609,1.31492,1.59403,4.63387,12.4589,8.52985,7.94043
2494893,0.326923,1.35761,1.748,5.07258,12.8019,9.05817,8.50512
2494909,0.406445,1.51984,1.88386,5.53871,12.7509,8.81865,9.34885
2494919,0.406445,1.51984,1.88386,5.53871,12.7509,8.81865,9.34885
2494929,0.468295,1.61376,1.99254,5.86774,12.6245,8.7176,9.94234
2494939,0.485967,1.69061,2.08311,6.30645,12.8429,8.82014,10.5661
2494961,0.52131,1.79307,2.1918,6.83656,13.0403,8.87878,11.3427
2494972,0.547817,1.86991,2.33671,7.22043,12.9559,8.94299,11.9749
2494994,0.600832,2.08338,2.43633,7.73226,13.1848,8.73473,12.8528
2495004,0.600832,2.08338,2.43633,7.73226,13.1848,8.73473,12.8528
2495014,0.58316,2.08338,2.5903,8.04301,13.0695,8.98519,13.2998
2495024,0.609667,2.2883,2.61747,8.23495,13.2653,8.67735,13.7504
2495040,0.689189,2.27122,2.61747,8.48172,13.2405,8.68316,14.0596
2495050,0.662682,2.3566,2.66276,8.62796,13.3807,8.67026,14.31
2495060,0.662682,2.3566,2.66276,8.62796,13.3807,8.67026,14.31
2495071,0.662682,2.36514,2.6537,8.81075,13.5581,8.7322,14.4923
2495080,0.662682,2.36514,2.6537,8.81075,13.5581,8.7322,14.4923
2495090,0.636175,2.36514,2.81673,9.13978,13.4579,8.98044,14.9578
2495102,0.671518,2.39076,2.96164,9.66989,13.4249,9.14621,15.6938
2495112,0.671518,2.39076,2.96164,9.66989,13.4249,9.14621,15.6938
2495122,0.653846,2.38222,3.06127,9.99892,13.4597,9.34142,16.0963
2495131,0.680353,2.38222,3.0341,9.88011,13.3755,9.24933,15.9768
2495149,0.671518,2.3566,3.11561,10.0995,13.3424,9.40728,16.2432
2495159,0.671518,2.3566,3.11561,10.0995,13.3424,9.40728,16.2432
2495169,0.662682,2.41637,3.22429,10.593,13.4976,9.53304,16.8964
2495179,0.671518,2.39076,3.18807,10.3737,13.3915,9.47375,16.624
2495189,0.671518,2.39076,3.18807,10.3737,13.3915,9.47375,16.624
2495199,0.64501,2.27122,2.96164,9.91667,13.5826,9.46094,15.7945
2495235,0.565489,2.18584,2.88918,9.45968,13.5608,9.53386,15.1002
2495242,0.58316,2.22853,2.77144,9.14892,13.6146,9.27435,14.7321
2495252,0.512474,2.09191,2.68993,8.98441,13.7861,9.52811,14.2787
2495264,0.538981,1.98945,2.6537,8.79247,13.5768,9.57208,13.9746
2495284,0.512474,1.91261,2.42728,7.90591,13.479,9.29763,12.7583
2495300,0.468295,1.69061,2.0016,6.45269,13.364,8.89749,10.6132
2495311,0.371102,1.46007,1.72083,5.1914,13.0371,8.71696,8.7434
2495334,0.468295,1.35761,1.56686,4.16774,11.5409,7.75484,7.56051
2495345,0.821726,1.34907,6.28556,4.10376,-3.29307,9.81503,12.5601
2495360,2.87162,1.55399,4.68247,3.18065,-5.73585,4.19592,12.2887
2495383,1.28119,1.05876,4.81833,2.52258,-6.50295,7.74873,9.68086
2495393,1.69647,1.02461,5.47043,2.03817,-10.0299,7.02005,10.2297
2495415,1.71414,0.836765,5.90517,1.68172,-12.5787,7.45131,10.1378
2495425,1.78482,0.674535,6.45765,1.36183,-15.0944,7.82207,10.2788
2495443,1.96154,0.503767,7.23655,1.22473,-17.0904,8.23127,10.9266
2495466,2.27963,0.469613,7.94299,1.33441,-17.4999,8.14213,12.0266
2495475,2.56237,0.48669,8.45924,1.27957,-18.094,7.84699,12.7879
2495492,2.86279,0.59769,8.74907,1.38011,-17.7231,7.36078,13.5897
2495502,3.2604,0.623305,9.01172,1.39839,-17.9281,6.84885,14.2938
2495512,3.2604,0.623305,9.01172,1.39839,-17.9281,6.84885,14.2938
2495522,3.71102,0.794073,9.41023,1.44409,-17.714,6.20065,15.3594
2495533,3.71102,0.794073,9.41023,1.44409,-17.714,6.20065,15.3594
2495543,4.32069,0.956303,9.34683,1.43495,-17.5547,5.14185,16.0588
2495553,4.78015,1.05876,9.79062,1.48065,-17.5792,4.76239,17.1102
2495563,4.78015,1.05876,9.79062,1.48065,-17.5792,4.76239,17.1102
2495573,4.9657,1.02461,10.7235,1.67258,-17.6652,5.22596,18.3864
2495603,4.9657,1.02461,11.439,1.67258,-17.94,5.59207,19.1019
2495610,5.17775,1.02461,11.439,1.78226,-17.7746,5.42038,19.4236
2495625,6.10551,1.18684,13.7123,2.08387,-17.917,5.52471,23.0885
2495636,6.76819,1.37469,14.6814,2.23011,-17.8061,5.24976,25.0544
2495646,6.76819,1.37469,14.6814,2.23011,-17.8061,5.24976,25.0544
2495655,7.20114,1.5113,15.3788,2.38548,-17.6411,5.12819,26.4767
2495665,7.51923,1.51984,15.9856,2.37634,-17.8904,5.10358,27.401
2495675,7.51923,1.51984,15.9856,2.37634,-17.8904,5.10358,27.401
2495685,7.87266,1.63084,16.366,2.56828,-17.617,4.97443,28.4378
2495708,8.20842,1.71622,16.7736,2.61398,-17.6137,4.84248,29.3122
2495718,8.52651,1.74184,16.9728,2.60484,-17.7182,4.67868,29.846
2495728,8.52651,1.74184,16.9728,2.60484,-17.7182,4.67868,29.846
2495738,8.7474,1.83576,17.0966,2.58656,-17.6943,4.50996,30.2663
2495744,8.69439,1.78453,17.058,2.55,-17.7966,4.55134,30.0869
2495765,8.72973,1.74184,17.4057,2.61398,-17.8573,4.69713,30.4912
2495775,8.72973,1.74184,17.4057,2.61398,-17.8573,4.69713,30.4912
2495785,8.80042,1.70768,17.6858,2.65968,-17.9224,4.78261,30.8536
2495795,8.93295,1.68207,17.792,2.6414,-18.0375,4.74343,31.0485
2495805,8.93295,1.68207,17.792,2.6414,-18.0375,4.74343,31.0485
2495815,8.91528,1.72476,18.1881,2.65054,-18.0504,4.85975,31.4786
2495829,8.83576,1.63938,18.2364,2.6871,-18.1104,4.99146,31.3986
2495851,8.65021,1.67353,18.1591,2.72366,-17.9547,5.07539,31.2065
2495854,8.65021,1.67353,18.1591,2.72366,-17.9547,5.07539,31.2065
2495869,8.69439,1.67353,17.9756,2.70538,-17.9484,4.98232,31.0489
