ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2770233,12.949,20.6184,8.04115,32.6842,10.8733,1.4452,74.2928
2770296,12.949,20.3525,8.04115,32.6842,10.8226,1.50428,74.0269
2770298,12.8783,19.9536,8.04115,32.204,10.6867,1.52166,73.077
2770307,12.5864,19.3743,8.73169,32.204,10.3778,1.8468,72.8963
2770317,12.7014,19.3838,8.84981,32.2232,10.2708,1.84282,73.1581
2770398,12.6748,19.3078,9.07696,32.0983,10.1337,1.88482,73.1579
2770403,12.6748,19.3078,9.07696,32.0983,10.1337,1.88482,73.1579
2770405,12.5598,18.681,9.54944,32.2712,9.86941,2.1721,73.0615
2770415,12.5687,18.643,9.58578,32.2904,9.84396,2.1887,73.0879
2770425,12.5687,18.643,9.58578,32.2904,9.84396,2.1887,73.0879
2770435,12.6394,18.757,9.94014,32.8282,9.77743,2.3,74.1648
2770506,12.5952,18.833,10.0037,33.1644,9.8525,2.3607,74.5963
2770508,12.5952,18.833,10.0037,33.1644,9.8525,2.3607,74.5963
2770518,12.9225,19.5927,9.72207,32.9723,9.94571,2.03016,75.2096
2770528,12.7544,19.4598,9.74933,32.6554,9.92087,2.04851,74.6189
2770606,12.6394,19.0419,9.7039,32.5977,9.89968,2.15326,73.983
2770609,12.7544,18.852,9.66756,32.6362,9.83158,2.17102,73.9101
2770631,12.4448,19.1084,9.61304,32.6554,10.06,2.17724,73.8216
2770641,12.5245,19.1084,9.7675,30.7249,9.54634,1.84253,72.1252
2770726,12.5245,18.9944,9.7675,33.1836,10.0329,2.30272,74.47
2770732,12.719,18.8615,9.71299,33.1932,9.94226,2.28075,74.4867
2770742,12.834,18.6145,9.94923,33.0011,9.68845,2.31894,74.3989
2770814,12.8429,18.4246,10.2672,32.5593,9.40487,2.34009,74.094
2770818,13.0198,18.5291,10.5762,32.6362,9.21912,2.34015,74.7611
2770821,13.6566,18.4816,10.767,31.7621,8.64506,2.08745,74.6673
2770831,13.6566,18.4816,10.767,31.7621,8.64506,2.08745,74.6673
2770841,13.6301,18.2631,10.6489,31.1763,8.53264,2.02092,73.7183
2770851,13.692,18.2536,10.5035,30.5232,8.42146,1.86667,72.9723
2770910,13.692,18.2536,10.5035,30.5232,8.42146,1.86667,72.9723
2770925,13.9043,18.0162,10.9487,29.2842,7.77768,1.72807,72.1533
2770935,14.2315,18.2061,11.0668,29.0537,7.56685,1.58827,72.5582
2770951,14.4173,18.4246,11.1577,28.9288,7.4657,1.49009,72.9283
2771012,14.3465,17.9972,11.294,28.7559,7.29093,1.59672,72.3936
2771013,14.1696,17.7598,11.3485,28.9,7.32277,1.72887,72.1779
2771023,14.1077,17.8263,11.4212,29.2458,7.41835,1.80431,72.6009
2771033,14.0546,17.9212,11.4212,29.2073,7.45574,1.78763,72.6044
2771043,14.1254,17.9592,11.6847,29.3802,7.35801,1.84149,73.1495
2771115,14.1342,18.0067,12.0844,30.0718,7.35552,2.022,74.2971
2771118,14.1342,18.0067,12.0844,30.0718,7.35552,2.022,74.2971
2771127,14.2492,18.5385,12.0935,30.504,7.52791,1.95192,75.3853
2771143,14.0546,18.5101,12.1117,30.7249,7.64861,2.04344,75.4012
2771153,14.0546,18.5101,12.1117,30.7249,7.64861,2.04344,75.4012
2771217,13.9131,18.4151,12.039,30.6864,7.71095,2.07797,75.0536
2771221,14.0635,18.3866,11.8846,30.2734,7.61044,1.95178,74.6081
2771224,14.1608,18.814,12.1208,31.1475,7.7646,2.02514,76.243
2771233,14.1608,18.814,12.1208,31.1475,7.7646,2.02514,76.243
2771243,14.1608,18.9564,12.0027,31.1475,7.84754,1.97325,76.2673
2771255,14.0812,18.9849,11.6301,30.7729,7.96567,1.85578,75.4691
2771325,14.0812,18.9849,11.6301,30.7729,7.96567,1.85578,75.4691
2771329,13.9131,18.8425,11.3485,30.3983,8.04645,1.81025,74.5023
2771338,13.9308,18.662,11.5029,30.8881,8.04053,1.96007,74.9839
2771355,13.975,18.719,11.9209,31.1955,7.9206,2.06219,75.8104
2771425,13.86,18.6335,11.9572,31.0226,7.89644,2.0841,75.4734
2771430,13.7804,18.5385,11.4484,30.6672,8.05301,1.97421,74.4346
2771436,13.4532,18.5291,10.4035,29.9085,8.50027,1.72831,72.2942
2771446,13.4001,18.5101,10.349,30.1294,8.59608,1.77547,72.3885
2771462,13.4001,18.5101,10.349,30.1294,8.59608,1.77547,72.3885
2771525,13.3559,18.4341,10.2672,30.2542,8.66571,1.81123,72.3114
2771527,13.5151,18.9659,10.2672,31.3684,8.95614,1.85274,74.1166
2771542,13.5151,18.9659,10.2672,31.3684,8.95614,1.85274,74.1166
2771552,13.4266,18.9279,10.1128,31.4356,9.0741,1.86605,73.9029
2771562,13.4266,18.9279,10.1128,31.4356,9.0741,1.86605,73.9029
2771632,13.3382,19.0609,9.75842,31.3588,9.2915,1.77881,73.5163
2771635,13.2763,19.1844,9.42223,31.5412,9.54288,1.73707,73.4241
2771651,13.4178,19.6782,9.52218,32.5785,9.74669,1.79623,75.1967
2771661,13.462,19.7637,9.11331,32.713,9.96021,1.71893,75.052
2771671,13.462,19.7637,9.11331,32.713,9.96021,1.71893,75.052
2771730,13.4089,19.7637,8.9861,32.9339,10.0884,1.74732,75.0926
2771745,13.3028,19.7067,8.96793,33.2124,10.1903,1.82953,75.1899
2771763,13.1878,19.4028,8.89524,32.8955,10.1555,1.85533,74.3813
2771772,13.1701,19.2413,9.19508,33.0684,10.0249,1.97897,74.6749
2771846,13.1701,19.2413,9.19508,33.0684,10.0249,1.97897,74.6749
2771856,13.064,18.9279,9.7039,33.1836,9.79696,2.18263,74.8794
2771867,13.064,18.9279,9.7039,33.1836,9.79696,2.18263,74.8794
2771876,13.1171,18.8709,10.1945,33.1068,9.51865,2.25397,75.2893
2771935,12.9755,18.7665,10.3127,32.8955,9.4642,2.29475,74.9502
2771945,13.2232,18.6335,10.2036,32.3768,9.26402,2.16096,74.4372
2771955,13.2497,18.833,10.5126,32.4153,9.16069,2.16872,75.0105
2771965,13.2409,18.8235,10.6216,32.396,9.10905,2.18826,75.082
2771975,13.2409,18.8235,10.6216,32.396,9.10905,2.18826,75.082
2772037,13.294,18.4626,10.5216,32.3864,9.05161,2.24033,74.6646
2772040,13.4355,18.1207,10.4944,32.396,8.92816,2.28371,74.4466
2772050,13.4443,18.5101,10.7215,32.9723,9.02748,2.32777,75.6482
2772062,13.4443,18.5101,10.7215,32.9723,9.02748,2.32777,75.6482
2772065,13.4974,18.4531,10.458,32.8859,9.09215,2.26978,75.2944
2772075,13.462,18.2631,10.3672,32.9627,9.12552,2.31925,75.055
2772145,13.462,18.2631,10.3672,32.9627,9.12552,2.31925,75.055
2772147,13.294,18.2156,10.4217,32.7898,9.13055,2.34912,74.7211
2772157,13.462,18.3676,10.8124,33.0876,8.97296,2.39081,75.7296
2772167,13.462,18.3676,10.8124,33.0876,8.97296,2.39081,75.7296
2772245,13.6124,18.5291,11.2213,32.9243,8.72353,2.36032,76.287
2772247,13.6124,18.5291,11.2213,32.9243,8.72353,2.36032,76.287
2772257,13.4001,18.1112,11.085,31.9831,8.58453,2.32439,74.5793
