ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1252425,9.45414,5.98183,21.6214,16.0154,-4.27635,6.27463,53.0727
1252436,9.39962,6.09416,21.1942,16.3116,-3.86229,6.22987,52.9996
1252447,9.44323,6.28139,20.6214,16.3552,-3.52364,6.04881,52.7012
1252458,9.44323,6.28139,20.6214,16.3552,-3.52364,6.04881,52.7012
1252468,9.48685,6.51542,19.8252,16.4685,-3.02518,5.82017,52.296
1252480,9.48685,6.51542,19.8252,16.4685,-3.02518,5.82017,52.296
1252485,9.42142,6.60903,19.2136,16.5643,-2.63551,5.71745,51.8084
1252495,9.33419,6.76817,18.8641,16.9739,-2.14489,5.6995,51.9403
1252506,9.33419,6.76817,18.8641,16.9739,-2.14489,5.6995,51.9403
1252516,9.127,6.84306,18.4078,17.3679,-1.60585,5.74123,51.7457
1252526,8.98525,6.82434,17.9126,17.5325,-1.23943,5.74645,51.2547
1252537,8.98525,6.82434,17.9126,17.5325,-1.23943,5.74645,51.2547
1252547,8.8762,6.88987,17.1748,17.455,-0.846338,5.61466,50.3958
1252557,8.8762,6.88987,17.1748,17.455,-0.846338,5.61466,50.3958
1252567,8.71264,6.82434,16.8344,17.5034,-0.61118,5.65441,49.8748
1252577,8.6363,6.82434,16.6964,17.5325,-0.491017,5.66565,49.6895
1252587,8.6363,6.82434,16.6964,17.5325,-0.491017,5.66565,49.6895
1252597,8.66902,6.94604,16.678,17.7551,-0.322634,5.63999,50.0482
1252626,8.66902,6.94604,16.6872,17.7551,-0.32717,5.64171,50.0574
1252635,8.66902,6.97412,16.6872,17.9584,-0.210634,5.66802,50.2888
1252652,8.85439,7.23623,17.7087,18.3554,-0.465702,5.74449,52.1547
1252661,8.98525,7.30176,18.2816,18.6651,-0.610465,5.82141,53.2337
1252677,9.1161,7.32048,18.4272,18.8394,-0.644001,5.81809,53.7032
1252687,9.1161,7.32048,18.4272,18.8394,-0.644001,5.81809,53.7032
1252697,9.21424,7.21751,18.3592,18.8685,-0.693029,5.81331,53.6594
1252707,9.26876,7.20815,18.3107,18.6264,-0.816672,5.74574,53.414
1252722,9.26876,7.20815,18.3107,18.6264,-0.816672,5.74574,53.414
1252731,9.23605,7.18007,18.0874,18.336,-0.855124,5.67963,52.8395
1252742,9.21424,7.24559,18.2718,18.4812,-0.826533,5.72038,53.2129
1252751,9.21424,7.24559,18.2718,18.4812,-0.826533,5.72038,53.2129
1252756,9.46504,7.39537,18.7767,18.8685,-0.907208,5.71998,54.5056
1252771,9.46504,7.39537,18.7767,18.8685,-0.907208,5.71998,54.5056
1252781,9.47595,7.42346,19.0097,18.9072,-0.982836,5.75125,54.8163
1252791,9.59589,7.4609,19.0777,18.8297,-1.08386,5.69023,54.9642
1252801,9.59589,7.4609,19.0777,18.8297,-1.08386,5.69023,54.9642
1252811,9.74856,7.53579,19.1359,18.9556,-1.08039,5.63616,55.3759
1252822,9.75946,7.63877,19.233,19.0621,-1.02868,5.6282,55.6933
1252840,9.73765,7.49835,19.5437,19.1395,-1.18183,5.75309,55.9192
1252850,9.73765,7.49835,19.5437,19.1395,-1.18183,5.75309,55.9192
1252861,9.79217,7.50771,19.6796,19.3719,-1.15002,5.78999,56.3514
1252872,9.80308,7.53579,19.4078,19.4203,-1.00361,5.73892,56.1669
1252882,9.80308,7.53579,19.4078,19.4203,-1.00361,5.73892,56.1669
1252893,9.78127,7.62004,18.8738,19.2267,-0.814551,5.59418,55.5018
1252896,9.78127,7.62004,18.8738,19.2267,-0.814551,5.59418,55.5018
1252911,9.72675,7.56388,18.3883,19.1589,-0.634752,5.54086,54.8379
1252921,9.63951,7.67621,18.1262,19.2557,-0.381103,5.50285,54.6976
1252928,9.63951,7.67621,18.1262,19.2557,-0.381103,5.50285,54.6976
1252938,9.67223,7.64813,17.9417,19.4396,-0.24049,5.50102,54.7017
1252948,9.39962,7.62004,17.4563,19.3428,0.0496775,5.5128,53.8188
1252994,9.23605,7.54515,16.954,18.9265,0.133705,5.44019,52.6617
1253000,9.23605,7.54515,16.954,18.9265,0.133705,5.44019,52.6617
1253010,8.96344,7.61068,16.5768,19.3235,0.66407,5.52446,52.4744
1253020,8.75625,7.57324,16.4756,19.3719,0.82086,5.6111,52.177
1253030,8.67992,7.56388,16.4113,19.1395,0.778183,5.59141,51.7946
