ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3157808,6.35175,16.5562,8.09567,19.6893,10.7501,1.44309,50.6929
3157885,6.34289,16.5477,8.05933,19.622,10.7607,1.42098,50.5719
3157887,6.39604,16.4197,8.13202,19.6989,10.6574,1.48534,50.6466
3157897,6.39604,16.4282,8.29556,19.622,10.5232,1.50566,50.7419
3157910,6.39604,16.377,8.25922,19.5836,10.5231,1.50243,50.6159
3157980,6.35175,16.3599,8.28648,19.6797,10.5576,1.55525,50.6778
3157982,6.34289,16.4197,8.26831,19.6989,10.599,1.53892,50.7297
3157992,6.35175,16.3258,8.13202,19.6028,10.6347,1.50478,50.4124
3158002,6.38718,16.3173,8.25013,19.7277,10.5597,1.56071,50.6823
3158013,6.38718,16.3173,8.25013,19.7277,10.5597,1.56071,50.6823
3158019,6.4049,16.2405,8.28648,19.7853,10.5164,1.60491,50.7171
3158084,6.42262,16.2831,8.41368,19.9006,10.4603,1.64891,51.02
3158086,6.44033,16.3514,8.41368,19.9102,10.4702,1.62341,51.1156
3158089,6.44919,16.1637,8.43185,19.6316,10.3176,1.61337,50.6763
3158098,6.52006,16.1124,8.4682,19.6124,10.2225,1.61145,50.7131
3158109,6.52892,16.1637,8.52272,19.6605,10.2075,1.61882,50.8757
3158119,6.52892,16.1637,8.52272,19.6605,10.2075,1.61882,50.8757
3158180,6.5112,16.1893,8.50454,19.5644,10.2118,1.58614,50.7694
3158181,6.52006,16.2234,8.54997,19.5836,10.1898,1.58917,50.877
3158191,6.50235,16.1381,8.55906,19.5836,10.1708,1.62523,50.7831
3158201,6.50235,16.1381,8.55906,19.5836,10.1708,1.62523,50.7831
3158211,6.53778,16.1466,8.57723,19.6412,10.1531,1.63079,50.9028
3158221,6.5555,16.2831,8.5954,19.7181,10.1903,1.60546,51.1521
3158282,6.59093,16.377,8.58632,19.6701,10.1855,1.54861,51.2243
3158285,6.59093,16.377,8.58632,19.6701,10.1855,1.54861,51.2243
3158294,6.58207,16.2575,8.45003,19.6412,10.2426,1.5467,50.9309
3158304,6.57322,16.3087,8.45003,19.7757,10.3024,1.56839,51.1077
3158321,6.57322,16.3429,8.49546,19.6605,10.2476,1.53895,51.072
3158385,6.57322,16.3429,8.49546,19.6605,10.2476,1.53895,51.072
3158389,6.57322,16.2149,8.57723,19.6797,10.1597,1.60706,51.045
3158393,6.58207,16.2917,8.49546,19.6124,10.2128,1.54001,50.9816
3158403,6.62637,16.2831,8.54089,19.6893,10.1707,1.56062,51.1397
3158491,6.62637,16.2831,8.54089,19.6893,10.1707,1.56062,51.1397
3158494,6.62637,16.3002,8.57723,19.7373,10.1646,1.57723,51.2411
3158504,6.61751,16.1124,8.63175,19.6412,10.0506,1.63021,51.0029
3158513,6.67066,16.1637,8.64992,19.6028,10.0054,1.59094,51.0871
3158524,6.67066,16.1637,8.64992,19.6028,10.0054,1.59094,51.0871
3158595,6.6618,16.1637,8.62266,19.526,10.0076,1.56644,50.9741
3158598,6.67066,16.1893,8.60449,19.6701,10.0637,1.58835,51.1345
3158607,6.7061,15.9674,8.64992,19.5452,9.90619,1.62821,50.8686
3158618,6.69724,15.9674,8.69535,19.6028,9.89821,1.65814,50.9628
3158628,6.67066,15.9674,8.63175,19.4876,9.92592,1.61985,50.7573
3158699,6.67066,15.9674,8.63175,19.4876,9.92592,1.61985,50.7573
3158703,6.68838,15.8308,8.62266,19.2667,9.81304,1.59798,50.4085
3158706,6.82126,15.7028,8.78621,18.9689,9.4792,1.5606,50.2792
3158731,6.8124,15.7113,8.86798,19.0073,9.44378,1.59276,50.3991
3158736,6.86555,15.8138,8.91341,19.113,9.44064,1.5818,50.7057
3158802,6.86555,15.8138,8.91341,19.113,9.44064,1.5818,50.7057
3158811,6.92757,15.7626,8.93159,18.8249,9.28124,1.50644,50.4466
3158818,6.91871,15.6857,8.88616,18.8921,9.31519,1.54035,50.3827
3158900,6.91871,15.8223,8.8589,18.9977,9.40875,1.51657,50.5976
3158903,6.91871,15.8223,8.8589,18.9977,9.40875,1.51657,50.5976
3158919,7.21105,15.9759,9.05879,19.1802,9.1813,1.47359,51.426
3158939,7.23762,15.993,9.186,19.1322,9.06983,1.48042,51.5488
3159001,7.29964,16.0442,9.13148,19.1706,9.09253,1.44008,51.6459
3159003,7.29964,16.0442,9.13148,19.1706,9.09253,1.44008,51.6459
3159012,7.31735,15.8138,8.86798,18.748,9.05294,1.32566,50.7471
3159022,7.23762,15.6345,8.80438,18.6808,9.07183,1.37408,50.3573
3159032,7.20219,15.4724,8.74987,18.6232,9.06312,1.4082,50.0476
3159042,7.20219,15.4724,8.74987,18.6232,9.06312,1.4082,50.0476
3159102,7.20219,15.4809,8.68626,18.7864,9.16091,1.43241,50.1558
3159112,7.14018,15.2846,8.94976,19.0169,9.03507,1.64965,50.3915
3159123,7.14018,15.2846,8.94976,19.0169,9.03507,1.64965,50.3915
3159132,7.14904,15.3188,9.04971,19.0554,8.98476,1.67202,50.5729
