ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
855754,2.78299,1.65186,8.97345,34,12.6009,12.1936,47.4083
855755,2.78299,1.65186,8.97345,34,12.6009,12.1936,47.4083
855759,2.79378,1.68962,9.06195,33.8838,12.5017,12.1642,47.4292
855769,2.70749,1.60466,8.97345,33.9129,12.6257,12.2591,47.1985
855779,2.81536,1.60466,9.0531,34,12.4998,12.2068,47.4731
855790,2.81536,1.60466,9.0531,34,12.4998,12.2068,47.4731
855860,2.77221,1.57635,9.06195,34,12.5195,12.2484,47.4105
855863,2.77221,1.60466,9.0708,34,12.5199,12.2326,47.4477
855873,2.76142,1.53859,8.95575,33.9226,12.582,12.2657,47.1783
855883,2.73985,1.72737,8.66372,33.3707,12.7385,12.118,46.5017
855893,2.83693,1.72737,8.68142,33.3707,12.6456,12.0626,46.6164
855964,2.83693,1.8312,8.68142,33.3804,12.6756,12.0031,46.73
855967,2.80457,1.73681,8.76991,33.7773,12.7099,12.1067,47.0886
855970,2.71827,1.79345,8.69911,33.5644,12.7955,12.1063,46.7752
855988,2.71827,1.68018,8.69911,34,12.879,12.1983,47.0976
855990,2.71827,1.64242,8.78761,34,12.7982,12.2253,47.1483
856063,2.71827,1.64242,8.78761,34,12.7982,12.2253,47.1483
856071,2.68591,1.65186,8.76106,34,12.8479,12.237,47.0988
856073,2.67513,1.59522,8.74336,33.9226,12.8362,12.2705,46.9363
856085,2.67513,1.59522,8.74336,33.9226,12.8362,12.2705,46.9363
856095,2.67513,1.57635,8.85841,33.9516,12.7463,12.2898,47.0615
856165,2.70749,1.49139,8.90265,34,12.6754,12.3256,47.1015
856168,2.75063,1.54803,8.82301,34,12.7194,12.2633,47.1217
856178,2.89086,1.71793,8.93805,33.9419,12.5456,12.0885,47.4888
856188,2.81536,1.56691,8.9292,33.8257,12.5422,12.211,47.1372
856204,2.84772,1.7085,8.9292,33.8354,12.5563,12.1115,47.3208
