ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5560445,4.81918,16.2527,3.90343,13.8176,13.7575,-1.29565,38.7929
5560448,4.7926,16.2698,4.00376,13.9627,13.731,-1.18989,39.0289
5560459,4.81032,16.3987,3.85783,13.7904,13.8462,-1.37456,38.8572
5560476,4.81918,16.4159,3.93079,13.7632,13.7616,-1.36442,38.929
5560486,4.80146,16.4073,3.93079,13.736,13.769,-1.36665,38.8755
5560547,4.70401,16.2956,3.83959,13.7088,13.9182,-1.34296,38.548
5560557,4.72173,16.2527,3.92167,13.7269,13.8105,-1.29163,38.623
5560566,4.73945,16.2527,4.00376,13.872,13.7527,-1.20267,38.8679
5560576,4.73945,16.2527,4.00376,13.872,13.7527,-1.20267,38.8679
5560586,4.67744,16.1667,3.87607,13.7995,13.8972,-1.23391,38.5197
5560649,4.67744,16.1667,3.87607,13.7995,13.8972,-1.23391,38.5197
5560650,4.71287,16.1667,3.80311,13.6181,13.8828,-1.35442,38.3009
5560660,4.6863,16.1496,4.04936,13.7813,13.7039,-1.1658,38.6666
5560670,4.66858,16.1066,4.07672,13.6635,13.647,-1.182,38.5154
5560680,4.66858,16.1066,4.07672,13.6635,13.647,-1.182,38.5154
5560690,4.74831,16.1582,4.022,13.7179,13.6531,-1.22907,38.6463
5560752,4.73059,16.2441,4.16792,13.8267,13.5826,-1.14709,38.9692
5560753,4.73059,16.2441,4.16792,13.8267,13.5826,-1.14709,38.9692
5560784,4.80146,16.2269,4.2044,13.7541,13.4501,-1.18109,38.9869
5560790,4.73059,16.1582,4.19528,13.6816,13.4874,-1.16542,38.7656
5560853,4.77488,16.2097,4.32296,13.8629,13.3869,-1.07173,39.1705
5560855,4.78374,16.2441,4.2956,13.9536,13.4419,-1.06116,39.277
5560860,4.77488,16.0808,4.30472,13.6725,13.3094,-1.11187,38.833
5560869,4.77488,16.0808,4.30472,13.6725,13.3094,-1.11187,38.833
5560879,4.70401,16.0723,4.35944,13.6907,13.3282,-1.05321,38.8264
5560890,4.72173,16.1152,4.41416,13.6272,13.2507,-1.07859,38.8783
5560960,4.72173,16.1152,4.41416,13.6272,13.2507,-1.07859,38.8783
5560966,4.80146,16.0121,4.3868,13.5093,13.1318,-1.13051,38.7097
5560981,4.71287,16.0551,4.35032,13.7451,13.3397,-1.03152,38.8633
5560991,4.74831,15.9262,4.28648,13.6635,13.3043,-1.05811,38.6245
5561061,4.73059,15.7888,4.16792,13.6272,13.3875,-1.06654,38.3145
5561066,4.72173,15.8575,4.13144,13.7269,13.4837,-1.0618,38.4376
5561078,4.72173,15.9176,4.10408,13.8901,13.5775,-1.02702,38.6336
5561081,4.72173,15.9176,4.10408,13.8901,13.5775,-1.02702,38.6336
5561096,4.76602,15.952,4.2044,14.0261,13.4843,-0.957989,38.9486
5561160,4.82804,16.1238,4.2956,14.3435,13.4776,-0.876249,39.5909
5561168,4.82804,16.1238,4.2956,14.3435,13.4776,-0.876249,39.5909
5561173,4.75716,16.0637,4.12232,14.1349,13.6388,-0.984024,39.0781
5561187,4.7926,16.0894,4.2044,14.2528,13.5649,-0.92459,39.3392
5561197,4.7926,16.0894,4.2044,14.2528,13.5649,-0.92459,39.3392
5561204,4.75716,15.9692,4.16792,14.144,13.5688,-0.927714,39.0383
5561263,4.72173,15.9778,4.12232,14.1077,13.641,-0.951506,38.9296
5561278,4.80146,16.0465,4.01288,14.3435,13.7585,-0.953315,39.2043
5561284,4.6863,16.0637,4.00376,14.4341,13.9123,-0.884996,39.1879
5561292,4.67744,15.8661,3.95815,14.3253,13.8794,-0.873121,38.827
5561304,4.67744,15.8661,3.95815,14.3253,13.8794,-0.873121,38.827
5561366,4.65086,15.7029,3.89431,14.2165,13.8922,-0.874659,38.4646
5561367,4.65972,15.7029,4.00376,14.3797,13.8202,-0.766185,38.7461
5561383,4.62428,15.5397,4.13144,14.3707,13.6778,-0.644692,38.6661
5561385,4.62428,15.5397,4.13144,14.3707,13.6778,-0.644692,38.6661
