ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2806214,5.45079,2.60233,14.8946,15.9532,-1.1503,8.78951,38.9009
2806236,5.2781,2.58347,15.0331,15.7023,-1.31193,8.8895,38.597
2806247,5.2781,2.47976,15.0701,15.5639,-1.50067,8.93788,38.3918
2806269,5.22413,2.4609,14.9039,15.5206,-1.4081,8.95031,38.1095
2806279,5.22413,2.4609,14.9039,15.5206,-1.4081,8.95031,38.1095
2806289,5.14857,2.38547,14.9593,15.3562,-1.56285,9.02843,37.8495
2806305,5.17016,2.30061,15.3102,15.2005,-1.96095,9.09914,37.9814
2806310,5.17016,2.30061,15.3102,15.2005,-1.96095,9.09914,37.9814
2806315,5.07302,2.27232,15.5041,14.8458,-2.29404,9.15416,37.6952
2806330,5.07302,2.27232,15.5041,14.8458,-2.29404,9.15416,37.6952
2806340,5.06222,2.30061,15.4579,14.5257,-2.47267,9.08551,37.3464
2806350,5.11619,2.25347,15.3379,14.2489,-2.67324,9.01755,36.9564
2806360,5.11619,2.25347,15.3379,14.2489,-2.67324,9.01755,36.9564
2806370,5.34286,2.31947,15.3009,13.6,-3.23023,8.71309,36.5632
2806380,5.34286,2.3289,15.698,12.9944,-3.93076,8.67089,36.3641
2806397,5.50476,2.43261,15.9011,12.3629,-4.56505,8.42232,36.2014
2806425,5.50476,2.43261,15.9011,12.3629,-4.56505,8.42232,36.2014
2806432,5.79619,2.41375,15.9381,11.913,-5.13542,8.16996,36.061
2806441,6.00127,2.49861,16.1689,11.5064,-5.64284,7.95106,36.1752
2806451,6.03365,2.50804,16.7045,11.169,-6.22073,7.96307,36.4152
2806461,6.05524,2.42318,17.0777,10.9008,-6.72642,8.02319,36.4569
2806472,6.05524,2.42318,17.0777,10.9008,-6.72642,8.02319,36.4569
2806481,5.97968,2.48918,17.3689,10.745,-6.91198,8.05505,36.5828
2806492,5.97968,2.48918,17.3689,10.745,-6.91198,8.05505,36.5828
2806502,6.05524,2.48918,17.8738,10.4336,-7.46657,8.04423,36.8518
2806512,6.12,2.49861,18.4369,10.0356,-8.10346,8.0291,37.0911
