ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1996019,3.64033,8.90721,20.2165,28.3429,5.47946,8.83988,61.107
1996029,3.64033,8.90721,20.2165,28.3429,5.47946,8.83988,61.107
1996060,3.60499,8.86435,20.2744,28.5446,5.51881,8.8964,61.2884
1996071,3.5078,8.40141,20.4966,29.0633,5.47442,9.18771,61.4691
1996087,3.46362,8.33283,20.3614,29.1305,5.5632,9.22576,61.2883
1996097,3.4106,8.53001,20.0426,29.1785,5.82689,9.1431,61.1618
1996120,3.54314,8.66717,19.608,29.2746,6.05253,9.00405,61.0928
1996130,3.5078,8.66717,19.154,29.8316,6.47355,9.02803,61.1606
1996152,3.43711,8.61573,18.5744,30.1102,6.87976,9.04675,60.7374
1996162,3.43711,8.61573,18.5744,30.1102,6.87976,9.04675,60.7374
1996172,3.41944,8.59002,18.0528,30.0333,7.13491,9.00483,60.0956
1996182,3.40177,8.52143,17.5699,30.4271,7.50035,9.03046,59.9202
1996199,3.33108,8.4357,17.1932,30.8785,7.85028,9.10073,59.8385
1996209,3.33992,8.55572,17.0097,31.1475,8.05692,9.05741,60.0528
1996231,3.27807,8.72718,16.8101,31.0514,8.2226,8.98402,59.8668
1996254,3.2604,8.78719,16.8463,31.1955,8.26935,8.98516,60.0893
1996263,3.18087,8.81291,16.8282,31.4836,8.41027,9.0335,60.3056
1996280,3.19854,8.89007,16.8644,31.4932,8.40433,9.00031,60.4462
1996290,3.13669,8.88149,16.9819,31.3684,8.33682,9.02758,60.3685
1996313,3.10135,8.82148,17.2125,31.5797,8.27114,9.10879,60.715
1996322,3.10135,8.82148,17.2125,31.5797,8.27114,9.10879,60.715
