ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2095812,2.03131,5.24807,0.263566,0.93282,11.4621,-10.7654,8.47577
2095822,1.95527,5.87596,1.2124,4.82103,13.5764,-1.94502,13.8647
2095839,2.20511,6.82249,1.85375,7.82,14.1482,0.51826,18.7013
2095849,1.65112,4.94818,2.21395,8.78769,14.0203,3.7518,17.6009
2095871,2.12907,6.29768,2.19638,8.39538,13.6283,1.70755,19.0185
2095881,2.47668,7.23484,2.25788,9.12769,13.7791,1.19025,21.0971
2095905,2.46581,7.24421,2.67959,11.0805,14.0384,2.58844,23.4701
2095913,2.46581,7.24421,2.67959,11.0805,14.0384,2.58844,23.4701
2095923,2.03131,6.54135,2.9168,12.5713,14.7175,4.31123,24.0607
2095934,1.92268,6.71003,3.13643,13.5913,15.0256,4.78797,25.3604
2095943,1.92268,6.71003,3.13643,13.5913,15.0256,4.78797,25.3604
2095954,2.13994,7.35667,3.04858,13.6262,15.0874,4.11411,26.1713
2095964,2.34633,7.71279,3.18915,14.2015,14.9171,4.00635,27.4498
2095973,2.34633,7.71279,3.18915,14.2015,14.9171,4.00635,27.4498
2095984,2.3246,7.76902,3.44393,15.2651,14.9861,4.48679,28.8027
2095994,2.3246,7.76902,3.44393,15.2651,14.9861,4.48679,28.8027
2096003,2.31374,7.8065,3.62842,15.6836,14.9054,4.68454,29.4323
2096013,2.47668,8.32194,3.72506,15.98,14.8344,4.37969,30.5037
2096023,2.47668,8.32194,3.72506,15.98,14.8344,4.37969,30.5037
2096033,2.78083,9.09041,3.9447,17.0387,14.7647,4.16022,32.8547
2096042,2.93291,9.76516,4.26098,18.9556,14.9847,4.39313,35.9146
2096052,2.93291,9.76516,4.26098,18.9556,14.9847,4.39313,35.9146
2096063,3.07412,10.3181,4.70904,21.5211,15.1783,4.86011,39.6223
2096085,3.21534,10.7585,4.96382,22.9926,15.2467,5.00207,41.9303
2096095,3.12843,10.8241,4.92868,23.1959,15.4258,5.05215,42.0772
2096111,3.00895,10.543,4.97261,23.6703,15.542,5.36473,42.1948
2096121,2.83514,10.5617,5.06925,24.7933,15.864,5.70939,43.2594
2096154,2.83514,10.5617,5.06925,24.7933,15.864,5.70939,43.2594
2096160,2.78083,10.6273,4.95504,25.3741,16.1565,5.80316,43.7374
2096170,2.59617,10.9272,4.44548,24.9191,16.7907,5.54043,42.888
2096192,2.5853,10.7867,4.05891,23.0991,16.8033,5.10216,40.53
2096202,2.55272,10.3181,3.95349,22.1019,16.6429,5.08062,38.9262
2096212,2.55272,10.3181,3.95349,22.1019,16.6429,5.08062,38.9262
2096223,2.50927,10.4305,3.81292,21.5792,16.7534,4.87281,38.3319
2096232,2.50927,10.4305,3.81292,21.5792,16.7534,4.87281,38.3319
2096242,2.52013,10.4587,3.72506,21.2887,16.781,4.75159,37.9926
2096252,2.56358,10.5992,3.83049,21.7631,16.751,4.81112,38.7564
2096276,2.54185,10.5711,3.87442,22.2859,16.8312,4.98329,39.2733
2096292,2.40064,10.4024,3.86563,22.0826,16.9148,5.08828,38.7513
2096302,2.48754,10.4587,3.74264,21.705,16.8865,4.88416,38.3938
2096326,2.52013,10.7304,3.78656,22.0729,16.9372,4.83594,39.11
2096336,2.54185,11.0209,3.79535,22.2956,17.0093,4.73907,39.6537
2096346,2.54185,11.0209,3.79535,22.2956,17.0093,4.73907,39.6537
2096362,2.60703,11.0116,3.89199,22.8667,16.9521,4.8815,40.3773
2096365,2.57444,11.0678,3.86563,22.6634,16.9842,4.81195,40.1713
2096377,2.57444,11.0678,3.86563,22.6634,16.9842,4.81195,40.1713
2096388,2.5853,11.0116,3.90956,22.799,16.9429,4.87961,40.3054
2096397,2.5853,11.0116,3.90956,22.799,16.9429,4.87961,40.3054
2096407,2.53099,11.0584,3.96227,23.2153,17.0361,4.99968,40.767
2096420,2.45495,11.0022,3.90956,23.6412,17.2399,5.15521,41.0079
2096434,2.4984,11.124,3.98863,23.8542,17.1778,5.14421,41.4653
2096448,2.47668,11.1896,3.83928,23.1378,17.23,4.91252,40.6434
2096465,6.20256,12.3517,3.75142,22.7893,13.9633,2.65654,45.095
2096475,6.20256,12.3517,3.75142,22.7893,13.9633,2.65654,45.095
2096485,4.60575,11.4895,4.03256,22.828,14.9451,3.7592,42.9559
2096495,3.59553,10.8429,4.96382,22.4408,14.7721,4.64815,41.843
2096521,4.86645,10.9553,13.6879,26.1002,8.31743,6.46457,55.6099
2096535,4.27987,10.9835,11.9571,23.7961,9.08656,6.02448,51.0166
2096545,4.7361,10.7679,12.0801,21.5695,7.89423,5.53741,49.1536
2096555,4.7361,10.7679,12.0801,21.5695,7.89423,5.53741,49.1536
2096565,5.44217,10.1119,12.3525,19.5945,6.26923,5.17659,47.5011
2096575,6.00703,9.38093,12.8884,19.246,5.11945,5.28586,47.5223
2096587,6.00703,9.38093,12.8884,19.246,5.11945,5.28586,47.5223
2096597,5.75719,8.57497,14.584,20.0399,4.22505,6.21732,48.956
2096607,5.75719,8.57497,14.584,20.0399,4.22505,6.21732,48.956
2096617,5.18147,7.60033,16.2269,20.0302,3.17206,7.18061,49.0389
2096627,4.86645,6.70066,17.6117,19.3622,1.84624,7.85112,48.541
2096639,4.86645,6.70066,17.6117,19.3622,1.84624,7.85112,48.541
2096647,4.89904,5.98842,17.9709,18.5587,0.884268,8.11167,47.417
2096657,4.85559,5.51047,19.2621,18.2101,-0.207528,8.49932,47.8383
2096667,4.85559,5.51047,19.2621,18.2101,-0.207528,8.49932,47.8383
2096677,4.54058,5.09813,21.2427,18.1327,-1.30191,9.10045,49.0141
2096689,4.54058,5.09813,21.2427,18.1327,-1.30191,9.10045,49.0141
2096697,4.34505,4.61081,23.5534,17.4841,-2.90218,9.62577,49.9933
2096707,4.55144,4.12348,25.0388,15.7969,-4.88272,9.7436,49.5107
2096717,4.55144,4.12348,25.0388,15.7969,-4.88272,9.7436,49.5107
2096727,4.45367,3.63616,26.6019,14.9164,-6.3009,10.1078,49.6082
2096737,4.45367,3.63616,27.0777,14.9164,-6.47851,10.1542,50.0839
2096748,4.823,3.42062,27.0777,13.0333,-7.98617,9.88552,48.3546
2096757,5.01853,3.0645,27.4369,10.8887,-9.967,9.77488,46.4086
2096767,5.01853,3.0645,27.4369,10.8887,-9.967,9.77488,46.4086
2096777,5.377,2.92392,28.1845,9.10154,-11.8104,9.5373,45.5869
2096787,5.83323,2.96141,28.932,7.48,-13.4515,9.16372,45.2067
2096800,5.83323,2.96141,28.932,7.48,-13.4515,9.16372,45.2067
2096810,6.05048,3.17696,29.2913,6.93949,-13.8728,8.91038,45.4582
2096826,6.21342,3.03638,29.4563,6.46872,-14.4796,8.85733,45.1748
2096836,6.48498,2.97078,29.4563,6.10256,-14.9218,8.6982,45.0146
2096859,6.56102,2.81147,30.0194,6.01538,-15.2804,8.80772,45.4073
2096891,6.61534,2.85832,30.8058,6.25077,-15.2116,8.89194,46.5303
2096898,6.35463,2.98015,31.1942,6.47744,-14.9401,9.04244,47.0064
2096906,5.92013,2.9333,31.9126,6.92205,-14.6669,9.43042,47.6881
2096916,5.40958,2.9989,32.6602,8.76154,-13.1995,9.93772,49.8302
2096926,5.40958,2.9989,32.6602,8.76154,-13.1995,9.93772,49.8302
2096936,5.377,3.28942,32.5922,9.60718,-12.3229,9.88866,50.8658
2096946,5.39872,3.60805,32.1068,10.4179,-11.3909,9.75655,51.5315
2096956,5.39872,3.60805,32.1068,10.4179,-11.3909,9.75655,51.5315
2096972,5.23578,3.61742,31.699,11.4379,-10.521,9.89142,51.9902
2096976,5.23578,3.61742,31.699,11.4379,-10.521,9.89142,51.9902
2096991,5.23578,3.62679,31.0874,12.4928,-9.63124,9.93015,52.4428
2097001,5.13802,3.67365,29.4951,13.0944,-8.68908,9.85712,51.4012
2097011,5.13802,3.67365,29.4951,13.0944,-8.68908,9.85712,51.4012
2097021,4.79042,3.79548,27.7573,13.4518,-7.68171,9.82725,49.795
2097031,4.48626,4.13286,27.0777,13.9313,-6.80048,9.78977,49.6281
2097047,4.3885,4.48897,27.3398,14.6113,-6.2111,9.76034,50.8286
2097070,4.24728,4.79824,27.3107,14.8118,-5.8376,9.69658,51.168
2097080,4.27987,4.76075,26.8447,14.7769,-5.7177,9.64653,50.6622
2097090,4.27987,4.76075,26.8447,14.7769,-5.7177,9.64653,50.6622
2097102,4.33419,4.84509,26.7864,14.5677,-5.79212,9.55056,50.5334
2097107,4.70351,4.87321,26.5631,14.0882,-6.12467,9.28005,50.228
2097132,5.12716,5.13561,26.3301,13.4082,-6.45658,8.84247,50.0011
2097151,5.62684,5.34179,26.233,12.7892,-6.86567,8.41762,49.9909
2097161,5.76805,5.51047,26.3592,12.3708,-7.1218,8.23404,50.0085
2097172,5.76805,5.51047,26.3592,12.3708,-7.1218,8.23404,50.0085
2097182,5.77891,5.71665,26.8058,12.0918,-7.3305,8.15648,50.3932
2097205,5.59425,5.58545,27.3107,12.1877,-7.46466,8.38193,50.6781
2097210,5.5508,5.24807,28.0971,12.1615,-7.95098,8.65488,51.0575
2097256,5.65942,4.86384,28.1553,11.4728,-8.71267,8.7051,50.1514
2097263,6.08307,4.62955,27.6796,10.5226,-9.51173,8.42983,48.9148
2097272,6.87604,4.44212,26.8835,9.39795,-10.462,7.86665,47.5996
2097295,6.93035,4.06725,27.301,8.82256,-11.3227,7.9983,47.1211
2097313,6.63706,3.68302,28.0583,8.11641,-12.311,8.34113,46.4947
2097322,6.32204,3.49559,27.8932,7.30564,-13.003,8.45731,45.0165
2097332,6.32204,3.49559,27.8932,7.30564,-13.003,8.45731,45.0165
2097342,6.18083,3.35502,27.2039,6.86103,-13.2846,8.43875,43.6008
2097353,6.18083,3.35502,27.2039,6.86103,-13.2846,8.43875,43.6008
2097363,6.37636,3.28942,27.0485,7.63692,-12.682,8.46189,44.3512
2097373,6.85431,3.42999,26.3301,7.53231,-12.5842,8.01128,44.1467
2097384,6.85431,3.42999,26.3301,7.53231,-12.5842,8.01128,44.1467
2097394,7.33227,3.61742,25.8252,8.11641,-11.9309,7.68254,44.8913
2097403,7.5278,3.87982,25.3981,8.44769,-11.3795,7.4375,45.2534
2097414,7.5278,3.87982,25.3981,8.44769,-11.3795,7.4375,45.2534
2097423,7.40831,4.33903,25.6311,8.9882,-10.6284,7.39927,46.3666
2097433,7.40831,4.33903,25.6311,8.9882,-10.6284,7.39927,46.3666
2097443,7.12588,4.25469,26.0777,9.67692,-10.2216,7.75664,47.1352
2097454,6.7131,3.78611,26.5825,10.9323,-9.6728,8.43991,48.014
2097464,6.7131,3.78611,26.5825,10.9323,-9.6728,8.43991,48.014
2097473,6.43067,3.78611,26.3592,11.8041,-8.88779,8.66468,48.3801
2097483,6.50671,3.90794,25.6796,12.8415,-7.88627,8.61532,48.9358
2097500,6.48498,4.09537,24.5922,13.4867,-6.93351,8.47687,48.6593
2097510,6.48498,4.09537,24.5922,13.4867,-6.93351,8.47687,48.6593
2097522,6.39808,4.16097,23.6699,13.7221,-6.35282,8.39385,47.951
2097532,6.37636,4.2172,23.2621,14.5764,-5.59798,8.4381,48.4321
2097555,6.10479,4.43275,23.4175,15.2826,-4.97941,8.57958,49.2376
2097565,6.10479,4.43275,23.4175,15.2826,-4.97941,8.57958,49.2376
2097581,5.74633,4.53583,23.4272,16.381,-4.12088,8.84184,50.0904
2097585,5.50735,4.80761,22.6505,17.1936,-3.06854,8.83065,50.1591
2097600,5.35527,5.36053,21.3689,17.4453,-1.97776,8.50952,49.5301
2097623,5.21406,5.54796,19.8835,17.3388,-1.15181,8.27155,47.9844
2097631,5.10543,5.86659,18.767,17.3969,-0.32295,8.01678,47.1359
2097646,5.01853,6.26957,18.2718,18.0843,0.558031,7.89226,47.6442
2097662,5.10543,6.70066,17.8447,18.4522,1.1448,7.63698,48.1029
2097692,5.17061,7.00055,17.1165,18.3844,1.62455,7.3407,47.6721
2097695,5.11629,6.99118,16.6398,18.1811,1.81989,7.26003,46.9284
2097705,5.11629,6.99118,16.6398,18.1811,1.81989,7.26003,46.9284
2097715,4.94249,6.90684,16.1829,18.4231,2.26267,7.34793,46.4554
2097726,5.23578,7.38479,15.9194,18.7039,2.61066,6.98589,47.2438
2097736,5.23578,7.38479,15.9194,18.7039,2.61066,6.98589,47.2438
2097746,5.47476,7.93771,15.7437,19.004,2.97095,6.64508,48.1601
2097756,5.47476,7.93771,15.7437,19.004,2.97095,6.64508,48.1601
2097767,5.27923,7.90022,15.814,19.4493,3.22873,6.83812,48.4427
2097776,5.2032,7.63782,15.6558,19.7397,3.37843,7.01373,48.2366
2097786,5.2032,7.63782,15.6558,19.7397,3.37843,7.01373,48.2366
2097796,4.94249,7.16924,15.7525,19.5945,3.1969,7.34383,47.4587
2097806,4.94249,7.16924,15.7525,19.5945,3.1969,7.34383,47.4587
2097822,4.85559,7.24421,15.6558,19.4784,3.28745,7.31498,47.234
2097825,5.21406,7.37541,15.7876,19.1976,2.9277,7.06124,47.5747
2097847,5.52907,7.42227,15.937,18.7426,2.46628,6.84268,47.6309
2097852,5.75719,7.44101,16.3411,18.3844,1.94431,6.73799,47.9237
2097867,5.75719,7.44101,16.3411,18.3844,1.94431,6.73799,47.9237
2097881,5.8984,7.18798,16.9824,17.9972,1.19851,6.83224,48.066
2097884,5.8984,7.18798,16.9824,17.9972,1.19851,6.83224,48.066
2097894,5.86581,6.87872,17.9612,17.7067,0.391665,7.10252,48.4124
2097904,5.8115,6.64443,19,17.2904,-0.44959,7.33424,48.7464
2097926,5.95272,6.51323,19.6311,16.32,-1.42024,7.27589,48.417
2097936,6.15911,6.37266,20.1456,15.1169,-2.51869,7.13394,47.7943
2097946,6.15911,6.37266,20.1456,15.1169,-2.51869,7.13394,47.7943
2097956,6.4524,6.20397,20.9126,14.1405,-3.67879,7.04161,47.7095
2097992,6.82173,6.00717,21.6893,13.2164,-4.86411,6.93737,47.7346
2097999,7.04984,5.88534,22.7379,12.4144,-5.97246,6.93021,48.0874
2098009,7.22364,5.74476,23.6214,11.4031,-7.135,6.89354,47.9928
2098018,7.11502,5.67916,24.4078,10.4615,-8.06806,6.94718,47.6635
2098031,7.11502,5.67916,24.4078,10.4615,-8.06806,6.94718,47.6635
2098044,7.56038,5.54796,24.6796,9.54615,-9.05578,6.69203,47.3341
2098049,7.56038,5.54796,24.6796,9.54615,-9.05578,6.69203,47.3341
2098058,8.06006,5.46362,24.6117,8.84,-9.7754,6.36333,46.9753
2098068,8.11438,5.3699,24.6602,7.65436,-10.781,6.16728,45.7988
2098085,7.83195,5.29493,25.2039,8.29949,-10.4232,6.5547,46.6302
2098095,7.46262,5.05127,25.5146,8.45641,-10.4709,6.9239,46.4849
2098105,7.46262,5.05127,25.5146,8.45641,-10.4709,6.9239,46.4849
2098115,7.27796,4.96692,25.165,8.4041,-10.4073,6.98179,45.814
2098139,7.27796,5.14498,24.5243,8.09026,-10.3064,6.72493,45.0375
2098149,7.51693,5.88534,24.6019,8.3518,-9.6437,6.32652,46.356
2098158,7.51693,5.88534,24.6019,8.3518,-9.6437,6.32652,46.356
2098168,7.33227,6.02591,25.1553,9.10154,-9.11485,6.58364,47.6151
2098178,6.90863,5.55733,26.0388,10.1128,-8.88428,7.30775,48.6176
2098189,6.90863,5.55733,26.0388,10.1128,-8.88428,7.30775,48.6176
2098199,6.73482,5.07938,26.0194,10.7667,-8.69758,7.70732,48.6003
2098208,6.73482,5.07938,26.0194,10.7667,-8.69758,7.70732,48.6003
2098218,6.69137,4.99504,25.301,11.0718,-8.28432,7.70498,48.0592
2098228,6.60447,5.3043,24.7573,11.4641,-7.58015,7.57715,48.1302
2098238,6.60447,5.3043,24.7573,11.4641,-7.58015,7.57715,48.1302
2098249,6.55016,5.45424,24.5049,11.8564,-7.1044,7.55397,48.3657
2098259,6.55016,5.45424,24.5049,11.8564,-7.1044,7.55397,48.3657
2098270,6.27859,5.24807,24.1942,12.179,-6.80886,7.78077,47.8998
2098280,5.92013,4.92007,24.1068,12.9026,-6.37639,8.20358,47.8496
2098290,5.92013,4.92007,24.1068,12.9026,-6.37639,8.20358,47.8496
2098300,5.65942,4.66703,23.9417,13.6959,-5.85763,8.54113,47.9641
2098310,5.27923,4.84509,23.2621,14.3062,-4.92221,8.63151,47.6926
2098320,5.27923,4.84509,23.2621,14.3062,-4.92221,8.63151,47.6926
2098330,5.02939,5.01378,22.5728,14.681,-4.17965,8.62972,47.297
2098366,5.02939,5.01378,22.5728,14.681,-4.17965,8.62972,47.297
2098373,4.75783,4.84509,22.5728,14.9513,-3.99679,8.887,47.127
2098382,4.57316,4.32966,21.9417,15.1692,-3.81191,9.19555,46.0138
2098392,4.32332,4.51709,22.0777,15.7359,-3.29447,9.31533,46.654
2098402,4.32332,4.51709,22.0777,15.7359,-3.29447,9.31533,46.654
2098415,4.05176,4.62955,21.6505,15.7272,-2.90145,9.34553,46.059
2098421,4.17125,4.62955,21.2816,15.98,-2.62864,9.26812,46.0623
2098435,4.17125,4.92007,21.2816,15.98,-2.45548,9.11602,46.3529
2098439,4.3885,5.00441,21.0291,16.0933,-2.32175,8.94206,46.5154
2098454,4.3885,5.00441,21.0291,16.0933,-2.32175,8.94206,46.5154
2098464,4.37764,4.9763,21.3301,15.9713,-2.5507,8.98529,46.6553
2098473,4.49712,5.00441,21.5825,15.8056,-2.80957,8.92092,46.8897
2098484,4.49712,5.00441,21.5825,15.8056,-2.80957,8.92092,46.8897
2098495,4.72524,5.09813,21.7573,15.7708,-2.96381,8.7763,47.3514
2098504,4.83387,5.3043,21.7087,15.8841,-2.80436,8.62794,47.731
2098520,4.61661,5.61356,21.2039,16.3287,-2.02994,8.57438,47.7628
2098530,4.61661,5.61356,21.2039,16.3287,-2.02994,8.57438,47.7628
2098540,4.57316,5.93219,20.6796,17.0581,-1.17245,8.46723,48.2431
2098551,4.5623,6.16648,20.2718,18.5199,-0.0745803,8.50041,49.5206
2098563,4.5623,6.16648,20.2718,18.5199,-0.0745803,8.50041,49.5206
2098573,4.58403,6.46637,20.1845,19.6333,0.654212,8.48291,50.8681
2098583,4.58403,6.46637,20.1845,19.6333,0.654212,8.48291,50.8681
2098592,4.51885,6.70066,20.4078,19.5655,0.654161,8.42514,51.1928
2098600,4.70351,6.79438,20.5049,19.033,0.303236,8.24128,51.0358
2098615,4.70351,6.79438,20.5049,19.033,0.303236,8.24128,51.0358
2098625,4.71438,6.83186,20.6311,18.6264,0.0555277,8.18186,50.8037
2098637,4.80128,7.04741,20.6311,18.7329,0.16987,8.05913,51.2127
2098640,4.80128,7.04741,20.6311,18.7329,0.16987,8.05913,51.2127
2098651,4.85559,7.23484,20.301,19.246,0.641149,7.97577,51.6374
2098671,4.85559,7.23484,20.301,19.246,0.641149,7.97577,51.6374
2098675,5.02939,7.49724,19.4854,19.1395,1.03708,7.65323,51.1516
2098685,5.17061,7.84399,18.6214,18.7716,1.40041,7.25438,50.4076
2098701,5.15974,8.24697,17.5922,18.4715,2.00449,6.86987,49.4705
2098737,4.95335,8.26571,16.7716,18.6071,2.64819,6.8397,48.5977
2098746,4.70351,8.2376,15.9106,19.1395,3.52305,6.91033,47.9912
2098751,4.34505,8.172,14.9354,19.4203,4.43318,6.9887,46.8727
2098761,3.91054,8.03142,13.8109,19.6817,5.49786,7.11482,45.4345
2098786,3.55208,7.97519,12.8181,19.5849,6.36799,7.12801,43.9302
2098803,3.25879,7.71279,12.247,19.7204,6.94436,7.33454,42.939
2098805,3.25879,7.71279,12.247,19.7204,6.94436,7.33454,42.939
2098815,2.85687,7.63782,11.755,20.3787,7.86131,7.61431,42.6284
2098838,2.61789,7.6753,11.3948,21.7921,8.88608,7.89801,43.4802
2098841,2.52013,7.68467,10.4372,22.7893,10.083,7.95107,43.4313
2098863,2.52013,7.68467,10.4372,22.7893,10.083,7.95107,43.4313
2098867,2.3246,7.7409,9.19845,23.1185,11.4059,7.87523,42.3824
2098873,2.25942,7.82525,8.24083,23.3024,12.388,7.73227,41.6279
2098888,2.25942,7.82525,8.24083,23.3024,12.388,7.73227,41.6279
2098893,2.27029,7.94708,7.80155,24.0188,13.0205,7.70843,42.0377
2098914,2.10735,8.04079,8.02997,26.4391,13.6397,8.17653,44.6172
2098927,2.17252,8.44377,8.22326,28.414,14,8.26,47.2536
2098937,2.17252,8.44377,8.22326,28.414,14,8.26,47.2536
2098948,2.13994,8.6968,7.97726,29.5757,14.5461,8.28159,48.3897
2098958,2.08562,8.99669,7.88941,29.7306,14.7592,8.17344,48.7024
2098976,2.17252,9.37155,8.24961,29.8855,14.5106,8.02883,49.6792
2098998,2.28115,9.96196,9.13695,30.3793,13.97,7.90382,51.7593
2099008,2.50927,10.6273,10.5514,32.5091,13.3796,7.98722,56.1971
2099025,2.50927,10.6273,10.5514,32.5091,13.3796,7.98722,56.1971
2099027,2.73738,11.4052,12.0362,34,12.7253,7.94972,60.1787
2099037,3.03067,12.2205,12.9587,34,12.1489,7.64529,62.2098
2099047,3.03067,12.2205,12.9587,34,12.1489,7.64529,62.2098
2099057,3.41086,13.1951,12.9147,34,12.1494,7.1572,63.5207
2099070,3.41086,13.1951,12.9147,34,12.1494,7.1572,63.5207
2099094,3.8345,14.0011,11.9571,31.6572,12.1508,6.29261,61.4499
2099107,4.19297,14.2073,9.81344,26.139,12.1152,4.84396,54.3526
2099115,4.13866,13.5513,9.36537,24.0672,11.7925,4.61909,51.1225
2099130,4.13866,13.5513,9.36537,24.0672,11.7925,4.61909,51.1225
2099140,4.07348,12.4267,9.11059,22.2762,11.2342,4.66305,47.887
2099156,3.80192,11.1709,9.0491,21.0661,10.749,5.0376,45.088
2099166,3.58466,9.76516,9.09302,20.5046,10.2404,5.67476,42.9474
2099176,3.58466,9.76516,9.09302,20.5046,10.2404,5.67476,42.9474
2099187,3.29137,8.54686,9.14574,20.553,10.0289,6.44985,41.5369
2099197,3.01981,7.90959,9.20724,20.4174,9.925,6.91494,40.5541
2099209,3.01981,7.90959,9.20724,20.4174,9.925,6.91494,40.5541
2099215,3.10671,7.77839,9.3478,20.0883,9.55586,6.9012,40.3212
2099226,3.10671,7.77839,9.3478,20.0883,9.55586,6.9012,40.3212
2099236,3.06326,7.78776,9.84858,20.4368,9.30606,7.08655,41.1364
2099246,3.19361,7.95645,11.0171,21.5211,8.73626,7.34343,43.6882
2099257,3.19361,7.95645,11.0171,21.5211,8.73626,7.34343,43.6882
2099266,3.3131,8.08765,12.3612,22.0535,7.89407,7.53479,45.8155
2099277,3.3131,8.08765,12.3612,22.0535,7.89407,7.53479,45.8155
2099287,3.3131,8.08765,13.6,22.2665,7.10908,7.76407,47.2673
2099297,3.3131,7.92834,14.8827,22.6538,6.34832,8.08615,48.7779
2099323,3.47604,7.8065,16.9034,23.7574,5.38304,8.48374,51.9433
2099332,3.61725,7.83462,18.5534,24.2124,4.55405,8.66339,54.2177
2099347,3.91054,7.95645,18.6602,23.5928,4.14751,8.42185,54.12
2099357,3.91054,7.95645,18.6602,23.5928,4.14751,8.42185,54.12
2099367,4.29073,7.86273,18.7573,22.3827,3.37631,8.15855,53.2934
2099379,4.77955,7.66593,18.5146,20.5917,2.40705,7.75748,51.5517
2099402,5.13802,7.29107,18.3301,18.7426,1.29569,7.46749,49.5018
2099406,5.42045,6.92558,18.6214,17.4841,0.189793,7.35563,48.4514
2099421,5.42045,6.92558,18.6214,17.4841,0.189793,7.35563,48.4514
2099431,5.6377,6.60695,18.8932,16.9303,-0.516821,7.35794,48.0681
2099462,5.6377,6.60695,18.8932,16.9303,-0.516821,7.35794,48.0681
2099469,5.83323,6.27894,19.233,16.3462,-1.27966,7.3809,47.6913
2099479,6.30032,5.75413,19.9515,14.2451,-3.37966,7.18107,46.251
2099488,6.50671,5.44487,20.9126,13.1815,-4.77401,7.21323,46.0457
2099498,6.50671,5.44487,20.9126,13.1815,-4.77401,7.21323,46.0457
2099508,6.56102,5.1075,21.835,12.4579,-5.8911,7.38371,45.9614
2099518,6.56102,5.1075,21.835,12.4579,-5.8911,7.38371,45.9614
2099529,6.5393,4.80761,22.4272,11.9785,-6.65559,7.55982,45.7526
2099539,6.58275,4.43275,22.9806,11.3421,-7.60317,7.71111,45.3381
2099550,6.58275,4.43275,22.9806,11.3421,-7.60317,7.71111,45.3381
2099558,6.69137,4.24531,23.4078,10.5487,-8.52307,7.69152,44.8932
2099569,6.69137,4.24531,23.4078,10.5487,-8.52307,7.69152,44.8932
2099579,6.89776,3.89857,23.6019,9.77282,-9.52451,7.66738,44.1711
2099590,6.85431,3.61742,24.5243,9.53744,-10.2304,7.94571,44.5334
2099600,6.85431,3.61742,24.5243,9.53744,-10.2304,7.94571,44.5334
2099610,6.8,3.49559,26.0485,9.36308,-10.9337,8.24247,45.7072
2099621,6.73482,3.25193,27.1068,8.97949,-11.7261,8.49722,46.073
2099631,6.73482,3.25193,27.1068,8.97949,-11.7261,8.49722,46.073
2099640,6.76741,2.98015,27.5534,8.22974,-12.6897,8.57737,45.5307
2099650,6.76741,2.98015,27.5534,8.22974,-12.6897,8.57737,45.5307
2099660,6.76741,2.58655,28.3981,7.88103,-13.5307,8.85053,45.633
2099670,6.72396,2.34289,29.1456,7.48,-14.2511,9.04704,45.6925
2099680,6.72396,2.34289,29.1456,7.48,-14.2511,9.04704,45.6925
2099692,6.8869,2.09923,29.7379,6.59949,-15.4037,9.052,45.3235
2099701,6.98466,1.81808,29.9709,6.11128,-16.167,9.11646,44.8849
2099711,6.98466,1.81808,29.9709,6.11128,-16.167,9.11646,44.8849
2099721,6.96294,1.51819,30.2039,5.72769,-16.8426,9.27115,44.4127
2099731,6.96294,1.51819,30.2039,5.72769,-16.8426,9.27115,44.4127
2099741,6.82173,1.3495,30.3786,5.41385,-17.308,9.42411,43.9637
2099751,6.75655,1.18082,30.6019,5.24821,-17.6588,9.5619,43.7875
2099767,6.74569,1.06836,30.767,5.21333,-17.8282,9.64723,43.7944
2099777,6.74569,1.06836,30.767,5.21333,-17.8282,9.64723,43.7944
2099787,6.60447,1.00276,31.2524,5.37026,-17.7956,9.84021,44.2299
2099800,6.55016,0.927784,31.8932,5.52718,-17.8116,10.0034,44.8983
2099830,6.24601,0.871555,32.0777,5.56205,-17.8128,10.2292,44.7573
2099837,6.23514,1.04024,32.1165,5.80615,-17.4262,10.171,45.198
2099839,6.23514,1.04024,32.1165,5.80615,-17.4262,10.171,45.198
2099847,6.46326,1.33076,32.3786,6.35538,-16.7403,9.97463,46.528
2099857,6.46326,1.33076,32.3786,6.35538,-16.7403,9.97463,46.528
2099874,6.90863,2.38037,32.8447,6.66923,-15.7284,9.28989,48.8029
2099877,6.93035,2.62404,32.5146,6.19846,-15.8608,9.06159,48.2674
2099900,6.78914,2.23043,32.2427,6.09385,-16.211,9.28613,47.3561
2099912,6.64792,2.42723,32.5243,6.51231,-15.7096,9.3412,48.1117
2099922,6.64792,2.42723,32.5243,6.51231,-15.7096,9.3412,48.1117
2099934,6.76741,2.98953,32.2816,6.97436,-14.8354,9.02793,49.0129
2099944,6.76741,2.98953,32.2816,6.97436,-14.8354,9.02793,49.0129
2099954,6.96294,3.42062,31.5631,7.43641,-14.0073,8.69203,49.3831
2099964,7.16933,3.62679,30.6505,7.70667,-13.4713,8.41074,49.1533
2099980,7.27796,3.72051,30.3689,8.02923,-13.1067,8.32032,49.3966
2099990,7.0607,3.87045,30.5728,8.68308,-12.4933,8.46575,50.187
2100000,7.0607,3.87045,30.5728,8.68308,-12.4933,8.46575,50.187
2100012,6.91949,4.03914,30.6893,9.32821,-11.8886,8.55073,50.9762
2100022,6.91949,4.03914,30.6893,9.32821,-11.8886,8.55073,50.9762
2100032,6.5393,4.0204,30.1359,9.78154,-11.3285,8.72407,50.4772
