ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2570695,0.061754,0.085213,0.0363831,0,0,0,0.18335
2570718,0.08822,0.0937343,0,0,0,0,0.181954
2570740,0.070576,0.0681704,0.00909577,0,0,0,0.147842
2570746,0,0.0596491,0,0,0,0,0.0596491
2570760,0,0.0596491,0,0,0,0,0.0596491
2570770,0.979242,3.51078,0.309256,4.25,17.8807,0.114766,9.04928
2570781,0,0,1.61905,4.32296,11.3763,15,5.94201
2570790,0,0,1.61905,4.32296,11.3763,15,5.94201
2570796,0.449922,0.579449,0.718566,2.3074,10.5932,7.38507,4.05534
2570814,0.449922,0.579449,0.718566,2.3074,10.5932,7.38507,4.05534
2570827,0.255838,0.78396,0.500268,1.88788,13.9714,5.90009,3.42794
2570833,0.194084,0.749875,0.618513,2.36212,14.6474,7.78429,3.9246
2570840,0.194084,0.749875,0.618513,2.36212,14.6474,7.78429,3.9246
2570850,0.149974,0.707268,0.573034,2.05204,14.6189,7.61489,3.48231
2570861,0.158796,0.494236,0.382022,1.35891,13.7045,6.81651,2.39396
2570870,0.158796,0.494236,0.382022,1.35891,13.7045,6.81651,2.39396
2570881,0.185262,0.451629,0.336544,1.00322,11.8008,5.3338,1.97665
2570898,0.08822,0.383459,0.209203,0.820815,15.0971,5.57709,1.5017
2570911,0.114686,0.315288,0.127341,0.565451,14.2218,3.5112,1.12277
2570939,0.114686,0.315288,0.127341,0.565451,14.2218,3.5112,1.12277
2570945,0.105864,0.272682,0.145532,0.437768,11.9316,3.19315,0.961846
2570947,0.070576,0.272682,0.081862,0.264485,13.9474,0.0671947,0.689605
2570957,0.070576,0.238596,0.0272873,0.136803,0,0,0.473262
2570967,0.070576,0.238596,0.0272873,0.136803,0,0,0.473262
2570978,0,0.178947,0.0272873,0.00912017,0,0,0.215355
2570987,0.052932,0.144862,0,0.0273605,0,0,0.225155
2570996,0.052932,0.144862,0,0.0273605,0,0,0.225155
2571009,0.026466,0.0937343,0.00909577,0,0,0,0.129296
2571020,0.017644,0.085213,0,0,0,0,0.102857
2571042,0.008822,0.0511278,0,0,0,0,0.0599498
2571052,0.008822,0.0511278,0,0,0,0,0.0599498
2571062,0.017644,0.085213,0,0,0,0,0.102857
2571072,0,0.110777,0,0,0,0,0.110777
2571081,0,0.110777,0,0,0,0,0.110777
2571092,0,0.0596491,0.0363831,0,0,0,0.0960322
2571102,0,0.0596491,0.0363831,0,0,0,0.0960322
2571118,0.035288,0.0937343,0,0,0,0,0.129022
2571120,0.035288,0.0937343,0,0,0,0,0.129022
2571131,0.035288,0.0937343,0,0,0,0,0.129022
2571140,0.017644,0.0511278,0,0,0,0,0.0687718
2571150,0.026466,0.0596491,0,0,0,0,0.0861151
2571160,0.026466,0.0596491,0,0,0,0,0.0861151
2571170,0.052932,0.0511278,0.0181915,0,0,0,0.122251
2571182,0.052932,0.0511278,0.0181915,0,0,0,0.122251
2571191,0,0.110777,0,0,0,0,0.110777
2571200,0.026466,0.0681704,0.0181915,0,0,0,0.112828
2571213,0.026466,0.0681704,0.0181915,0,0,0,0.112828
2571223,0,0.0937343,0,0,0,0,0.0937343
2571233,0.017644,0.0255639,0,0.0182403,0,0,0.0614483
2571243,0.017644,0.0255639,0,0.0182403,0,0,0.0614483
2571253,0.052932,0.119298,0,0,0,0,0.17223
2571269,0,0.0681704,0,0,0,0,0.0681704
2571279,0.017644,0.0426065,0.0363831,0.0182403,0,0,0.114874
2571306,0,0.0596491,0,0,0,0,0.0596491
2571313,0.026466,0.0596491,0,0,0,0,0.0861151
2571323,0.026466,0.0596491,0,0,0,0,0.0861151
2571333,0.079398,0.110777,0.00909577,0,0,0,0.199271
2571343,0.035288,0.119298,0,0,0,0,0.154586
2571353,0.035288,0.119298,0,0,0,0,0.154586
2571363,0,0.119298,0,0,0,0,0.119298
2571385,0,0.0596491,0,0,0,0,0.0596491
2571395,0.035288,0.102256,0.0272873,0,0,0,0.164831
2571406,0.035288,0.102256,0.0272873,0,0,0,0.164831
2571415,0.123508,0.161905,0,0,0,0,0.285413
2571425,0.829268,0.698747,0,0,-2.13547,-15,1.52802
2571435,0.829268,0.698747,0,0,-2.13547,-15,1.52802
2571446,0.811624,0.775439,0,0,-0.57001,-15,1.58706
2571462,0.714582,0.78396,0,0,1.15742,-15,1.49854
2571472,0.855734,0.903258,0.118245,0,-0.941825,-13.1103,1.87724
2571482,0.855734,0.903258,0.118245,0,-0.941825,-13.1103,1.87724
2571492,1.28801,1.14185,0.445693,0.164163,-3.51749,-8.98114,3.03972
2571502,1.52621,1.2782,15.863,3.10086,-14.9417,11.1351,21.7683
2571526,0.202906,0.545363,7.24933,1.3133,-15.0189,12.5891,9.31091
2571535,0.202906,0.545363,7.24933,1.3133,-15.0189,12.5891,9.31091
2571545,1.34094,1.41454,9.45051,1.88788,-13.2842,9.13472,14.0939
2571555,1.73793,1.7213,9.20492,3.72103,-8.39252,8.66641,16.3852
2571571,1.98495,1.58496,10.5329,7.25966,-4.2987,9.98666,21.3625
2571581,1.85262,1.32932,10.7785,4.17704,-9.82048,9.73696,18.1375
2571591,1.85262,1.32932,10.7785,4.17704,-9.82048,9.73696,18.1375
2571602,1.93202,1.39749,11.397,3.97639,-10.6336,9.65937,18.7029
2571612,1.93202,1.39749,11.397,3.97639,-10.6336,9.65937,18.7029
2571622,1.89673,1.29524,12.3884,3.90343,-11.659,10.0852,19.4838
2571632,1.95848,1.37193,13.1252,4.35032,-11.2485,10.1979,20.8059
2571642,1.95848,1.37193,13.1252,4.35032,-11.2485,10.1979,20.8059
2571674,2.1261,1.54236,13.8347,4.57833,-11.1407,10.016,22.0815
2571680,2.1261,1.54236,13.8347,4.57833,-11.1407,10.016,22.0815
2571683,3.09652,2.31779,14.3077,4.1132,-11.5094,8.1853,23.8352
2571693,3.09652,2.31779,14.3077,4.1132,-11.5094,8.1853,23.8352
2571703,3.51116,2.7183,14.6715,3.67543,-11.9921,7.3958,24.5764
2571713,3.88168,2.97393,14.2622,3.51127,-11.8342,6.64936,24.6291
2571724,3.88168,2.97393,14.2622,3.51127,-11.8342,6.64936,24.6291
2571735,4.19045,3.26366,13.1343,3.37446,-11.1491,5.66792,23.9629
2571745,4.61391,3.26366,11.7426,3.05526,-11.0666,4.57786,22.6755
2571755,4.61391,3.70677,11.7426,3.05526,-10.3753,4.20261,23.1186
2571765,5.0109,4.07318,11.0787,2.79989,-10.0342,3.13191,22.9626
2571788,5.09912,4.14135,11.0696,2.59013,-10.3025,2.89466,22.9002
2571798,5.06383,4.12431,11.1696,2.56277,-10.4125,2.97391,22.9205
2571814,4.96679,4.09875,11.3515,2.59925,-10.4495,3.18377,23.0163
2571837,4.97561,4.29474,11.7245,2.86373,-9.99809,3.34336,23.8585
2571847,5.05501,4.55038,12.0792,3.66631,-8.79408,3.63308,25.3509
2571869,5.02854,4.85714,12.3975,4.97961,-6.9594,4.1218,27.2628
2571879,4.76388,4.71228,13.1616,7.42382,-4.81459,5.54324,30.0616
2571889,4.76388,4.71228,13.1616,7.42382,-4.81459,5.54324,30.0616
2571899,4.58744,4.7208,13.5982,9.5397,-3.02434,6.39351,32.4461
2571909,4.58744,4.7208,13.5982,9.5397,-3.02434,6.39351,32.4461
2571919,4.44629,4.81454,13.6437,10.8804,-1.77228,6.77665,33.7849
2571929,4.3316,4.81454,13.3799,12.1481,-0.539944,7.08676,34.6741
2571940,4.3316,4.81454,13.3799,12.1481,-0.539944,7.08676,34.6741
2571950,4.11988,4.82306,13.4163,13.279,0.396967,7.47189,35.6382
2571955,3.78464,4.81454,13.1798,13.8627,1.20139,7.76196,35.6416
2571970,3.78464,4.81454,13.1798,13.8627,1.20139,7.76196,35.6416
2571980,3.65231,4.89123,12.9797,14.1363,1.67944,7.8124,35.6595
2571990,3.65231,4.89123,12.9797,14.1363,1.67944,7.8124,35.6595
2572000,3.58173,5.00201,12.9069,14.3825,2.01814,7.82159,35.8732
2572010,3.5288,5.18095,13.0342,15.0665,2.5023,7.90169,36.8105
2572042,3.5288,5.18095,13.0342,15.0665,2.5023,7.90169,36.8105
2572048,3.48469,5.30025,13.2889,15.5955,2.73573,8.00365,37.6694
2572058,3.36118,5.34286,13.4345,16.6078,3.32615,8.26075,38.7463
2572068,3.21121,5.34286,13.4799,16.6078,3.40275,8.35896,38.6418
2572078,3.21121,5.2406,13.4799,17.0672,3.60054,8.49844,38.999
2572088,3.1671,5.30025,13.68,17.4802,3.74318,8.58981,39.6276
2572098,3.1671,5.30025,13.68,17.4802,3.74318,8.58981,39.6276
2572108,3.11417,5.28321,13.9347,17.5955,3.65023,8.69055,39.9276
2572119,3.04359,5.35138,13.9984,17.7395,3.76807,8.72462,40.1329
2572143,2.98184,5.34286,14.2076,17.874,3.72927,8.81926,40.4063
2572159,2.98184,5.35138,14.3349,18.4311,3.93297,8.91725,41.0992
2572169,2.92891,5.44511,14.4168,18.9593,4.22677,8.98276,41.7501
2572179,2.92891,5.44511,14.4168,18.9593,4.22677,8.98276,41.7501
2572189,2.92008,5.53033,14.3804,19.4107,4.52194,8.99851,42.2416
2572199,2.86715,5.65815,14.4714,19.9294,4.80419,9.04187,42.926
2572210,2.86715,5.65815,14.4714,19.9294,4.80419,9.04187,42.926
2572219,2.89362,5.78596,14.3622,20.7842,5.31323,9.05861,43.826
2572230,2.89362,5.78596,14.3622,20.7842,5.31323,9.05861,43.826
2572239,3.05241,6.14386,14.435,21.7062,5.71419,8.91479,45.3375
2572250,3.1671,6.47619,14.4259,22.5034,6.11228,8.78822,46.5726
2572267,3.36118,6.94486,14.4532,23.435,6.51816,8.58468,48.1943
2572283,3.65231,7.36241,14.2895,24.1554,6.86218,8.31895,49.4595
2572299,4.02283,7.68622,14.1894,25.913,7.4245,8.2202,51.8115
2572309,4.02283,7.68622,14.1894,25.913,7.4245,8.2202,51.8115
2572320,4.30514,8.08672,14.4532,27.4305,7.71936,8.15059,54.2755
2572329,4.54333,8.34236,14.4532,28.3814,7.95366,8.06229,55.7202
2572352,4.61391,8.35088,14.1348,28.6695,8.19075,8.02582,55.7691
2572362,4.59626,8.41905,13.6528,28.996,8.60791,7.98544,55.6641
2572371,4.59626,8.41905,13.6528,28.996,8.60791,7.98544,55.6641
2572381,4.71977,8.57243,13.2253,28.9864,8.83445,7.81553,55.5039
2572409,4.71977,8.54687,12.5795,28.1701,8.98699,7.63185,54.0162
2572415,4.57862,8.37644,11.9427,27.3537,9.19053,7.5619,52.2515
2572431,4.28749,8.01003,11.679,26.7582,9.26475,7.72834,50.7347
2572448,4.03166,7.67769,11.8063,27.3729,9.43857,8.09706,50.8885
2572450,4.03166,7.67769,11.8063,27.3729,9.43857,8.09706,50.8885
2572460,3.73171,7.39649,12.0155,27.978,9.59829,8.46958,51.1217
2572470,3.73171,7.39649,12.0155,27.978,9.59829,8.46958,51.1217
2572480,3.41412,7.12381,12.2156,28.487,9.74866,8.83032,51.2406
2572490,3.22885,6.97043,12.3339,28.5542,9.76853,9.01069,51.0874
2572513,3.13181,6.98747,12.161,28.9672,10.0794,9.07624,51.2476
2572523,3.17592,7.13233,12.2065,29.6684,10.2611,9.0738,52.1831
2572547,3.20239,7.27719,12.3703,30.8785,10.508,9.14858,53.7284
2572563,3.18474,7.35388,12.3521,31.4452,10.703,9.1814,54.3359
2572573,3.14063,7.3198,12.2247,31.061,10.7056,9.1612,53.7462
2572583,3.14063,7.3198,12.2247,31.061,10.7056,9.1612,53.7462
2572593,3.09652,7.28571,12.0792,30.8017,10.754,9.15229,53.2631
2572603,3.13181,7.26867,12.252,30.5424,10.5401,9.1345,53.1949
2572613,3.13181,7.26867,12.252,30.5424,10.5401,9.1345,53.1949
2572623,3.04359,7.28571,12.6704,31.1186,10.4818,9.27405,54.1184
2572645,2.88479,7.28571,12.9251,31.8582,10.6153,9.44778,54.9538
2572650,2.82304,7.24311,13.198,33.2316,10.8211,9.65474,56.4958
2572666,2.82304,7.24311,13.198,33.2316,10.8211,9.65474,56.4958
2572675,2.77893,7.22607,13.1798,33.5006,10.9234,9.70498,56.6853
2572686,2.73482,7.19198,12.7796,32.9819,11.0703,9.6523,55.6883
2572701,2.71718,7.14085,12.7705,33.4429,11.1894,9.72564,56.0714
2572712,2.71718,7.14085,12.7705,33.4429,11.1894,9.72564,56.0714
2572722,2.65542,7.06416,12.5522,33.7695,11.4318,9.79691,56.0412
2572732,2.65542,7.09825,12.5613,33.5294,11.3758,9.76025,55.8443
2572742,2.65542,7.09825,12.5613,33.5294,11.3758,9.76025,55.8443
2572752,2.6466,7.14085,12.2156,32.8186,11.445,9.64403,54.8217
2572783,2.6466,7.19198,11.8973,32.809,11.668,9.58872,54.5449
2572806,2.68189,7.50727,11.7063,33.5102,12.0156,9.48296,55.4056
2572816,2.726,7.61805,11.5789,33.3373,12.0568,9.38437,55.2603
2572831,2.79658,7.57544,11.0696,33.3757,12.3524,9.32368,54.8173
2572841,2.79658,7.63509,10.3965,34,12.9687,9.29217,54.8281
2572852,2.79658,7.63509,10.3965,34,12.9687,9.29217,54.8281
2572862,2.81422,7.80551,9.6779,34,13.4966,9.13249,54.2976
2572884,3.02595,8.23158,8.93205,34,13.9665,8.7677,54.1896
2572894,3.29061,8.76842,7.9588,34,14.5873,8.30275,54.0178
2572906,3.29061,8.76842,7.9588,34,14.5873,8.30275,54.0178
2572914,3.43176,9.04962,7.20385,34,15.0945,8.02524,53.6852
2572924,3.43176,9.04962,7.20385,34,15.0945,8.02524,53.6852
2572934,3.54645,9.17744,6.18513,34,15.8035,7.78542,52.909
2572944,3.55527,9.29674,5.49385,34,16.3564,7.63437,52.3459
2572976,3.59938,9.56942,5.31193,34,16.5099,7.47221,52.4807
2572984,3.49351,9.75689,5.39379,34,16.5591,7.44908,52.6442
2572994,3.51998,9.91028,5.21188,34,16.7064,7.34629,52.6421
2573017,3.4494,9.85063,5.09363,34,16.8473,7.38456,52.3937
2573027,3.23768,9.76541,5.03906,34,17.048,7.5043,52.0421
2573044,3.14063,9.69724,4.9572,34,17.1828,7.56423,51.7951
2573054,3.15828,9.82506,4.88443,34,17.2469,7.49052,51.8678
2573076,3.07006,9.75689,4.64794,34,17.5031,7.52435,51.4749
2573093,2.96419,9.68872,4.67523,34,17.5583,7.60469,51.3281
2573103,2.86715,9.65464,4.57517,34,17.7174,7.64822,51.097
2573113,2.86715,9.65464,4.57517,34,17.7174,7.64822,51.097
2573144,2.8054,9.60351,4.60246,34,17.739,7.70227,51.0114
2573154,2.87597,9.49273,4.61156,34,17.6564,7.72147,50.9803
2573157,2.79658,9.33935,4.48422,34,17.8084,7.80765,50.6201
2573169,2.79658,9.33935,4.48422,34,17.8084,7.80765,50.6201
2573179,2.69953,9.17744,4.26592,34,18.0544,7.89412,50.1429
2573189,2.73482,9.09223,4.15677,34,18.1062,7.90147,49.9838
2573205,2.83186,9.32231,4.12948,34,18.0779,7.74864,50.2836
2573215,2.81422,9.27118,4.18406,34,18.0392,7.78763,50.2695
2573238,2.79658,9.12632,4.0931,34,18.1125,7.84855,50.016
2573249,2.79658,9.12632,4.0931,34,18.1125,7.84855,50.016
2573258,2.67307,8.91328,3.90209,34,18.3569,7.97633,49.4884
2573268,2.65542,8.66617,3.79294,34,18.4354,8.08458,49.1145
2573284,2.57603,8.46165,3.67469,34,18.5841,8.20234,48.7124
2573295,2.53191,8.42757,3.71108,34,18.5865,8.24469,48.6706
2573304,2.53191,8.42757,3.71108,34,18.5865,8.24469,48.6706
2573314,2.51427,8.43609,3.72927,34,18.5871,8.25158,48.6796
2573324,2.51427,8.43609,3.72927,34,18.5871,8.25158,48.6796
2573334,2.46134,8.41053,3.74746,34,18.6149,8.29164,48.6193
2573344,2.49663,8.40201,3.73836,34,18.5903,8.27757,48.637
2573354,2.49663,8.40201,3.73836,34,18.5903,8.27757,48.637
2573364,2.47016,8.30827,3.73836,34,18.6017,8.33524,48.5168
2573377,2.54074,8.36792,3.94757,34,18.3598,8.30158,48.8562
2573386,2.54074,8.36792,3.94757,34,18.3598,8.30158,48.8562
2573396,2.60249,8.5213,4.10219,34,18.1899,8.22078,49.226
2573419,2.74364,8.52982,4.34778,34,17.8544,8.18429,49.6212
2573429,2.82304,8.41053,4.49331,34,17.6435,8.22284,49.7269
2573448,2.93773,8.33383,7.69502,34,14.9628,8.61585,52.9666
2573457,2.93773,8.33383,7.69502,34,14.9628,8.61585,52.9666
