ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1862661,0.105919,0,0,0.0818182,0,0,0.187737
1862676,0.0353063,0,0,0.109091,0,0,0.144397
1862686,0.0617861,0,0,0.0727273,0,0,0.134513
1862703,0.0706127,0,0,0.127273,0,0,0.197885
1862713,0.0794393,0,0,0.109091,0,0,0.18853
1862736,0.0529595,0,0,0.0727273,0,0,0.125687
1862752,0.0176532,0,0,0.0909091,0,0,0.108562
1862762,0.0794393,0,0,0.0818182,0,0,0.161257
1862772,0.0794393,0,0,0.0818182,0,0,0.161257
1862782,0.0706127,0,0,0.0363636,0,0,0.106976
1862794,0.0441329,0,0,0.418182,0,0,0.462315
1862817,2.76272,8.25151,0,0.9,13.4058,-12.7338,11.9142
1862827,2.76272,8.25151,0,0.9,13.4058,-12.7338,11.9142
1862837,0.185358,0.222782,0,0.190909,9.52897,-5.4394,0.59905
1862848,0,0,0,0.0727273,0,0,0.0727273
1862863,0.0441329,0,0.0363636,0.272727,0,0,0.353224
1862873,0.132399,0,0,0.154545,0,0,0.286944
1862884,0.132399,0,0,0.154545,0,0,0.286944
1862893,0.0706127,0,0,0.0545455,0,0,0.125158
1862916,0.0441329,0,0,0.0909091,0,0,0.135042
1862926,0.0529595,0,0,0.0818182,0,0,0.134778
1862937,0.0529595,0,0,0.0818182,0,0,0.134778
1862946,0.132399,0,0,0.136364,0,0,0.268762
1862956,0.0353063,0,0,0.0727273,0,0,0.108034
1862978,0.0353063,0,0,0.136364,0,0,0.17167
1862994,0.0441329,0,0,0.0909091,0,0,0.135042
1863027,0.0264798,0,0,0.109091,0,0,0.135571
1863037,0.0441329,0,0,0.109091,0,0,0.153224
1863047,0.0441329,0,0,0.109091,0,0,0.153224
1863057,0.0441329,0,0,0.0636364,0,0,0.107769
1863067,0.0441329,0,0,0.0636364,0,0,0.107769
1863077,0.0706127,0,0,0.118182,0,0,0.188794
1863087,0.0617861,0,0,0.0909091,0,0,0.152695
1863110,0.0529595,0,0,0.118182,0,0,0.171141
1863120,0.0706127,0,0,0.0454545,0,0,0.116067
1863136,0.0264798,0,0,0.0818182,0,0,0.108298
1863146,0.0264798,0,0,0.0818182,0,0,0.108298
