ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3004101,7.89866,6.35268,7.65964,12.0769,2.11197,2.4208,33.9879
3004105,7.89866,6.35268,7.65964,12.0769,2.11197,2.4208,33.9879
3004137,7.85532,6.23051,7.52188,11.92,2.06795,2.39626,33.5278
3004143,7.83365,6.25871,7.57699,11.7806,1.96464,2.3611,33.45
3004144,7.82282,6.23051,7.50351,11.7196,1.97123,2.33039,33.2765
3004154,7.80115,6.23051,7.52188,11.8242,2.04603,2.3883,33.3777
3004164,7.80115,6.22112,7.52188,11.8242,2.03957,2.3932,33.3683
3004181,7.83365,6.23991,7.62291,11.8503,1.96269,2.41439,33.5468
3004191,7.83365,6.23991,7.62291,11.8503,1.96269,2.41439,33.5468
3004194,7.87699,6.25871,7.53106,11.7458,1.9427,2.30803,33.4125
3004209,7.86616,6.23991,7.62291,11.7109,1.84044,2.34499,33.4399
3004219,7.86616,6.23991,7.62291,11.7109,1.84044,2.34499,33.4399
3004229,7.89866,6.25871,7.53106,11.7632,1.93726,2.30343,33.4516
3004239,7.89866,6.25871,7.53106,11.7632,1.93726,2.30343,33.4516
3004249,7.89866,6.23051,7.53106,11.8068,1.94785,2.33453,33.467
3004259,7.88783,6.24931,7.5678,11.8068,1.93995,2.3443,33.5117
3004269,7.88783,6.24931,7.5678,11.8068,1.93995,2.3443,33.5117
3004279,7.86616,6.30569,7.46677,11.5802,1.92133,2.20137,33.2188
3004290,7.95284,6.30569,7.52188,11.6499,1.85527,2.20456,33.4303
3004299,7.95284,6.30569,7.52188,11.6499,1.85527,2.20456,33.4303
3004311,7.89866,6.35268,7.52188,11.7981,2.03313,2.2647,33.5713
3004321,7.89866,6.35268,7.52188,11.7981,2.03313,2.2647,33.5713
3004331,7.92033,6.38087,7.48514,11.9026,2.13572,2.26479,33.689
3004343,7.97451,6.37148,7.44841,11.8503,2.07974,2.20811,33.6447
3004346,7.97451,6.37148,7.44841,11.8503,2.07974,2.20811,33.6447
3004361,7.99618,6.33389,7.43922,11.859,2.05001,2.21608,33.6283
3004370,7.95284,6.38087,7.38412,11.9549,2.22644,2.22968,33.6727
3004381,7.95284,6.38087,7.38412,11.9549,2.22644,2.22968,33.6727
3004391,8.03952,6.38087,7.35656,11.8329,2.09589,2.12843,33.6099
3004407,7.942,6.38087,7.43004,11.7371,2.04979,2.1697,33.49
3004417,7.942,6.36208,7.38412,11.7632,2.09196,2.17176,33.4514
3004427,7.942,6.36208,7.38412,11.7632,2.09196,2.17176,33.4514
3004437,7.942,6.38087,7.34738,11.9113,2.23547,2.20471,33.5816
3004449,7.95284,6.42786,7.40249,11.9375,2.23157,2.20603,33.7206
3004460,7.95284,6.42786,7.40249,11.9375,2.23157,2.20603,33.7206
3004469,7.942,6.38087,7.32901,11.92,2.25628,2.20103,33.5719
3004479,7.942,6.38087,7.32901,11.92,2.25628,2.20103,33.5719
3004512,7.93117,6.43726,7.3382,11.8852,2.27219,2.16792,33.5918
3004522,7.86616,6.38087,7.23717,11.859,2.35175,2.18149,33.3432
3004532,7.86616,6.32449,7.29227,11.8329,2.2504,2.22171,33.3158
3004542,7.86616,6.32449,7.29227,11.8329,2.2504,2.22171,33.3158
3004552,7.81198,6.40907,7.26472,11.9723,2.46927,2.24878,33.4581
3004558,7.81198,6.40907,7.26472,11.9723,2.46927,2.24878,33.4581
3004573,7.82282,6.45605,7.25554,12.042,2.54623,2.24206,33.5764
3004585,7.87699,6.41846,7.20962,11.9549,2.45573,2.18278,33.46
3004593,7.87699,6.41846,7.20962,11.9549,2.45573,2.18278,33.46
3004603,7.92033,6.43726,7.17288,11.8155,2.36875,2.08306,33.3459
3004613,7.86616,6.31509,7.14533,11.6761,2.25714,2.10899,33.0026
3004623,7.86616,6.31509,7.14533,11.6761,2.25714,2.10899,33.0026
3004634,7.89866,6.41846,7.17288,11.6761,2.27867,2.0496,33.1661
3004643,7.89866,6.41846,7.17288,11.6761,2.27867,2.0496,33.1661
3004653,7.89866,6.45605,7.19125,11.8155,2.38421,2.09164,33.3614
3004663,7.87699,6.44666,7.24635,11.8678,2.38583,2.14898,33.4378
3004674,7.87699,6.44666,7.24635,11.8678,2.38583,2.14898,33.4378
3004683,7.86616,6.38087,7.25554,11.8765,2.34852,2.19523,33.379
3004692,7.88783,6.43726,7.26472,11.859,2.34967,2.15195,33.4489
3004702,7.88783,6.43726,7.26472,11.859,2.34967,2.15195,33.4489
3004712,7.96367,6.40907,7.31064,11.9026,2.26089,2.16185,33.586
3004734,7.9095,6.40907,7.24635,11.92,2.36917,2.17165,33.485
3004744,7.86616,6.43726,7.24635,11.859,2.38245,2.15601,33.4088
3004754,7.86616,6.43726,7.24635,11.859,2.38245,2.15601,33.4088
3004764,7.93117,6.36208,7.23717,11.8068,2.25012,2.13756,33.3372
3004775,7.84449,6.36208,7.25554,11.7893,2.29418,2.1826,33.2514
3004784,7.84449,6.39027,7.25554,11.7893,2.31342,2.16805,33.2796
3004794,7.95284,6.39967,7.24635,11.7806,2.23274,2.1006,33.3795
3004805,7.95284,6.39967,7.24635,11.7806,2.23274,2.1006,33.3795
3004815,7.95284,6.40907,7.34738,11.7893,2.16292,2.13807,33.4986
3004825,7.96367,6.39027,7.40249,11.8068,2.10862,2.16992,33.5632
3004842,7.96367,6.41846,7.37493,11.8765,2.19746,2.17161,33.6335
3004872,7.96367,6.41846,7.37493,11.8765,2.19746,2.17161,33.6335
3004878,7.96367,6.39967,7.36575,11.8416,2.16846,2.1644,33.5707
3004883,7.86616,6.40907,7.37493,11.8416,2.24652,2.21308,33.4918
3004892,7.88783,6.31509,7.35656,11.7109,2.09016,2.1932,33.2704
3004903,7.87699,6.31509,7.40249,11.8329,2.14533,2.2631,33.4275
3004913,7.87699,6.31509,7.40249,11.8329,2.14533,2.2631,33.4275
3004923,7.92033,6.2963,7.46677,11.8765,2.07514,2.29141,33.5599
3004934,7.92033,6.2963,7.46677,11.8765,2.07514,2.29141,33.5599
3004944,7.84449,6.34328,7.48514,11.92,2.18326,2.32969,33.593
3004954,7.92033,6.34328,7.43004,11.8852,2.14279,2.2566,33.5788
3004964,7.92033,6.34328,7.43004,11.8852,2.14279,2.2566,33.5788
3004974,7.9095,6.33389,7.37493,11.6673,2.04052,2.1626,33.2857
3004987,7.81198,6.21172,7.31983,11.6586,2.07452,2.25202,33.0022
3004997,7.81198,6.21172,7.31983,11.6586,2.07452,2.25202,33.0022
3005007,7.89866,6.25871,7.37493,11.7806,2.07558,2.25056,33.3129
3005017,7.89866,6.25871,7.37493,11.7806,2.07558,2.25056,33.3129
3005034,7.83365,6.21172,7.44841,11.8939,2.11422,2.37974,33.3877
3005037,7.92033,6.32449,7.41167,11.981,2.20997,2.2956,33.6375
3005046,7.92033,6.32449,7.41167,11.981,2.20997,2.2956,33.6375
3005056,8.01785,6.34328,7.43922,12.0595,2.1749,2.27595,33.8598
3005067,7.9095,6.32449,7.41167,11.9375,2.18919,2.2847,33.5831
3005077,7.9095,6.32449,7.41167,11.9375,2.18919,2.2847,33.5831
3005087,7.89866,6.2775,7.44841,11.9113,2.11845,2.31852,33.5359
3005104,7.9095,6.2775,7.41167,11.9636,2.17502,2.3188,33.5623
3005120,7.88783,6.33389,7.3382,12.103,2.38459,2.32578,33.6629
3005123,7.88783,6.33389,7.3382,12.103,2.38459,2.32578,33.6629
3005133,7.942,6.33389,7.37493,12.0769,2.29325,2.30193,33.7277
3005143,7.92033,6.38087,7.40249,12.0159,2.27905,2.27635,33.7196
3005166,7.88783,6.34328,7.34738,11.9288,2.2658,2.25848,33.5072
3005176,7.88783,6.34328,7.34738,11.9288,2.2658,2.25848,33.5072
3005185,7.86616,6.2681,7.40249,11.8765,2.15179,2.30958,33.4132
3005212,7.88783,6.24931,7.34738,11.8503,2.14823,2.27715,33.3349
3005216,7.88783,6.24931,7.34738,11.8503,2.14823,2.27715,33.3349
3005226,7.87699,6.23991,7.38412,12.0682,2.26918,2.38405,33.5692
3005241,7.87699,6.23991,7.38412,12.0682,2.26918,2.38405,33.5692
3005247,7.85532,6.2775,7.40249,12.0333,2.27371,2.36961,33.5686
3005257,7.85532,6.2775,7.40249,12.0333,2.27371,2.36961,33.5686
3005267,7.86616,6.21172,7.42085,11.9462,2.14598,2.37218,33.4449
3005277,7.92033,6.23051,7.41167,11.8765,2.07466,2.30448,33.439
3005287,7.92033,6.23051,7.41167,11.8765,2.07466,2.30448,33.439
3005298,7.95284,6.14594,7.3933,11.9026,2.02309,2.33442,33.3947
3005308,7.88783,6.21172,7.43004,11.9636,2.13287,2.37097,33.4932
3005318,7.88783,6.21172,7.43004,11.9636,2.13287,2.37097,33.4932
3005329,7.89866,6.23051,7.46677,11.9549,2.10127,2.36618,33.5508
3005339,7.89866,6.23051,7.46677,11.9549,2.10127,2.36618,33.5508
3005349,7.93117,6.21172,7.44841,11.9375,2.0651,2.34559,33.5288
3005359,7.942,6.20232,7.48514,11.8242,1.94252,2.3159,33.4537
3005376,8.02868,6.23991,7.5127,11.8939,1.92459,2.28863,33.6752
3005386,7.98534,6.21172,7.52188,11.8765,1.92063,2.32232,33.5954
3005396,7.98534,6.21172,7.52188,11.8765,1.92063,2.32232,33.5954
3005413,7.98534,6.18353,7.53106,11.981,1.96562,2.37964,33.681
3005416,7.98534,6.18353,7.53106,11.981,1.96562,2.37964,33.681
3005426,8.07202,6.2775,7.5127,11.9549,1.95735,2.27018,33.8171
3005436,8.03952,6.24931,7.52188,12.042,2.01604,2.33737,33.8527
3005456,8.03952,6.24931,7.45759,11.9113,1.97839,2.26401,33.6577
3005472,7.98534,6.19292,7.48514,11.8852,1.94317,2.32144,33.5486
3005477,7.98534,6.19292,7.48514,11.8852,1.94317,2.32144,33.5486
3005492,7.942,6.16473,7.47596,11.8765,1.96004,2.35169,33.4592
3005502,7.942,6.16473,7.47596,11.8765,1.96004,2.35169,33.4592
3005507,8.02868,6.20232,7.41167,12.0159,2.06326,2.31586,33.6586
3005517,7.96367,6.22112,7.46677,11.9985,2.07216,2.35384,33.65
3005527,7.96367,6.22112,7.46677,11.9985,2.07216,2.35384,33.65
3005537,7.99618,6.35268,7.43922,11.9462,2.12207,2.23951,33.7343
3005547,7.99618,6.35268,7.43922,11.9462,2.12207,2.23951,33.7343
3005557,7.942,6.22112,7.47596,11.8852,2.00478,2.32579,33.5243
3005567,7.9095,6.23991,7.41167,11.9897,2.16723,2.34808,33.5508
3005607,7.88783,6.20232,7.41167,11.8852,2.08765,2.33925,33.387
3005614,7.87699,6.17413,7.43922,11.859,2.03674,2.36008,33.3494
3005618,7.942,6.14594,7.46677,11.8068,1.90633,2.33155,33.3615
3005628,7.942,6.14594,7.46677,11.8068,1.90633,2.33155,33.3615
3005638,7.98534,6.14594,7.50351,11.8503,1.87204,2.3395,33.4851
3005648,7.97451,6.14594,7.42085,11.8852,1.97132,2.32702,33.4265
3005658,7.97451,6.14594,7.42085,11.8852,1.97132,2.32702,33.4265
3005668,7.95284,6.19292,7.44841,11.9026,2.01086,2.33094,33.4968
3005678,7.84449,6.14594,7.46677,11.981,2.10516,2.44812,33.4382
3005700,8.01785,6.18353,7.45759,11.9288,1.96266,2.31557,33.5877
3005711,8.01785,6.18353,7.45759,11.9288,1.96266,2.31557,33.5877
3005721,7.97451,6.13654,7.43004,11.9113,1.97544,2.34527,33.4524
3005731,7.87699,6.22112,7.38412,11.8939,2.13769,2.32797,33.3761
3005741,7.87699,6.22112,7.38412,11.8939,2.13769,2.32797,33.3761
3005750,7.89866,6.17413,7.34738,11.8852,2.11173,2.32385,33.3054
3005761,7.942,6.13654,7.42085,11.9288,2.02108,2.36525,33.4281
3005771,7.942,6.13654,7.42085,11.9288,2.02108,2.36525,33.4281
3005781,7.942,6.20232,7.3382,11.8939,2.10929,2.28654,33.3764
3005791,7.942,6.20232,7.3382,11.8939,2.10929,2.28654,33.3764
3005801,7.95284,6.23051,7.41167,11.9462,2.09607,2.3141,33.5412
3005811,7.95284,6.23051,7.34738,11.8765,2.10042,2.26321,33.4072
3005821,7.95284,6.23051,7.34738,11.8765,2.10042,2.26321,33.4072
3005831,7.97451,6.24931,7.40249,11.9462,2.09881,2.28976,33.5725
3005841,7.97451,6.24931,7.40249,11.9462,2.09881,2.28976,33.5725
3005853,8.01785,6.21172,7.41167,11.9985,2.06651,2.31003,33.6397
3005863,7.99618,6.23051,7.43004,12.0072,2.0879,2.32171,33.6639
3005873,7.99618,6.23051,7.43004,12.0072,2.0879,2.32171,33.6639
3005883,8.03952,6.2775,7.45759,12.0072,2.06293,2.28574,33.7818
3005889,7.97451,6.25871,7.43922,11.9723,2.09342,2.30868,33.6448
3005898,7.97451,6.25871,7.43922,11.9723,2.09342,2.30868,33.6448
3005914,8.03952,6.25871,7.37493,11.92,2.05719,2.23115,33.5932
3005918,8.03952,6.25871,7.37493,11.92,2.05719,2.23115,33.5932
3005933,7.89866,6.23051,7.36575,11.9897,2.20687,2.34122,33.4847
3005943,7.98534,6.17413,7.46677,11.9375,1.98092,2.34395,33.5637
3005974,7.98534,6.17413,7.46677,11.9375,1.98092,2.34395,33.5637
3005981,7.98534,6.23051,7.40249,12.0159,2.12475,2.32019,33.6342
3005993,7.942,6.08955,7.34738,11.981,2.08424,2.38168,33.36
3006006,7.942,6.08955,7.34738,11.981,2.08424,2.38168,33.36
3006009,7.95284,6.10835,7.43922,11.981,2.01405,2.40092,33.4814
3006025,7.93117,6.14594,7.48514,12.0769,2.08575,2.44578,33.6391
3006034,7.93117,6.14594,7.48514,12.0769,2.08575,2.44578,33.6391
3006044,7.96367,6.30569,7.43004,12.0246,2.17693,2.30634,33.724
3006055,7.97451,6.30569,7.38412,11.9462,2.15205,2.2538,33.6105
3006071,7.97451,6.23991,7.38412,11.9462,2.10724,2.28764,33.5447
3006073,7.942,6.21172,7.37493,11.8416,2.05003,2.27575,33.3703
3006096,7.83365,6.22112,7.23717,11.8503,2.26344,2.27778,33.1423
3006106,7.89866,6.25871,7.32901,11.9549,2.23222,2.2995,33.4413
3006110,7.89866,6.25871,7.32901,11.9549,2.23222,2.2995,33.4413
3006126,7.92033,6.31509,7.32901,12.0507,2.31777,2.29554,33.6152
3006129,7.87699,6.31509,7.3933,12.0769,2.31838,2.35194,33.6623
3006144,7.87699,6.31509,7.3933,12.0769,2.31838,2.35194,33.6623
3006154,7.85532,6.2775,7.31983,12.0333,2.34103,2.33844,33.486
3006164,7.85532,6.2775,7.31983,12.0333,2.34103,2.33844,33.486
3006174,7.93117,6.31509,7.28309,11.9375,2.26964,2.22951,33.4668
3006184,7.92033,6.25871,7.27391,12.0072,2.295,2.28722,33.4601
3006202,7.9095,6.34328,7.3382,12.103,2.37328,2.30981,33.694
3006212,7.9095,6.34328,7.3382,12.103,2.37328,2.30981,33.694
3006222,7.85532,6.2869,7.30146,12.0943,2.40357,2.34967,33.538
3006232,7.96367,6.2963,7.35656,12.042,2.24169,2.29004,33.6586
3006242,7.96367,6.2963,7.35656,12.042,2.24169,2.29004,33.6586
3006252,7.89866,6.34328,7.30146,11.9462,2.3062,2.24205,33.4896
3006262,7.87699,6.2681,7.27391,11.9026,2.26566,2.26494,33.3216
3006291,7.88783,6.22112,7.30146,11.9723,2.24978,2.32074,33.3827
3006293,7.88783,6.22112,7.30146,11.9723,2.24978,2.32074,33.3827
3006303,7.95284,6.2869,7.32901,12.0159,2.24875,2.28013,33.5846
3006313,7.96367,6.35268,7.37493,12.0856,2.29423,2.28448,33.7769
3006342,7.96367,6.35268,7.37493,12.0856,2.29423,2.28448,33.7769
3006348,8.01785,6.32449,7.37493,11.9636,2.14908,2.22509,33.6809
3006364,7.96367,6.30569,7.38412,11.8939,2.12521,2.23951,33.5474
3006374,7.96367,6.30569,7.38412,11.8939,2.12521,2.23951,33.5474
3006384,7.88783,6.25871,7.30146,11.9113,2.23382,2.27804,33.3593
3006394,7.98534,6.34328,7.35656,11.9113,2.16742,2.20526,33.5965
3006405,7.98534,6.34328,7.35656,11.9113,2.16742,2.20526,33.5965
3006415,7.93117,6.24931,7.28309,11.8068,2.1354,2.2134,33.2703
3006426,7.942,6.2775,7.43004,11.7632,1.99674,2.23286,33.4127
3006437,7.942,6.2775,7.43004,11.7632,1.99674,2.23286,33.4127
3006442,7.89866,6.23051,7.37493,11.8242,2.08615,2.28182,33.3283
3006458,7.89866,6.23051,7.37493,11.8242,2.08615,2.28182,33.3283
3006462,7.942,6.2869,7.38412,11.8939,2.12992,2.26033,33.5069
3006477,7.95284,6.30569,7.45759,11.9375,2.10433,2.28944,33.6536
3006487,7.95284,6.30569,7.45759,11.9375,2.10433,2.28944,33.6536
3006497,7.93117,6.33389,7.42085,11.8416,2.10535,2.23581,33.5275
3006507,7.93117,6.33389,7.42085,11.8416,2.10535,2.23581,33.5275
3006517,7.86616,6.2681,7.35656,11.9026,2.20702,2.30206,33.3934
3006527,7.88783,6.2775,7.3382,11.8503,2.17502,2.25905,33.3539
3006537,7.88783,6.2775,7.3382,11.8503,2.17502,2.25905,33.3539
3006547,7.92033,6.2869,7.35656,11.7981,2.10424,2.22442,33.3618
3006557,7.942,6.32449,7.36575,11.9026,2.17636,2.23732,33.5349
3006567,7.942,6.32449,7.36575,11.9026,2.17636,2.23732,33.5349
3006577,7.93117,6.37148,7.43922,12.0159,2.23428,2.28946,33.7578
3006587,7.93117,6.37148,7.43922,12.0159,2.23428,2.28946,33.7578
3006597,7.9095,6.33389,7.46677,12.0769,2.24531,2.3531,33.787
3006608,7.96367,6.37148,7.44841,12.042,2.21831,2.28612,33.8256
3006618,7.96367,6.37148,7.44841,12.042,2.21831,2.28612,33.8256
3006622,7.97451,6.39027,7.38412,11.8939,2.17398,2.19062,33.6428
3006638,7.89866,6.34328,7.27391,11.8678,2.27543,2.20155,33.3836
3006648,7.89866,6.34328,7.27391,11.8678,2.27543,2.20155,33.3836
3006652,7.87699,6.33389,7.28309,11.9549,2.33842,2.25438,33.4489
3006663,7.87699,6.33389,7.28309,11.9549,2.33842,2.25438,33.4489
3006673,7.87699,6.36208,7.36575,12.0333,2.34306,2.30096,33.6381
3006684,7.942,6.38087,7.31983,12.042,2.34607,2.24389,33.6847
3006716,7.942,6.38087,7.31983,12.042,2.34607,2.24389,33.6847
3006725,7.89866,6.36208,7.31983,12.0769,2.3921,2.28893,33.6574
3006739,7.86616,6.2963,7.22798,12.0943,2.46117,2.31143,33.4847
3006743,7.86616,6.2963,7.22798,12.0943,2.46117,2.31143,33.4847
3006754,7.84449,6.2869,7.19125,11.9549,2.40858,2.26043,33.2775
3006764,7.88783,6.2775,7.20043,11.9985,2.38857,2.26301,33.3642
3006774,7.88783,6.2775,7.20043,11.9985,2.38857,2.26301,33.3642
3006784,7.83365,6.2963,7.19125,11.981,2.4416,2.27117,33.3022
3006794,7.83365,6.23991,7.19125,12.0246,2.43292,2.31708,33.2894
3006817,7.9095,6.2775,7.20043,11.981,2.35897,2.24514,33.3685
3006834,7.9095,6.2775,7.20043,11.981,2.35897,2.24514,33.3685
3006838,7.88783,6.30569,7.22798,11.9462,2.34962,2.23898,33.3677
3006849,7.9095,6.24931,7.20962,11.9897,2.33821,2.26656,33.3582
3006866,7.9095,6.24931,7.20962,11.9897,2.33821,2.26656,33.3582
3006868,7.87699,6.2775,7.26472,12.0246,2.36246,2.30304,33.4438
3006878,7.88783,6.37148,7.24635,12.0507,2.44964,2.25194,33.5564
3006889,7.88783,6.37148,7.24635,12.0507,2.44964,2.25194,33.5564
3006904,7.9095,6.35268,7.32901,11.9026,2.25175,2.22554,33.4938
3006907,7.9095,6.35268,7.32901,11.9026,2.25175,2.22554,33.4938
3006917,7.88783,6.33389,7.27391,11.859,2.27194,2.20864,33.3547
3006928,7.96367,6.33389,7.25554,11.7893,2.17742,2.13571,33.3424
3006949,7.88783,6.2963,7.28309,11.9113,2.27444,2.25158,33.3785
3006958,7.96367,6.33389,7.3382,11.9288,2.20529,2.22083,33.5645
3006980,8.03952,6.45605,7.3933,12.0072,2.23508,2.17057,33.896
3006990,8.03952,6.45605,7.3933,12.0072,2.23508,2.17057,33.896
3007001,8.00701,6.39967,7.37493,11.9288,2.18514,2.17901,33.7104
3007011,7.98534,6.36208,7.42085,11.8852,2.11053,2.21016,33.6535
3007021,7.98534,6.36208,7.42085,11.8852,2.11053,2.21016,33.6535
3007031,8.00701,6.43726,7.35656,11.9026,2.20771,2.14292,33.7034
3007042,8.00701,6.40907,7.30146,11.9462,2.26266,2.15287,33.6637
3007052,8.00701,6.40907,7.30146,11.9462,2.26266,2.15287,33.6637
3007083,7.95284,6.33389,7.31983,11.859,2.18154,2.19277,33.4656
3007087,7.83365,6.39967,7.31064,11.8068,2.29541,2.1967,33.3507
3007102,7.83365,6.39967,7.31064,11.8068,2.29541,2.1967,33.3507
3007112,7.92033,6.38087,7.22798,11.7632,2.24958,2.11309,33.2924
3007117,7.92033,6.38087,7.22798,11.7632,2.24958,2.11309,33.2924
3007132,7.86616,6.40907,7.31983,11.8678,2.30916,2.20201,33.4628
3007142,7.93117,6.39027,7.32901,11.9636,2.3009,2.21835,33.6141
3007152,7.93117,6.39027,7.32901,11.9636,2.3009,2.21835,33.6141
3007162,7.92033,6.40907,7.3382,11.8765,2.256,2.18456,33.5441
3007173,7.88783,6.41846,7.31064,11.8416,2.28762,2.17253,33.4585
3007183,7.88783,6.41846,7.31064,11.8416,2.28762,2.17253,33.4585
3007193,7.86616,6.31509,7.24635,11.8503,2.2935,2.21563,33.2779
3007198,7.86616,6.31509,7.24635,11.8503,2.2935,2.21563,33.2779
3007209,7.79031,6.37148,7.3382,11.7632,2.25938,2.22751,33.2632
3007219,7.81198,6.35268,7.31983,11.8765,2.32109,2.26236,33.361
3007243,7.84449,6.41846,7.37493,11.981,2.3648,2.27239,33.6189
3007253,7.84449,6.39027,7.41167,12.0159,2.33941,2.31392,33.6623
3007258,7.84449,6.39027,7.41167,12.0159,2.33941,2.31392,33.6623
3007273,7.80115,6.46545,7.43922,11.9985,2.39105,2.30138,33.7043
3007289,7.82282,6.47485,7.43004,11.8852,2.311,2.23912,33.6129
3007299,7.83365,6.46545,7.38412,11.9026,2.34496,2.22756,33.5858
3007309,7.83365,6.46545,7.38412,11.9026,2.34496,2.22756,33.5858
3007319,7.81198,6.39967,7.3933,11.8503,2.27522,2.25614,33.4553
3007337,7.81198,6.39967,7.3933,11.8503,2.27522,2.25614,33.4553
3007342,7.75781,6.48425,7.45759,11.9985,2.42396,2.3209,33.6981
3007358,7.79031,6.47485,7.3933,12.0159,2.45523,2.29137,33.6744
3007368,7.77948,6.49364,7.42085,12.0072,2.44835,2.29439,33.7011
3007380,7.79031,6.49364,7.43922,11.9288,2.37198,2.26615,33.6519
3007403,7.73614,6.50304,7.40249,11.8503,2.39964,2.24545,33.492
3007413,7.73614,6.50304,7.30146,11.8503,2.48254,2.20686,33.391
3007445,7.70363,6.36208,7.30146,11.8155,2.39016,2.28338,33.1826
3007451,7.7253,6.50304,7.31983,11.859,2.48221,2.22281,33.4072
3007462,7.68196,6.36208,7.35656,11.9026,2.42181,2.34893,33.3032
3007472,7.68196,6.36208,7.35656,11.9026,2.42181,2.34893,33.3032
3007483,7.70363,6.40907,7.3382,11.9549,2.4862,2.32612,33.4058
3007492,7.70363,6.40907,7.3382,11.9549,2.4862,2.32612,33.4058
3007502,7.7253,6.36208,7.34738,11.981,2.44677,2.35265,33.4158
3007512,7.80115,6.36208,7.31983,11.92,2.36591,2.27972,33.4031
3007522,7.80115,6.36208,7.31983,11.92,2.36591,2.27972,33.4031
3007533,7.87699,6.39027,7.27391,11.9026,2.34871,2.20187,33.4438
3007544,7.76864,6.36208,7.29227,11.8939,2.39748,2.27608,33.3169
3007554,7.76864,6.36208,7.29227,11.8939,2.39748,2.27608,33.3169
3007566,7.82282,6.30569,7.31064,11.8242,2.25205,2.25759,33.2633
3007582,7.87699,6.2963,7.31064,11.8503,2.21919,2.2444,33.3343
3007593,7.82282,6.2869,7.40249,11.9723,2.26516,2.35859,33.4845
3007603,7.82282,6.2869,7.40249,11.9723,2.26516,2.35859,33.4845
3007610,8.01785,6.38087,7.42085,11.9897,2.16798,2.22359,33.8093
3007621,7.96367,6.45605,7.43004,11.8852,2.18433,2.17675,33.7349
3007631,7.96367,6.45605,7.43004,11.8852,2.18433,2.17675,33.7349
3007641,7.97451,6.44666,7.42085,11.7893,2.1116,2.13597,33.6314
3007650,7.97451,6.44666,7.42085,11.7893,2.1116,2.13597,33.6314
3007661,7.95284,6.32449,7.3933,11.7806,2.06194,2.1957,33.4513
3007671,8.02868,6.35268,7.36575,11.8503,2.08988,2.15852,33.5974
3007681,8.02868,6.35268,7.36575,11.8503,2.08988,2.15852,33.5974
3007692,8.00701,6.39967,7.34738,11.9462,2.21917,2.17515,33.7002
3007700,8.00701,6.42786,7.44841,11.9897,2.18625,2.2156,33.873
3007717,8.00701,6.42786,7.44841,11.9897,2.18625,2.2156,33.873
3007721,7.96367,6.46545,7.35656,12.0595,2.36716,2.21017,33.8451
3007737,7.96367,6.46545,7.35656,12.0595,2.36716,2.21017,33.8451
3007746,7.87699,6.32449,7.31064,12.1292,2.42709,2.33567,33.6413
3007756,7.84449,6.35268,7.31983,11.9985,2.37713,2.29198,33.5155
3007762,7.84449,6.35268,7.31983,11.9985,2.37713,2.29198,33.5155
3007783,7.84449,6.32449,7.26472,11.92,2.35005,2.25572,33.3537
3007786,7.81198,6.21172,7.26472,11.9549,2.32371,2.34449,33.2433
3007812,7.81198,6.21172,7.26472,11.9549,2.32371,2.34449,33.2433
3007818,7.92033,6.33389,7.41167,12.0333,2.25169,2.31049,33.6992
3007822,7.87699,6.32449,7.3382,11.92,2.26342,2.26694,33.4597
3007837,7.92033,6.2869,7.31983,11.7893,2.12814,2.20699,33.3164
3007847,7.92033,6.2869,7.31983,11.7893,2.12814,2.20699,33.3164
3007857,7.92033,6.2775,7.38412,11.7283,2.02745,2.21311,33.3103
3007868,7.942,6.33389,7.37493,11.8416,2.13374,2.21274,33.4924
3007883,7.942,6.30569,7.38412,11.981,2.20199,2.28371,33.6128
3007906,7.89866,6.32449,7.3933,11.9462,2.21877,2.28662,33.5626
3007916,7.97451,6.31509,7.3933,11.8329,2.07379,2.20938,33.5158
3007926,7.97451,6.31509,7.3933,11.8329,2.07379,2.20938,33.5158
3007936,7.86616,6.24931,7.34738,11.7893,2.12401,2.26508,33.2522
3007947,7.93117,6.2775,7.32901,11.7806,2.09941,2.20643,33.3183
3007956,7.93117,6.2775,7.32901,11.7806,2.09941,2.20643,33.3183
3007966,7.98534,6.34328,7.30146,11.8329,2.15864,2.1542,33.463
3007977,7.98534,6.34328,7.30146,11.8329,2.15864,2.1542,33.463
3007987,7.93117,6.34328,7.31983,11.8678,2.2115,2.20241,33.462
3007998,7.96367,6.31509,7.34738,11.92,2.17915,2.23065,33.5462
3008008,7.96367,6.31509,7.34738,11.92,2.17915,2.23065,33.5462
3008018,7.95284,6.37148,7.3382,11.9636,2.26316,2.22037,33.6261
3008029,7.95284,6.37148,7.3382,11.9636,2.26316,2.22037,33.6261
3008039,7.95284,6.2775,7.32901,11.8068,2.09975,2.20528,33.3661
3008044,8.01785,6.40907,7.31983,11.8329,2.16225,2.11102,33.5796
3008054,8.01785,6.40907,7.31983,11.8329,2.16225,2.11102,33.5796
3008071,7.98534,6.30569,7.27391,11.7371,2.08959,2.12597,33.302
3008074,7.942,6.36208,7.24635,11.7196,2.17414,2.10185,33.2701
3008090,7.942,6.36208,7.24635,11.7196,2.17414,2.10185,33.2701
3008101,8.00701,6.39967,7.24635,11.7806,2.18861,2.0729,33.4337
3008111,8.00701,6.39967,7.29227,11.7806,2.15132,2.09063,33.4796
