ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4480755,0,0,0.00909091,0.0363636,0,0,0.0454545
4480759,0,0,0.545455,2.89091,17.0635,15,3.43636
4480765,0,0,0.572727,3.48182,17.9372,15,4.05455
4480775,0,0,0.572727,3.48182,17.9372,15,4.05455
4480785,0,0,0.536364,3.58182,18.4879,15,4.11818
4480795,0,0,0.645455,4.13636,18.251,15,4.78182
4480857,0,0,0.645455,4.13636,18.251,15,4.78182
4480860,0,0,0.790909,5.06364,18.2453,15,5.85455
4480870,0.0531527,0.213998,1.08182,6.54545,17.8116,13.9848,7.89442
4480880,0.106305,0.436556,1.17273,6.46364,17.1812,13.0089,8.17922
4480890,0.106305,0.436556,1.17273,6.46364,17.1812,13.0089,8.17922
4480901,0.0708702,0.299597,1.19091,6.76364,17.4218,13.665,8.32501
4480960,0.079729,0.102719,1.19091,7.21818,17.6053,14.3629,8.59154
4480981,0.230328,1.01007,1.44545,8.4,17.4418,11.6433,11.0859
4480992,0.203752,1.07855,1.31818,8.11818,17.9005,11.411,10.7187
4481071,0.22147,1.15559,1.36364,7.82727,17.5004,11.0908,10.568
4481077,0.283481,1.24975,1.31818,7.73636,17.4363,10.6557,10.5878
4481094,2.69307,2.36254,2.12727,6.97273,7.97374,4.28564,14.1556
4481171,3.25117,2.27694,5.00909,7.28182,1.82178,5.6929,17.819
4481172,2.49818,2.01158,6.66364,7.29091,0.190473,7.67274,18.4643
4481182,3.55237,1.48087,9.08182,2.62727,-12.7313,5.98112,16.7423
4481200,3.6321,1.37815,9.26364,2.26364,-13.9893,5.91113,16.5375
4481270,3.6321,1.37815,9.26364,2.26364,-13.9893,5.91113,16.5375
4481273,3.10057,1.01863,9.94545,2.19091,-15.1279,7.39792,16.2556
4481282,2.8791,0.667674,12.1273,2.60909,-16.0388,9.18025,18.2831
4481292,2.8791,0.667674,12.1273,2.60909,-16.0388,9.18025,18.2831
4481302,3.17144,0.753273,12.4273,2.66364,-16.0155,8.80817,19.0156
4481372,3.49922,0.881672,12.7545,2.69091,-15.9903,8.37111,19.8263
4481375,3.49922,0.881672,12.7545,2.69091,-15.9903,8.37111,19.8263
4481385,4.92548,1.91742,13.7545,3.59091,-13.6137,6.51298,24.1884
4481395,5.55446,2.4139,13.7636,4.03636,-12.4841,5.72309,25.7684
4481494,6.74153,4.36556,12.6455,11.2364,-2.70447,5.47662,34.9889
4481503,6.74153,4.4854,11.8455,12.4091,-1.19252,5.5075,35.4815
4481513,6.74153,4.4854,11.8455,12.4091,-1.19252,5.5075,35.4815
4481576,6.62637,4.45972,11.8909,13.6182,-0.30016,5.91185,36.5952
4481577,6.62637,4.45972,11.8909,13.6182,-0.30016,5.91185,36.5952
4481587,6.09484,4.17724,11.3455,17.1825,2.52541,7.05768,38.8
4481610,5.94424,4.12588,11.5,18.3062,3.12708,7.42399,39.8763
4481680,5.94424,4.12588,11.5,18.3062,3.12708,7.42399,39.8763
4481682,5.81136,4.08308,12.0182,19.2571,3.34628,7.79001,41.1697
4481686,5.85565,4.15156,11.6091,18.0949,3.01031,7.44001,39.7112
4481701,5.85565,4.15156,11.6091,18.0949,3.01031,7.44001,39.7112
4481713,5.70505,4.15156,11.4182,17.5859,2.96843,7.39081,38.8607
4481717,5.5013,4.09164,11.5455,17.826,3.12521,7.61407,38.9644
4481816,5.5013,4.09164,11.5455,17.826,3.12521,7.61407,38.9644
4481882,5.22668,3.95468,11.8091,18.0373,3.17479,7.94243,39.0277
4481885,4.57113,3.64653,11.5636,16.4091,2.70849,8.18798,36.1904
4481901,4.5357,3.50957,12.2273,14.7455,1.06521,8.1076,35.018
4481911,4.4914,3.48389,12.1545,15,1.30796,8.1893,35.1298
4481985,4.39396,3.38973,12.1273,14.9455,1.30102,8.30079,34.8564
4481987,4.39396,3.25277,12.1636,14.4364,0.826022,8.3015,34.2467
4481991,4.30537,2.84189,14.1727,15.5727,-0.0430137,9.18807,36.8927
4482002,4.30537,2.84189,14.1727,15.5727,-0.0430137,9.18807,36.8927
4482013,4.40281,2.73917,15.4818,16.3182,-0.531094,9.49798,38.942
4482024,4.3851,2.60222,16.5364,16.7091,-1.00052,9.78983,40.2328
4482087,4.3851,2.60222,16.5364,16.7091,-1.00052,9.78983,40.2328
4482088,4.34966,2.4995,17.1642,17.2113,-1.09344,10.0157,41.2247
4482091,4.2345,2.3283,16.1273,17.5379,-0.308006,10.1058,40.2279
4482109,4.03075,2.21702,15.5636,16.9727,-0.260824,10.1673,38.7841
4482111,4.03075,2.21702,15.5636,16.9727,-0.260824,10.1673,38.7841
4482122,3.9333,2.21702,15.4,16.2909,-0.545286,10.1241,37.8412
4482200,3.9333,2.21702,15.4,16.2909,-0.545286,10.1241,37.8412
4482202,3.89786,2.13142,15.8727,16.2455,-0.913376,10.2584,38.1475
4482214,3.44607,1.8575,15,17.2209,0.421286,10.7599,37.5245
4482223,3.24231,1.79758,14.0909,16.8909,0.940594,10.8026,36.0217
4482293,3.03856,1.75478,13.1182,16.3727,1.43708,10.8056,34.2843
4482296,3.03856,1.75478,13.1182,16.3727,1.43708,10.8056,34.2843
4482307,2.17926,1.47231,11.3727,16.9273,3.79292,11.5715,31.9516
4482317,2.16154,1.43807,12.3273,17.4898,3.32101,11.7684,33.4167
4482333,1.99323,1.37815,13.3455,17.9893,2.90203,12.0858,34.7061
4482394,1.89578,1.36103,14.2182,18.4599,2.57894,12.2811,35.9349
4482416,2.69307,1.75478,14.2727,17.3362,1.47347,11.2993,36.0567
4482426,2.81709,1.8147,14.4364,17.1345,1.17098,11.1618,36.2026
4482502,2.82595,1.88318,14.5,17.2497,1.23903,11.1251,36.4589
4482505,2.82595,1.88318,14.5,17.2497,1.23903,11.1251,36.4589
4482515,2.95883,1.82326,14.3818,17.6339,1.43793,11.1013,36.7978
4482600,3.09171,1.8575,14.5182,17.6915,1.30462,11.0043,37.1589
4482610,3.45492,1.83182,14.2273,17.3362,1.00799,10.696,36.8502
4482620,3.45492,1.83182,14.2273,17.3362,1.00799,10.696,36.8502
4482630,3.45492,1.8147,14.1636,17.5186,1.16015,10.7218,36.9519
4482641,3.46378,1.84894,14.2636,17.6435,1.18554,10.7178,37.2199
4482701,3.49036,1.89174,14.0909,17.6627,1.32836,10.6521,37.1357
4482711,3.42835,1.83182,13.8818,17.5955,1.44072,10.7045,36.7375
4482721,3.49036,1.84894,13.9545,17.4226,1.24375,10.6374,36.7164
4482731,3.49036,1.84894,13.9545,17.4226,1.24375,10.6374,36.7164
4482741,3.32204,1.80614,13.8727,17.3266,1.33365,10.765,36.3275
4482803,3.2246,1.70342,13.8909,17.1729,1.22305,10.8924,35.9918
4482805,3.15373,1.70342,13.7545,17.1729,1.37492,10.928,35.7846
4482815,3.23345,1.78046,13.7545,16.9818,1.24074,10.7925,35.7503
4482820,3.26003,1.76334,13.6273,17,1.31557,10.7728,35.6506
4482835,3.25117,1.75478,13.5636,16.9455,1.3272,10.7714,35.515
4482908,3.1803,1.76334,13.6273,17.1825,1.49514,10.8519,35.7534
4482915,3.12715,1.67774,13.8091,17.509,1.55755,11.0096,36.123
4482925,3.18916,1.72054,13.7545,17.5955,1.63564,10.9379,36.2597
4482935,3.26003,1.76334,13.7455,17.5667,1.59935,10.8525,36.3355
4482944,3.19802,1.74622,13.7909,17.6147,1.63136,10.9194,36.3498
4483007,3.19802,1.74622,13.7909,17.6147,1.63136,10.9194,36.3498
4483012,3.17144,1.7291,13.7455,17.6531,1.69791,10.9499,36.2991
4483013,3.16258,1.71198,13.9091,17.413,1.41816,10.9599,36.1967
