ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
821770,2.59979,3.34188,15.7202,20.5921,3.32155,10.7815,42.254
821790,2.54692,3.16239,16.0651,19.5068,2.457,10.8509,41.2812
821793,2.54692,3.16239,16.0651,19.5068,2.457,10.8509,41.2812
821879,2.43235,2.95726,16.4645,19.209,1.99051,11.0624,41.0631
821881,2.3971,2.82906,17.0966,19.3243,1.59655,11.2354,41.647
821893,2.14152,2.19658,19.492,17.5475,-1.14164,11.8547,41.3776
821975,2.14152,2.1453,19.6852,17.9412,-1.03798,11.9316,41.9133
821981,2.01814,2.16239,19.6949,17.6435,-1.14835,11.9793,41.5189
821983,1.87714,2.23077,19.8687,18.8729,-0.374708,12.124,42.8495
821993,1.94764,2.2735,19.7818,19.8237,0.20979,12.1106,43.8267
822073,1.99171,2.30769,19.1926,20.2271,0.772253,12.0498,43.7191
822075,2.1239,2.34188,18.2943,20.2175,1.24552,11.8827,42.9776
822088,2.1239,2.45299,17.908,20.7266,1.8211,11.8224,43.2114
822097,2.1239,2.45299,17.908,20.7266,1.8211,11.8224,43.2114
822108,2.15915,2.40171,18.0335,20.7458,1.70442,11.843,43.3401
822176,2.0534,2.33333,17.8693,20.4288,1.66302,11.9169,42.6849
822179,2.09746,2.35897,17.6085,20.0542,1.60688,11.8258,42.1192
822191,2.11509,2.4188,17.8597,20.5537,1.74501,11.8329,42.9472
822214,2.16796,2.42735,17.8403,20.5056,1.70273,11.7896,42.9413
822273,2.16796,2.44444,17.9369,20.2559,1.51587,11.7674,42.8053
822288,2.25609,2.37607,18.0045,19.3531,0.874341,11.6905,41.9898
822298,2.20321,2.32479,17.9562,18.9593,0.67842,11.7223,41.4436
822375,2.20321,2.32479,17.9562,18.9593,0.67842,11.7223,41.4436
822379,2.28253,2.28205,18.275,18.6904,0.24977,11.7027,41.53
822380,2.37066,2.19658,18.4489,17.7876,-0.511822,11.642,40.8037
822392,2.37066,2.19658,18.4489,17.7876,-0.511822,11.642,40.8037
822401,2.35303,2.16239,18.4295,17.4514,-0.723316,11.6467,40.3964
822408,2.32659,2.13675,18.4489,17.1441,-0.932838,11.6572,40.0563
822483,2.41472,2.12821,18.6807,17.048,-1.1914,11.6158,40.2716
822485,2.3971,2.11966,18.8739,17.1249,-1.25041,11.6555,40.5155
822495,2.44116,2.11966,18.8352,16.9636,-1.35849,11.6099,40.3596
822508,2.44116,2.11966,18.8352,16.9636,-1.35849,11.6099,40.3596
