ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2744624,4.52688,1.78104,22.699,4.57559,-15.5358,9.365,33.5825
2744634,4.58065,1.70565,22.7184,4.67978,-15.5217,9.40132,33.6845
2744644,4.6129,1.64911,22.8641,4.74055,-15.5664,9.45293,33.8666
2744654,4.6129,1.64911,22.8641,4.74055,-15.5664,9.45293,33.8666
2744687,4.54839,1.54545,22.8835,4.69714,-15.731,9.5711,33.6745
2744696,4.54839,1.54545,22.8835,4.69714,-15.731,9.5711,33.6745
2744699,4.47312,1.36641,23.4078,4.70582,-16.0579,9.84036,33.9531
2744714,4.68817,1.46064,23.5146,4.61032,-16.1434,9.6179,34.2737
2744730,4.70968,1.46064,23.7476,4.4714,-16.3752,9.61723,34.3893
2744733,4.70968,1.29102,23.7476,4.4714,-16.5803,9.73925,34.2197
2744743,4.69892,1.18736,24.1748,4.0286,-17.3496,9.81987,34.0896
2744765,4.92473,1.02716,24.6699,3.54239,-18.3124,9.77357,34.1642
2744784,5.22581,1.00831,25.1553,3.36006,-18.7145,9.61795,34.7495
2744787,5.22581,1.00831,25.1553,3.36006,-18.7145,9.61795,34.7495
2744790,5.35484,0.923503,25.2718,3.1951,-19.0732,9.57911,34.7453
2744805,5.35484,0.923503,25.2718,3.1951,-19.0732,9.57911,34.7453
2744815,5.31183,0.91408,25,3.15169,-19.0866,9.56689,34.3776
2744825,5.52688,0.904656,24.9709,3.09959,-19.1971,9.40769,34.502
2744835,5.52688,0.904656,24.9709,3.09959,-19.1971,9.40769,34.502
2744845,5.55914,0.838692,25.2233,3.02145,-19.4286,9.45957,34.6426
2744855,5.6129,0.885809,25.0485,3.07354,-19.2818,9.36866,34.6208
2744865,5.6129,0.885809,25.0485,3.07354,-19.2818,9.36866,34.6208
2744875,5.48387,0.904656,24.8058,3.0475,-19.2291,9.40288,34.2418
2744885,5.48387,0.904656,24.8058,3.0475,-19.2291,9.40288,34.2418
2744895,5.46237,0.810421,24.4951,3.00409,-19.3526,9.42782,33.772
2744905,5.41935,0.857539,24.4175,3.00409,-19.2703,9.41201,33.6985
2744915,5.41935,0.857539,24.4175,3.00409,-19.2703,9.41201,33.6985
2744925,5.31183,0.848115,24.3981,2.9954,-19.2725,9.49241,33.5534
2744935,5.13978,0.791574,24.0583,3.0475,-19.1898,9.61391,33.0371
2744946,5.13978,0.791574,24.0583,3.0475,-19.1898,9.61391,33.0371
2744955,5.16129,0.763304,23.7767,3.16037,-19.03,9.59133,32.8617
2744965,5.16129,0.763304,23.7767,3.16037,-19.03,9.59133,32.8617
2744976,5.22581,0.923503,23.7379,3.53371,-18.3317,9.48012,33.4209
2744986,5.10753,0.951774,23.9709,5.01839,-16.483,9.81351,35.0486
2744997,5.10753,0.951774,23.9709,5.01839,-16.483,9.81351,35.0486
2745006,4.95699,0.782151,23.6311,5.01839,-16.5662,9.99328,34.3886
2745011,4.80645,0.706763,23.2136,5.11389,-16.3999,10.1125,33.8407
2745026,4.80645,0.706763,23.2136,5.11389,-16.3999,10.1125,33.8407
2745054,4.76344,0.857539,22.8544,5.36568,-15.8052,10.017,33.841
2745062,4.76344,0.857539,22.8544,5.36568,-15.8052,10.017,33.841
2745074,4.91398,1.15909,22.1165,5.40041,-15.2359,9.576,33.59
2745084,4.74194,1.15909,21.9612,5.54801,-14.9625,9.7013,33.4102
2745094,4.67742,1.18736,21.8058,5.85189,-14.5007,9.75148,33.5225
2745104,4.67742,1.18736,21.8058,5.85189,-14.5007,9.75148,33.5225
2745114,4.58065,1.2439,21.6796,6.13841,-14.0283,9.80609,33.6426
2745124,4.58065,1.2439,21.6796,6.13841,-14.0283,9.80609,33.6426
2745134,4.55914,1.33814,21.6796,6.32074,-13.7029,9.7808,33.8976
2745145,4.58065,1.4041,21.5049,6.22523,-13.6855,9.67467,33.7148
2745155,4.58065,1.4041,21.5049,6.22523,-13.6855,9.67467,33.7148
2745165,4.69892,1.46064,21.301,6.15577,-13.6715,9.50306,33.6163
2745175,4.69892,1.46064,21.301,6.15577,-13.6715,9.50306,33.6163
2745183,4.68817,1.51718,21.1748,6.11236,-13.6101,9.44172,33.4925
2745201,4.75269,1.64911,21.2718,6.36415,-13.2289,9.35762,34.0378
2745203,4.75269,1.64911,21.2718,6.36415,-13.2289,9.35762,34.0378
2745212,4.77419,1.68681,21.2233,6.28601,-13.265,9.29414,33.9703
2745222,4.89247,1.86585,21.2524,6.25996,-13.1447,9.08387,34.2707
2745239,4.89247,1.86585,21.2524,6.25996,-13.1447,9.08387,34.2707
2745243,4.95699,1.8847,21.2524,6.39019,-13.0019,9.048,34.4843
2745257,4.95699,1.8847,21.2524,6.39019,-13.0019,9.048,34.4843
2745268,4.89247,1.91297,21.2718,6.37283,-12.9742,9.07365,34.4501
2745278,4.95699,1.96009,21.3981,6.47702,-12.875,9.03566,34.7922
2745288,4.95699,1.96009,21.3981,6.47702,-12.875,9.03566,34.7922
2745294,5.08602,1.98836,21.4369,6.57252,-12.7994,8.95073,35.0838
2745304,4.96774,2.0449,21.4175,6.67671,-12.5785,9.00745,35.1068
2745314,4.96774,2.0449,21.4175,6.67671,-12.5785,9.00745,35.1068
2745324,4.89247,2.05432,21.5243,6.67671,-12.5795,9.07064,35.1478
2745334,4.89247,2.05432,21.5243,6.67671,-12.5795,9.07064,35.1478
2745344,4.78495,2.0449,21.4175,6.78958,-12.3926,9.15201,35.0369
2745355,4.74194,2.11086,21.5049,6.79826,-12.3291,9.15222,35.1559
2745364,4.74194,2.11086,21.5049,6.79826,-12.3291,9.15222,35.1559
2745374,4.62366,2.10144,21.3301,6.81563,-12.2141,9.21428,34.8708
2745384,4.58065,2.08259,21.1748,6.9285,-12.0406,9.25029,34.7665
2745394,4.58065,2.08259,21.1748,6.9285,-12.0406,9.25029,34.7665
2745421,4.52688,2.07317,21.2427,7.05873,-11.9176,9.32685,34.9015
2745427,4.52688,2.07317,21.2427,7.05873,-11.9176,9.32685,34.9015
2745437,4.65591,2.08259,20.7184,7.024,-11.7947,9.13719,34.481
2745447,4.65591,2.08259,20.7184,7.024,-11.7947,9.13719,34.481
2745458,4.5914,2.06375,20.6893,7.18897,-11.6032,9.21852,34.5334
2745467,4.5914,2.06375,20.6893,7.18897,-11.6032,9.21852,34.5334
2745478,4.56989,2.0449,20.6311,7.11083,-11.6755,9.22401,34.3567
2745488,4.65591,2.0449,20.3883,7.13687,-11.5866,9.12656,34.226
2745504,4.70968,2.12029,20.1553,7.31052,-11.2508,9.02554,34.2958
2745514,4.60215,2.00721,19.9903,7.44944,-11.1132,9.17662,34.0491
2745535,4.63441,2.02605,20.1068,7.68386,-10.9077,9.20008,34.4511
2745558,4.60215,2.03548,20.1165,7.88355,-10.6817,9.25109,34.6377
2745567,4.56989,2.01663,20,8.03115,-10.4875,9.29206,34.6177
2745578,4.56989,2.01663,20,8.03115,-10.4875,9.29206,34.6177
2745587,4.64516,1.96951,19.7184,8.10061,-10.3775,9.23704,34.4337
2745597,4.55914,2.0449,19.6311,8.13534,-10.1904,9.23571,34.3704
2745614,4.55914,2.0449,19.6311,8.13534,-10.1904,9.23571,34.3704
2745616,4.5914,2.07317,19.6117,8.2569,-10.0432,9.21028,34.5331
2745629,4.5914,2.07317,19.6117,8.2569,-10.0432,9.21028,34.5331
2745639,4.62366,2.10144,19.3981,8.43922,-9.75125,9.16264,34.5624
2745649,4.66667,2.18625,19.3592,8.69101,-9.41793,9.10977,34.9032
2745659,4.66667,2.18625,19.3592,8.69101,-9.41793,9.10977,34.9032
2745669,4.67742,2.18625,19.3981,8.80388,-9.32918,9.12786,35.0656
2745679,4.67742,2.18625,19.5049,8.80388,-9.37677,9.14569,35.1724
2745689,4.75269,2.37472,19.5049,8.98621,-9.05191,8.99687,35.6185
2745699,4.76344,2.41242,19.3301,9.01226,-8.91716,8.939,35.5182
2745709,4.76344,2.41242,19.3301,9.01226,-8.91716,8.939,35.5182
2745719,4.80645,2.51608,18.8544,8.89071,-8.73601,8.73565,35.0676
2745730,4.74194,2.61031,18.4854,8.75179,-8.57578,8.62328,34.5895
2745740,4.74194,2.61031,18.4854,8.75179,-8.57578,8.62328,34.5895
2745750,4.8172,2.65743,18.2427,8.53473,-8.66208,8.45327,34.2521
2745760,4.8172,2.65743,18.2427,8.53473,-8.66208,8.45327,34.2521
2745789,4.78495,2.648,18.1165,8.48264,-8.64685,8.4477,34.0321
2745795,4.72043,2.65743,18.3204,8.63892,-8.55085,8.55405,34.3372
2745805,4.77419,2.66685,18.0777,8.59551,-8.49316,8.45636,34.1142
2745815,4.77419,2.66685,18.0777,8.59551,-8.49316,8.45636,34.1142
2745825,4.77419,2.63858,17.9709,8.47395,-8.58931,8.43181,33.8576
2745840,4.77419,2.63858,17.9709,8.47395,-8.58931,8.43181,33.8576
2745850,4.69892,2.63858,18.0874,8.61287,-8.4721,8.53291,34.0378
2745861,4.74194,2.63858,18.1748,8.65628,-8.49262,8.52805,34.2116
2745871,4.74194,2.63858,18.1748,8.65628,-8.49262,8.52805,34.2116
2745892,4.83871,2.62916,18.2718,8.51736,-8.73107,8.46015,34.2571
2745894,4.78495,2.67628,18.2718,8.5,-8.6762,8.46139,34.2331
2745896,4.78495,2.67628,18.2718,8.5,-8.6762,8.46139,34.2331
2745906,4.83871,2.65743,18.4078,8.58682,-8.6996,8.47987,34.4907
2745923,4.83871,2.65743,18.4078,8.58682,-8.6996,8.47987,34.4907
2745933,4.87097,2.61973,18.4563,8.55209,-8.80853,8.48618,34.4991
2745943,5.02151,2.6857,18.5049,8.5,-8.88788,8.33903,34.7121
2745953,5.02151,2.6857,18.5049,8.5,-8.88788,8.33903,34.7121
2745963,5.07527,2.72339,18.4563,8.40449,-8.94683,8.24976,34.6595
2745973,5.11828,2.74224,18.4951,8.45659,-8.91539,8.22607,34.8123
2745983,5.11828,2.74224,18.4951,8.45659,-8.91539,8.22607,34.8123
2745993,5.2043,2.72339,18.3107,8.45659,-8.88818,8.14509,34.695
2746003,5.2043,2.72339,18.3107,8.45659,-8.88818,8.14509,34.695
