ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3532077,0.912454,0.91407,2.37294,4.94545,7,9,9.14491
3532088,0.859302,0.828643,2.88918,6.3,8,10,10.8771
3532101,0.859302,0.828643,2.88918,6.3,8,10,10.8771
3532109,0.939031,0.888442,3.86734,7.72727,7,11,13.4221
3532121,0.921313,0.965327,5.28929,8.87273,6,11,16.0487
3532141,0.921313,1.00804,5.79648,9.38182,5,12,17.1077
3532150,0.885878,1.02513,6.29462,9.4,5,12,17.6056
3532160,0.885878,1.02513,6.29462,9.4,5,12,17.6056
3532188,0.974466,1.14472,6.43953,9.12727,4,11,17.686
3532194,0.974466,1.14472,6.43953,9.12727,4,11,17.686
3532197,1.16936,1.17889,6.87427,9.13636,3,11,18.3589
3532208,1.16936,1.17889,6.87427,9.13636,3,11,18.3589
3532218,1.28452,1.26432,6.93767,8.8,3,11,18.2865
3532231,1.47056,1.40101,6.93767,8.08182,2,10,17.891
3532241,1.47056,1.40101,6.93767,8.08182,2,10,17.891
3532251,1.53257,1.51206,7.00107,7.62727,1,10,17.673
3532261,1.53257,1.51206,7.10069,7.62727,1,10,17.7726
3532273,1.58572,1.60603,7.10069,6.96364,0,9,17.2561
3532282,1.55029,1.67437,7.17315,6.30909,-1,9,16.7069
3532292,1.55029,1.67437,7.17315,6.30909,-1,9,16.7069
3532304,1.59458,1.66583,7.50826,6.12727,-2,9,16.8959
3532309,1.51485,1.54623,8.08791,6.39091,-2,10,17.5399
3532318,1.51485,1.54623,8.08791,6.39091,-2,10,17.5399
3532334,1.62116,1.47789,8.24188,6.45455,-3,10,17.7955
3532344,1.59458,1.40955,8.17848,6.44545,-3,10,17.6281
3532352,1.59458,1.40955,8.17848,6.44545,-3,10,17.6281
3532363,1.63002,1.50352,8.17848,6.40909,-3,10,17.7211
3532373,1.63002,1.50352,8.17848,6.40909,-3,10,17.7211
3532385,1.64773,1.62312,8.24188,6.44545,-3,10,17.9582
3532394,1.68317,1.6402,8.43207,6.81818,-2,10,18.5736
3532401,1.68317,1.6402,8.43207,6.81818,-2,10,18.5736
3532413,1.59458,1.60603,8.55887,7.09091,-2,10,18.8504
3532424,1.68317,1.55477,8.63133,7.31818,-2,10,19.1875
3532431,1.68317,1.55477,8.63133,7.31818,-2,10,19.1875
3532441,1.70089,1.53769,8.77624,7.59091,-2,10,19.6057
3532465,1.77176,1.56332,8.79435,7.71818,-2,10,19.8476
3532474,1.83377,1.56332,8.74907,7.59091,-2,10,19.7371
3532485,1.83377,1.56332,8.74907,7.59091,-2,10,19.7371
3532494,1.87806,1.56332,8.5317,7.52727,-2,10,19.5004
3532517,1.97551,1.53769,8.35056,7.57273,-2,10,19.4365
3532519,1.97551,1.53769,8.35056,7.57273,-2,10,19.4365
