ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
553607,12.8294,12.7028,17.5312,18.7672,0.448585,2.61188,61.8307
553617,12.8294,12.7028,17.5312,18.7672,0.448585,2.61188,61.8307
553705,12.944,12.7629,17.8017,18.7288,0.299656,2.60864,62.2374
553711,12.9616,12.8401,17.9949,18.8056,0.275233,2.63542,62.6022
553715,13.0586,12.943,17.8017,18.4695,0.221673,2.4737,62.2728
553786,13.0586,12.943,17.8017,18.4695,0.221673,2.4737,62.2728
553790,13.0322,12.9258,17.8403,18.604,0.263327,2.52065,62.4023
553800,12.9704,13.2689,17.7244,18.8345,0.560728,2.46493,62.7983
553816,12.9263,13.1917,17.8597,18.9017,0.519809,2.53897,62.8794
553827,12.8999,13.2175,17.879,19.1418,0.625768,2.59037,63.1381
553889,12.847,13.2089,17.7341,19.1322,0.699279,2.5771,62.9222
553890,12.8558,13.1145,17.5506,19.0073,0.685889,2.53987,62.5283
553900,12.6883,12.9859,17.483,19.0073,0.732726,2.60989,62.1645
553910,12.7059,13.0716,17.6568,19.0362,0.698358,2.62094,62.4705
553927,12.75,13.0288,17.8114,19.0266,0.596467,2.64925,62.6167
553991,12.7676,12.9859,17.9176,19.1322,0.570363,2.69802,62.8033
553994,12.7235,12.9087,17.6761,19.0554,0.627112,2.66965,62.3637
554003,12.6177,12.9773,17.4926,19.0073,0.754607,2.63425,62.095
554014,12.7059,13.0373,17.5989,19.3243,0.820556,2.67605,62.6664
554025,12.7235,13.1488,17.8114,19.7373,0.926828,2.76161,63.421
554028,12.7235,13.1488,17.8114,19.7373,0.926828,2.76161,63.421
554093,12.7676,13.166,17.7631,19.7661,0.945982,2.74071,63.4628
554096,12.6618,13.1231,17.7534,19.4203,0.845084,2.7134,62.9587
554100,12.6089,13.0373,17.6568,19.6412,0.958323,2.77669,62.9443
554124,12.7147,13.0545,17.7631,19.5644,0.848341,2.74775,63.0967
554133,12.6795,13.1317,17.821,19.6316,0.894207,2.76023,63.2638
554204,12.6795,13.1317,17.821,19.6316,0.894207,2.76023,63.2638
554207,12.7412,13.0802,17.821,19.7277,0.885949,2.77591,63.3701
554217,12.6354,13.0974,17.8403,19.7085,0.920543,2.80083,63.2816
554226,12.6354,13.0974,17.8403,19.7085,0.920543,2.80083,63.2816
554237,12.6706,13.0974,17.8983,19.7757,0.907972,2.81501,63.442
554300,12.75,13.0631,17.85,19.6316,0.82736,2.76529,63.2947
554316,12.6618,13.106,17.9273,19.7661,0.899351,2.81879,63.4612
554332,12.6706,13.1231,17.8597,19.6605,0.889719,2.77815,63.3139
554402,12.6089,13.1317,17.8307,19.8237,0.992116,2.81894,63.395
554407,12.6089,13.1317,17.8307,19.8237,0.992116,2.81894,63.395
554440,12.5207,13.2003,17.6278,19.7853,1.12341,2.77792,63.1342
554504,12.556,13.2518,17.8983,20.0927,1.13251,2.86444,63.7987
554505,12.4414,13.0545,17.6665,19.9486,1.14687,2.88045,63.1109
554516,12.4414,13.0545,17.6665,19.9486,1.14687,2.88045,63.1109
554525,12.4414,13.166,17.5602,19.8525,1.19681,2.80991,63.0202
554535,12.3885,13.1574,17.3381,19.5932,1.21008,2.73349,62.4772
554605,12.3532,13.0631,17.1932,19.5548,1.23522,2.7343,62.1643
554607,12.3532,13.0631,17.1932,19.5548,1.23522,2.7343,62.1643
554617,12.362,13.0202,17.3864,19.5836,1.14487,2.78766,62.3522
554628,12.362,13.0202,17.3864,19.5836,1.14487,2.78766,62.3522
554638,12.4767,13.1145,17.4153,19.622,1.13549,2.74145,62.6286
554650,12.4855,13.1145,17.5312,19.622,1.08354,2.7616,62.7533
554708,12.4855,13.1917,17.5312,19.8237,1.18936,2.779,63.0322
554724,12.4678,13.0974,17.5119,19.8718,1.18721,2.8162,62.9489
554727,12.4678,13.0974,17.5119,19.8718,1.18721,2.8162,62.9489
554749,12.3973,13.0974,17.2705,19.7469,1.27036,2.76491,62.512
554752,12.3797,13.0459,17.3091,19.6412,1.20175,2.77144,62.3759
554811,12.3797,13.0459,17.3091,19.6412,1.20175,2.77144,62.3759
554822,12.5384,13.1145,17.6375,19.9198,1.13052,2.82495,63.2102
554827,12.5119,12.9773,17.7148,19.8621,1.03571,2.875,63.0661
554844,12.5119,12.9773,17.7148,19.8621,1.03571,2.875,63.0661
554854,12.556,12.9773,17.6278,19.5932,0.950792,2.79369,62.7544
554912,12.5119,13.0631,17.5409,19.5068,1.00483,2.74805,62.6227
554935,12.5825,13.1574,17.8693,19.7949,0.985956,2.82103,63.4041
554940,12.6442,13.2089,17.9562,19.9102,0.988162,2.82802,63.7195
554955,12.6442,13.2089,17.9562,19.9102,0.988162,2.82802,63.7195
555015,12.5913,13.0974,17.9659,19.891,0.956458,2.87232,63.5455
555026,12.4238,12.9859,17.3188,19.7373,1.19292,2.79667,62.4657
555041,12.5296,13.0716,17.5699,19.7469,1.08041,2.79306,62.918
555051,12.6354,13.0631,17.5023,19.6412,1.02108,2.73187,62.842
555123,12.6354,13.0631,17.5023,19.6412,1.02108,2.73187,62.842
555124,12.5825,13.0802,17.4636,19.7373,1.10215,2.75316,62.8636
555135,12.6795,13.0974,17.7437,20.304,1.16653,2.88389,63.8245
555223,12.7059,13.2089,17.7244,20.2079,1.16937,2.82336,63.8471
555226,12.5737,13.1488,17.3381,19.6893,1.16589,2.70236,62.7498
555236,12.459,13.1746,17.1159,19.5548,1.26574,2.65723,62.3043
555258,12.5296,13.226,17.0676,19.7565,1.35241,2.65306,62.5797
555328,12.5825,13.2603,17.1545,19.7853,1.3175,2.6513,62.7827
555331,12.5825,13.2603,17.1545,19.7853,1.3175,2.6513,62.7827
555334,12.6177,13.2003,17.396,19.8718,1.21196,2.72242,63.0858
555343,12.5031,13.1317,17.3864,19.8621,1.23417,2.7703,62.8833
555355,12.5031,13.1317,17.3864,19.8621,1.23417,2.7703,62.8833
555427,12.6177,13.2432,17.6085,20.1119,1.23023,2.79786,63.5813
555430,12.7324,13.4833,17.7824,20.3616,1.29358,2.78006,64.3597
555441,12.3885,13.1145,17.0193,19.7181,1.37564,2.7075,62.2404
555451,12.2827,13.0288,16.9454,19.622,1.38285,2.72855,61.8788
555461,12.3532,13.1145,16.8088,19.7757,1.50205,2.68727,62.0522
555553,12.3532,13.1145,16.8088,19.7757,1.50205,2.68727,62.0522
555560,12.3444,13.166,16.8452,20.0062,1.59657,2.72788,62.3618
555570,12.362,13.0802,17.029,19.7277,1.37338,2.7286,62.1989
555629,12.362,13.0802,17.029,19.7277,1.37338,2.7286,62.1989
555650,12.5119,13.1917,17.3767,20.1407,1.3618,2.80296,63.221
555653,12.4149,13.1574,17.3188,19.9678,1.34887,2.79535,62.8589
555670,12.3268,13.0545,17.2222,19.9006,1.36237,2.81777,62.504
555731,12.3268,13.0545,17.2222,19.9006,1.36237,2.81777,62.504
555732,12.3797,13.0116,17.2898,19.9966,1.33173,2.84673,62.6777
555755,12.5384,13.1488,17.3091,19.8525,1.25456,2.73857,62.8489
555765,12.5384,13.1488,17.3091,19.8525,1.25456,2.73857,62.8489
555775,12.5648,13.106,17.1159,19.478,1.16566,2.63145,62.2647
555834,12.5472,13.0802,17.029,19.3723,1.15928,2.60537,62.0287
555842,12.8734,13.2518,17.908,19.987,0.959608,2.75766,64.0202
555856,12.8734,13.2518,17.908,19.987,0.959608,2.75766,64.0202
555866,12.6001,13.0202,17.2994,19.6028,1.089,2.7067,62.5225
555938,12.4502,12.9601,17.1642,19.3723,1.09693,2.69413,61.9469
555941,12.4855,13.0373,17.2801,19.4492,1.0927,2.70026,62.2521
555943,12.7412,13.2603,17.9273,20.2559,1.10923,2.84686,64.1847
555959,12.7412,13.2603,17.9273,20.2559,1.10923,2.84686,64.1847
555968,12.7676,13.2689,17.9949,20.0734,1.0061,2.81533,64.1049
555979,12.7147,13.1917,17.5506,19.7565,1.06106,2.70526,63.2135
556038,12.7147,13.1917,17.5506,19.7565,1.06106,2.70526,63.2135
556048,12.4326,13.166,17.1545,19.6893,1.30846,2.70135,62.4424
556058,12.4502,13.1145,17.1932,19.8333,1.31986,2.74682,62.5913
556068,12.4502,13.1145,17.1932,19.8333,1.31986,2.74682,62.5913
556075,12.4326,13.0974,16.9909,19.6508,1.33693,2.68091,62.1717
556144,12.3356,13.0545,16.7359,19.3435,1.35289,2.60846,61.4695
556146,12.3356,13.0545,16.7359,19.3435,1.35289,2.60846,61.4695
556167,12.3532,13.2346,16.8634,19.8429,1.54947,2.67726,62.2942
556169,12.2915,13.226,16.6995,19.5068,1.51554,2.59756,61.7238
556245,12.2386,13.2089,16.7724,19.7949,1.60963,2.68964,62.0147
556247,12.4678,13.4662,17.0676,19.9774,1.55136,2.64635,62.9791
556277,12.4678,13.4662,17.0676,19.9774,1.55136,2.64635,62.9791
556284,12.4149,13.2175,16.9272,19.9198,1.51856,2.69238,62.4793
556345,12.3885,13.2775,16.9272,19.9774,1.57393,2.69422,62.5705
556346,12.4414,13.3718,17.1642,20.0062,1.4974,2.70479,62.9837
556351,12.4502,13.4405,17.0386,19.8621,1.51843,2.63016,62.7915
556361,12.3797,13.3633,16.9909,19.574,1.43108,2.60528,62.3078
556371,12.3797,13.3633,16.9909,19.574,1.43108,2.60528,62.3078
556447,12.459,13.3718,17.0773,19.7373,1.42582,2.62996,62.6454
556450,12.5119,13.4833,17.2994,20.2175,1.531,2.72113,63.5122
556466,12.2739,13.1917,16.8179,19.2763,1.37113,2.58982,61.5597
556470,12.2739,13.1917,16.8179,19.2763,1.37113,2.58982,61.5597
556480,12.2827,13.2175,16.9818,19.4684,1.38068,2.65132,61.9503
556492,12.4149,13.3032,17.1545,19.526,1.30601,2.63524,62.3987
556550,12.4149,13.3032,17.1545,19.526,1.30601,2.63524,62.3987
556566,12.6177,13.226,17.2608,19.5644,1.16162,2.62844,62.669
556577,12.5384,13.3804,17.1449,19.2475,1.18141,2.52127,62.3111
556663,12.4502,13.3204,16.8361,18.9689,1.21923,2.44442,61.5756
556667,12.4855,13.4576,16.8725,19.2282,1.34093,2.45576,62.0439
556677,12.7765,13.9894,17.1449,19.1322,1.26908,2.26304,63.0429
556687,12.8734,14.1009,17.2898,19.5548,1.36813,2.3199,63.8189
556758,12.8734,14.1009,17.2898,19.5548,1.36813,2.3199,63.8189
556760,12.8911,14.2124,17.367,19.3723,1.30265,2.26397,63.8428
556770,12.6177,13.8179,16.8452,19.113,1.38952,2.28931,62.3938
556786,12.6442,13.8865,16.9181,18.9977,1.32993,2.25436,62.4465
556797,12.5737,13.8007,16.8998,18.8729,1.28731,2.26842,62.1471
556859,12.4855,13.6806,16.8452,19.065,1.37529,2.35454,62.0763
556860,12.4855,13.6806,16.8452,19.065,1.37529,2.35454,62.0763
556871,12.6266,13.7921,17.0676,19.0458,1.25684,2.32553,62.5321
556881,12.6177,13.8607,17.1256,19.4684,1.42131,2.40567,63.0724
556891,12.6177,13.8607,17.1256,19.4684,1.42131,2.40567,63.0724
556964,12.6177,13.9036,17.0869,19.4011,1.4284,2.37267,63.0094
556966,12.6795,13.9465,16.9636,18.9977,1.31865,2.23736,62.5873
556982,12.6883,13.8779,17.029,19.0266,1.2724,2.27302,62.6217
557063,12.7147,13.8865,17.058,19.0362,1.25606,2.2712,62.6953
