ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
178703,0.0790289,0.00858586,0.0181915,0.0543131,0,0,0.160119
178707,0.017562,0,0.0272873,0,0,0,0.0448493
178726,0,0,0,0.0362087,0,0,0.0362087
178807,0,0,0,0.0633653,0,0,0.0633653
178811,0.043905,0,0.0272873,0.0543131,0,0,0.125505
178829,0,0,0.136437,0.470714,14,15,0.60715
178836,0.561983,1.15909,0,0.597444,13,-7,2.31852
178912,0.561983,1.15909,0,0.597444,13,-7,2.31852
178922,0.272211,1.00455,0.17282,0.49787,14,-5,1.94745
178939,0.184401,0.901515,0.154628,0.371139,14,-5,1.61168
178949,0.201963,0.772727,0.0909577,0.271565,14,-7,1.33721
179009,0.149277,0.678283,0.081862,0.226305,15,-7,1.13573
179012,0.184401,0.635354,0.0727662,0.217252,13,-7,1.10977
179020,0.105372,0.240404,0.00909577,0.0543131,0,0,0.409185
179030,0.0614669,0.0171717,0.0636704,0.0181044,0,0,0.160413
179040,0.0614669,0.0171717,0.0636704,0.0181044,0,0,0.160413
179050,0,0.0343434,0.081862,0.0181044,0,0,0.13431
179111,0,0,0,0.0452609,0,0,0.0452609
179113,0,0,0,0.0452609,0,0,0.0452609
179130,0.017562,0,0.00909577,0.0362087,0,0,0.0628665
179140,0.017562,0,0.0545746,0,0,0,0.0721366
179148,0.017562,0,0.0545746,0,0,0,0.0721366
179228,0.00878099,0.0171717,0.0272873,0.0633653,0,0,0.116605
179235,0.00878099,0.0171717,0.0272873,0.0633653,0,0,0.116605
179246,0,0,0.00909577,0.0181044,0,0,0.0272001
179251,0,0,0.00909577,0.0181044,0,0,0.0272001
179323,0,0.0257576,0.0181915,0.0271566,0,0,0.0711057
179326,0.017562,0.0343434,0.0636704,0.0362087,0,0,0.151785
179338,0.026343,0,0.272873,1.74707,18,15,2.04629
179343,0.570764,2.83333,0.809524,0.57934,11,-6,4.79296
179356,0.043905,0.618182,0.0727662,0.878062,21,3,1.61291
179419,0.043905,0.618182,0.0727662,0.878062,21,3,1.61291
179420,0.377583,1.21061,0.318352,0.669862,11,-3,2.5764
179422,0.447831,1.33081,0.23649,0.778488,13,-4,2.79362
179433,0.412707,1.47677,0.300161,0.896166,13,-3,3.0858
179446,0.412707,1.47677,0.300161,0.896166,13,-3,3.0858
179462,0.482955,1.57121,0.272873,0.887114,13,-4,3.21415
179521,0.482955,1.63131,0.281969,0.823749,13,-5,3.21999
179536,0.474174,1.61414,0.263777,0.941427,14,-4,3.29352
179546,0.456612,1.7,0.327448,0.941427,14,-4,3.42549
179556,0.456612,1.7,0.327448,0.941427,14,-4,3.42549
179626,0.430269,1.65707,0.318352,0.977636,14,-4,3.38333
179631,0.447831,1.59697,0.272873,0.914271,14,-4,3.23194
179635,0.491736,1.64848,0.23649,0.769436,13,-5,3.14615
179650,0.430269,1.63131,0.272873,0.796592,14,-5,3.13105
179727,0.403926,1.57121,0.200107,0.733227,15,-5,2.90847
179730,0.447831,1.5197,0.181915,0.669862,14,-6,2.8193
179747,0.403926,1.25354,0.181915,0.479766,12,-6,2.31914
179757,0.386364,1.15051,0.127341,0.443557,13,-7,2.10777
179767,0.386364,1.15051,0.127341,0.443557,13,-7,2.10777
179829,0.333678,1.14192,0.181915,0.452609,13,-6,2.11012
179830,0.342459,1.07323,0.136437,0.371139,13,-7,1.92327
179840,0.307335,1.10758,0.118245,0.425453,14,-7,1.95861
179850,0.307335,1.10758,0.118245,0.425453,14,-7,1.95861
179860,0.360021,1.10758,0.109149,0.434505,13,-7,2.01125
179870,0.333678,1.09899,0.191011,0.380192,12,-6,2.00387
