ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1915923,2.70093,2.01507,15.6517,16.4716,0.0909805,11.1595,36.8393
1915952,2.70093,2.01507,15.6517,16.4716,0.0909805,11.1595,36.8393
1915958,2.72741,2.00653,15.8612,17.0864,0.334615,11.2311,37.6816
1915970,2.72741,1.98945,16.5445,17.6435,0.232014,11.3628,38.9049
1915978,2.69211,1.98091,16.7631,17.8452,0.236037,11.4311,39.2813
1915988,2.69211,1.98091,16.7631,17.8452,0.236037,11.4311,39.2813
1915998,2.6568,2.00653,16.7996,17.9701,0.329807,11.4522,39.433
1916009,2.64797,1.87845,16.9544,18.1237,0.252342,11.5713,39.6046
1916024,2.61267,1.86991,17.1739,18.3446,0.2675,11.6382,40.0011
1916037,2.47144,1.75038,17.3477,18.9209,0.526118,11.872,40.4904
1916047,2.47144,1.75038,17.3477,18.9209,0.526118,11.872,40.4904
1916058,2.46262,1.7333,17.3864,19.2667,0.704417,11.9185,40.8489
1916068,2.46262,1.7333,17.3864,19.2667,0.704417,11.9185,40.8489
1916079,2.43614,1.7333,17.5216,19.6605,0.86818,11.9751,41.3515
1916090,2.33022,1.63084,17.6278,20.0542,1.0368,12.1464,41.6431
1916100,2.33022,1.63084,17.6278,20.0542,1.0368,12.1464,41.6431
1916110,2.30374,1.58815,17.4636,20.5345,1.40561,12.2128,41.89
1916121,2.25078,1.54545,16.7358,20.7169,1.9854,12.239,41.249
1916137,2.29491,1.64792,15.9432,20.6881,2.52497,12.0847,40.5742
1916147,2.29491,1.64792,15.9432,20.6881,2.52497,12.0847,40.5742
1916157,2.25078,1.69915,15.2053,20.496,2.98803,12.0115,39.6512
1916167,2.19782,1.68207,14.8499,20.2751,3.14668,12.0159,39.005
1916177,2.19782,1.68207,14.8499,20.2751,3.14668,12.0159,39.005
1916189,2.18017,1.70768,14.5766,19.8429,3.12852,11.9553,38.3074
1916200,2.16251,1.74184,14.2851,19.5932,3.23392,11.8999,37.7827
1916209,2.16251,1.74184,14.2851,19.5932,3.23392,11.8999,37.7827
1916219,2.20665,1.77599,14.1211,19.7757,3.44774,11.8458,37.8795
