ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2510721,7.12903,4.42735,34,34,-0.848983,10.6422,79.5564
2510736,7.12903,4.44444,34,34,-0.843433,10.6367,79.5735
2510746,7.14672,4.49573,34,34,-0.832155,10.6145,79.6424
2510757,7.14672,4.49573,34,34,-0.832155,10.6145,79.6424
2510820,7.1025,4.41026,34,34,-0.846483,10.6563,79.5128
2510821,6.98751,4.42735,34,34,-0.805947,10.6879,79.4149
2510832,6.60718,4.06838,34,34,-0.806732,10.9293,78.6756
2510842,6.66909,4.17949,34,34,-0.789361,10.8724,78.8486
2510922,6.69563,4.18803,34,34,-0.794715,10.8609,78.8837
2510925,6.66025,4.1453,34,34,-0.797835,10.8865,78.8055
2510935,6.43028,3.8547,34,34,-0.822501,11.0586,78.285
2510945,6.45682,3.91453,34,34,-0.810975,11.0299,78.3713
2510955,6.46566,4.00855,34,34,-0.782777,10.9958,78.4742
2511026,6.46566,4.00855,34,34,-0.782777,10.9958,78.4742
2511029,6.38606,4.01709,34,34,-0.75538,11.0194,78.4032
2511032,6.48335,3.96581,34,34,-0.802281,11.0041,78.4492
2511047,6.48335,3.96581,34,34,-0.802281,11.0041,78.4492
2511059,6.55411,3.98291,34,34,-0.818469,10.975,78.537
2511062,6.41259,4.04274,34,34,-0.75516,11.0021,78.4553
2511131,6.3949,4.07692,34,34,-0.738475,10.9966,78.4718
2511134,6.36837,4.19658,34,34,-0.691079,10.9658,78.5649
2511145,6.38606,4.11966,34,34,-0.721729,10.9854,78.5057
2511155,6.38606,4.11966,34,34,-0.721729,10.9854,78.5057
2511165,6.218,4.17949,34,34,-0.650057,11.0212,78.3975
2511240,6.15609,4.26496,34,34,-0.602877,11.0134,78.421
2511248,6.32414,4.33333,34,34,-0.632745,10.9352,78.6575
2511258,6.51873,4.36752,34,34,-0.681743,10.86,78.8863
2511270,6.44797,4.37607,34,34,-0.657128,10.8804,78.824
2511331,6.3949,4.41026,34,34,-0.629607,10.8866,78.8052
2511334,6.3949,4.41026,34,34,-0.629607,10.8866,78.8052
2511350,6.61602,4.57265,34,34,-0.645097,10.7613,79.1887
2511360,6.6514,4.63248,34,34,-0.636613,10.7303,79.2839
2511437,6.54527,4.62393,34,34,-0.606717,10.7676,79.1692
2511440,6.4922,4.54701,34,34,-0.615259,10.81,79.0392
2511451,6.35952,4.38462,34,34,-0.627001,10.9067,78.7441
2511462,6.27992,4.30769,34,34,-0.627396,10.9583,78.5876
2511471,6.33299,4.20513,34,34,-0.677334,10.9746,78.5381
2511477,6.33299,4.20513,34,34,-0.677334,10.9746,78.5381
2511536,6.40375,4.05983,34,34,-0.746818,10.9993,78.4636
2511539,6.40375,4.05983,34,34,-0.746818,10.9993,78.4636
2511547,6.41259,4.06838,34,34,-0.746746,10.9936,78.481
2511557,6.41259,4.06838,34,34,-0.746746,10.9936,78.481
2511567,6.40375,4.11111,34,34,-0.730002,10.9823,78.5149
2511579,6.40375,4.11111,34,34,-0.730002,10.9823,78.5149
2511641,6.33299,4.24786,34,34,-0.663368,10.9605,78.5808
2511651,6.48335,4.51282,34,34,-0.623615,10.824,78.9962
2511661,6.53642,4.51282,34,34,-0.63998,10.8067,79.0492
2511672,6.53642,4.61538,34,34,-0.606759,10.7733,79.1518
2511681,6.56296,4.76923,34,34,-0.565258,10.7147,79.3322
2511742,6.56296,4.76923,34,34,-0.565258,10.7147,79.3322
2511754,6.62487,5.2906,34,34,-0.417399,10.527,79.9155
2511765,6.70447,5.47009,34,34,-0.384907,10.4445,80.1746
2511775,6.70447,5.47009,34,34,-0.384907,10.4445,80.1746
2511845,6.77523,5.7094,34,34,-0.331068,10.3465,80.4846
2511847,6.89022,5.98291,34,34,-0.280474,10.2247,80.8731
2511851,7.34131,6.28205,34,34,-0.324434,9.99285,81.6234
2511861,7.27055,6.26496,34,34,-0.308329,10.0198,81.5355
2511871,7.19979,6.29915,34,34,-0.276276,10.031,81.4989
2511881,7.19979,6.29915,34,34,-0.276276,10.031,81.4989
2511975,7.25286,6.30769,34,34,-0.289713,10.0121,81.5606
2511982,7.25286,6.30769,34,34,-0.289713,10.0121,81.5606
2512051,7.16441,6.33333,34,34,-0.254939,10.0314,81.4977
2512056,7.14672,6.32479,34,34,-0.252216,10.0394,81.4715
2512065,7.22633,6.24786,34,34,-0.300238,10.0386,81.4742
2512075,7.22633,6.24786,34,34,-0.300238,10.0386,81.4742
2512085,7.33247,6.29915,34,34,-0.316457,9.99032,81.6316
2512155,7.33247,6.29915,34,34,-0.316457,9.99032,81.6316
2512158,7.29709,6.30769,34,34,-0.303106,9.99854,81.6048
2512167,7.82778,6.60684,34,34,-0.370277,9.74688,82.4346
2512178,7.82778,6.60684,34,34,-0.370277,9.74688,82.4346
2512184,7.87201,6.80342,34,34,-0.32313,9.6748,82.6754
2512194,7.91623,6.96581,34,34,-0.28668,9.61329,82.882
2512254,7.91623,6.96581,34,34,-0.28668,9.61329,82.882
2512255,7.88085,6.88034,34,34,-0.302231,9.64923,82.7612
2512269,7.92508,6.97436,34,34,-0.286709,9.60813,82.8994
2512279,7.85432,7.01709,34,34,-0.252569,9.61645,82.8714
2512297,7.85432,7.01709,34,34,-0.252569,9.61645,82.8714
2512357,7.73933,6.96581,34,34,-0.233819,9.66594,82.7051
2512379,7.74818,7.00855,34,34,-0.223438,9.65056,82.7567
2512389,7.81894,6.93162,34,34,-0.268069,9.6524,82.7506
2512399,7.81894,6.93162,34,34,-0.268069,9.6524,82.7506
2512457,7.94277,6.97436,34,34,-0.291982,9.60288,82.9171
2512472,8.20812,7.16239,34,34,-0.313579,9.46908,83.3705
2512483,8.20812,7.16239,34,34,-0.313579,9.46908,83.3705
2512492,8.2435,7.22222,34,34,-0.305896,9.44117,83.4657
2512562,8.23465,7.22222,34,34,-0.303282,9.44376,83.4569
2512565,7.98699,7.16239,34,34,-0.247927,9.53416,83.1494
2512569,7.80125,6.92308,34,34,-0.265391,9.66022,82.7243
2512591,7.86316,6.93162,34,34,-0.281277,9.63923,82.7948
2512602,7.7924,6.82051,34,34,-0.29411,9.69347,82.6129
2512664,7.77471,6.65812,34,34,-0.338636,9.74742,82.4328
2512666,7.83663,6.5641,34,34,-0.386077,9.75706,82.4007
2512670,7.77471,6.54701,34,34,-0.372837,9.78082,82.3217
2512680,7.54474,6.54701,34,34,-0.303847,9.85024,82.0918
2512769,7.49168,6.52991,34,34,-0.293143,9.8715,82.0216
2512771,7.58012,6.49573,34,34,-0.330304,9.85506,82.0759
2512781,7.7128,6.50427,34,34,-0.367481,9.81236,82.2171
2512794,7.75702,6.47009,34,34,-0.391276,9.80934,82.2271
2512801,7.75702,6.47009,34,34,-0.391276,9.80934,82.2271
2512870,7.70395,6.47863,34,34,-0.372744,9.82278,82.1826
2512872,7.63319,6.51282,34,34,-0.340968,9.83383,82.146
2512882,7.75702,6.2735,34,34,-0.452125,9.86879,82.0305
2512892,7.6155,6.32479,34,34,-0.393799,9.89618,81.9403
2512902,7.66857,6.50427,34,34,-0.354224,9.82572,82.1729
2512972,7.66857,6.50427,34,34,-0.354224,9.82572,82.1729
2512975,7.73049,6.52991,34,34,-0.364871,9.79929,82.2604
2512985,7.55359,6.34188,34,34,-0.369895,9.9098,81.8955
2513009,7.59781,6.33333,34,34,-0.385839,9.89895,81.9312
2513078,7.59781,6.33333,34,34,-0.385839,9.89895,81.9312
2513085,7.6155,6.19658,34,34,-0.433592,9.93519,81.8121
2513086,7.35016,6.17949,34,34,-0.35897,10.0216,81.5296
2513104,7.35016,6.17949,34,34,-0.35897,10.0216,81.5296
2513106,7.50937,6.09402,34,34,-0.433604,9.99897,81.6034
2513187,7.66857,6.12821,34,34,-0.470793,9.93986,81.7968
2513191,7.66857,6.12821,34,34,-0.470793,9.93986,81.7968
2513201,7.50052,5.98291,34,34,-0.465621,10.0358,81.4834
2513206,7.50052,5.98291,34,34,-0.465621,10.0358,81.4834
2513282,7.60666,5.99145,34,34,-0.494866,10.0006,81.5981
2513286,7.65088,6.12821,34,34,-0.465487,9.94525,81.7791
2513290,7.6155,6,34,34,-0.494854,9.99525,81.6155
2513301,7.57128,6.05128,34,34,-0.465557,9.99309,81.6226
2513310,7.66857,6.11111,34,34,-0.476116,9.94507,81.7797
2513320,7.66857,6.11111,34,34,-0.476116,9.94507,81.7797
2513389,7.77471,6.06838,34,34,-0.521225,9.92574,81.8431
2513394,7.84547,5.95726,34,34,-0.577061,9.93804,81.8027
2513402,7.84547,5.95726,34,34,-0.577061,9.93804,81.8027
2513413,7.90739,6.03419,34,34,-0.571504,9.89579,81.9416
2513484,7.93392,5.83761,34,34,-0.640906,9.94756,81.7715
2513486,7.87201,5.65812,34,34,-0.678857,10.0214,81.5301
2513491,7.83663,5.40171,34,34,-0.749314,10.1113,81.2383
2513506,7.62435,5.25641,34,34,-0.731924,10.2223,80.8808
2513516,7.62435,5.25641,34,34,-0.731924,10.2223,80.8808
2513586,7.40323,5.29915,34,34,-0.651802,10.2781,80.7024
2513590,7.40323,5.29915,34,34,-0.651802,10.2781,80.7024
2513593,6.85484,4.54701,34,34,-0.72663,10.6921,79.4018
2513607,6.64256,4.23077,34,34,-0.76445,10.8643,78.8733
2513619,6.40375,4.10256,34,34,-0.7328,10.9852,78.5063
2513690,6.43913,4.00855,34,34,-0.774589,11.0046,78.4477
2513696,6.43913,4.00855,34,34,-0.774589,11.0046,78.4477
2513698,6.01457,3.61538,34,34,-0.772636,11.2785,77.63
2513717,5.88189,3.51282,34,34,-0.765257,11.3584,77.3947
2513725,5.88189,3.51282,34,34,-0.765257,11.3584,77.3947
