ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3981485,2.81116,3.90795,6.2536,17.5763,10.1636,8.40164,30.549
3981499,2.72248,3.85664,6.19007,17.4322,10.2448,8.46475,30.2014
3981567,2.72248,3.85664,6.19007,17.4322,10.2448,8.46475,30.2014
3981570,2.6072,3.77968,6.35344,17.3554,10.1131,8.63343,30.0957
3981576,2.14606,3.47183,6.61666,17.2689,10.1497,9.28756,29.5035
3981584,2.14606,3.47183,6.61666,17.2689,10.1497,9.28756,29.5035
3981595,2.12833,3.44618,6.68019,17.8644,10.3772,9.44754,30.1191
3981607,2.06625,3.31791,6.93433,18.3831,10.3418,9.73887,30.7015
3981675,2.06625,3.25805,7.27015,18.7672,10.115,9.90688,31.3617
3981677,2.11059,3.13833,7.42445,18.4215,9.66781,9.93589,31.0948
3981688,2.03965,3.10412,7.44261,18.0277,9.51324,9.9594,30.6141
3981771,2.02191,2.99296,7.52429,17.6915,9.21107,10.0234,30.2307
3981774,2.00417,2.94165,7.53337,17.5186,9.10295,10.0538,29.9978
3981790,2.05738,2.88179,7.82381,16.9089,8.34923,10.0062,29.6719
3981800,2.04851,2.84759,7.9055,16.7176,8.13975,10.0241,29.5192
3981810,2.04851,2.84759,7.9055,16.7176,8.13975,10.0241,29.5192
3981871,2.03965,2.83048,8.12333,16.6083,7.8338,10.0643,29.6017
3981872,2.03965,2.83048,8.12333,16.6083,7.8338,10.0643,29.6017
3981882,2.03965,2.82193,8.49546,15.3966,6.68038,9.92769,28.7536
3981893,2.03965,2.82193,8.49546,15.3966,6.68038,9.92769,28.7536
3981897,2.07512,2.75352,8.79498,15.3237,6.22433,9.99576,28.9473
3981914,2.07512,2.75352,8.79498,15.3237,6.22433,9.99576,28.9473
3981974,2.11059,2.70221,8.9402,15.6152,6.1858,10.0837,29.3682
3982001,2.6338,3.2837,13.6871,21.3893,5.09346,10.6695,40.9939
3982009,2.66041,3.44618,14.6038,23.5023,5.47591,10.8565,44.2127
3982011,2.67814,3.49748,15.3481,25.5096,5.83673,11.0609,47.0333
3982080,2.67814,3.49748,15.3481,25.5096,5.83673,11.0609,47.0333
3982083,2.79343,3.65141,16.292,27.8051,6.11918,11.1746,50.542
3982093,4.21231,6.44769,15.3935,27.1616,6.57872,8.99043,53.2151
3982117,4.20344,6.1826,15.2029,27.7955,6.82397,9.16344,53.3844
3982185,4.38967,6.1826,14.7944,27.6226,6.89813,9.01449,52.9893
3982188,4.38967,6.1826,14.7944,27.6226,6.89813,9.01449,52.9893
3982194,4.6025,7.26006,12.7795,21.3316,6.09571,7.25912,45.9737
3982207,4.5759,7.166,12.3983,19.6989,5.64033,6.96477,43.8391
3982214,4.5759,7.166,12.3983,19.6989,5.64033,6.96477,43.8391
3982289,4.5493,7.00352,12.8249,18.4311,4.70723,6.90389,42.8088
3982291,4.43401,6.78119,13.8142,18.1141,3.85174,7.20147,43.1435
3982294,4.23005,5.76358,15.5569,18.4599,2.52018,8.18777,44.0104
3982314,4.37194,5.8833,16.519,18.3158,1.83424,8.17682,45.09
3982317,4.41628,6.15694,17.3188,18.0469,1.34353,8.09525,45.9389
3982389,4.41628,6.15694,17.3188,18.0469,1.34353,8.09525,45.9389
3982392,4.36307,6.13984,17.2511,18.2966,1.53214,8.15781,46.0507
3982398,4.04382,5.41298,20.4193,19.987,0.469708,9.31035,49.8631
3982410,4.04382,5.41298,20.4193,19.987,0.469708,9.31035,49.8631
3982421,3.94627,5.30181,20.7864,20.2751,0.41956,9.4853,50.3096
3982501,3.90193,5.25905,22.0034,20.4192,-0.110053,9.67215,51.5836
3982504,3.90193,5.25905,22.0034,20.4192,-0.110053,9.67215,51.5836
3982507,3.2457,5.43008,21.2597,18.8056,-0.138295,9.66008,48.7411
3982590,3.10381,5.01962,20.4386,19.9102,0.715536,9.97232,48.4722
3982593,3.10381,5.01962,20.4386,19.9102,0.715536,9.97232,48.4722
3982604,2.82003,5.60111,14.268,24.0881,6.73468,9.59922,46.7773
3982614,2.8289,5.96026,12.7795,24.0305,7.88521,9.21755,45.5992
3982624,2.8289,5.96026,12.7795,24.0305,7.88521,9.21755,45.5992
3982694,2.76682,6.13129,11.8991,23.6175,8.4898,8.98975,44.4147
3982698,2.66927,5.8833,11.3636,23.9345,8.99925,9.14884,43.8506
3982795,2.06625,4.12173,9.27603,27.4785,11.7937,10.677,42.9425
3982799,2.03078,4.13028,8.84036,28.1893,12.415,10.7206,43.1907
3982807,1.79134,3.88229,7.4063,29.5243,14.2057,11.0049,42.6042
