ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2669436,9.4789,5.30448,10.8339,34,7.96402,7.56086,59.6172
2669447,9.68265,5.06492,10.6795,34,7.86796,7.55512,59.4271
2669459,9.91298,4.80825,10.7249,34,7.64154,7.5708,59.4461
2669476,9.9927,4.67992,9.87126,34,8.03498,7.48122,58.5439
2669545,10.2142,4.76548,8.74519,34,8.57781,7.21497,57.7248
2669548,10.7811,5.40715,6.79274,34,9.57919,6.47701,56.981
2669557,10.9317,5.78359,6.18429,34,9.95945,6.18694,56.8996
2669567,11.038,5.82637,5.85737,34,10.1068,6.08046,56.7218
2669671,11.1178,5.48415,6.15705,34,9.7823,6.22504,56.759
2669678,11.1178,5.48415,6.15705,34,9.7823,6.22504,56.759
2669741,11.2418,4.69703,9.05395,34,7.79811,6.89452,58.9928
2669764,11.1001,4.26069,10.1074,34,7.16908,7.25093,59.4681
2669767,11.1709,4.67992,12.6774,34,5.92999,7.39503,62.5282
2669776,11.1621,4.91948,13.3403,34,5.68303,7.39306,63.4218
2669847,11.1621,4.91948,13.3403,34,5.68303,7.39306,63.4218
2669850,10.9583,4.57725,14.6026,34,5.07357,7.73339,64.1381
2669860,11.2595,4.79114,14.0849,34,5.24151,7.49216,64.1356
2669871,11.2595,4.79114,14.0849,34,5.24151,7.49216,64.1356
2669881,11.2329,5.14192,13.6944,34,5.54655,7.33259,64.0693
2669953,11.3835,5.50981,13.5764,34,5.64214,7.13894,64.4697
2669955,11.3835,5.50981,13.5764,34,5.64214,7.13894,64.4697
2669960,10.728,5.15903,15.3291,34,5.02253,7.69182,65.2161
2669974,10.604,4.77403,15.8013,34,4.74414,7.92199,65.1793
2669979,10.604,4.77403,15.8013,34,4.74414,7.92199,65.1793
2670051,10.4711,4.42325,15.4562,34,4.85465,8.05631,64.3505
2670054,10.3559,4.63714,15.883,34,4.77766,8.06691,64.8761
2670061,9.85096,4.37192,18.729,34,3.65635,8.62697,66.9519
2670076,9.87754,4.55159,18.3716,34,3.85567,8.51992,66.8007
2670086,9.76238,4.67992,18.8062,34,3.75893,8.5572,67.2485
2670091,9.76238,4.67992,18.8062,34,3.75893,8.5572,67.2485
2670151,9.67379,4.80825,19.608,34,3.49776,8.61931,68.09
2670153,9.57634,4.84248,20.6125,34,3.13395,8.73379,69.0313
2670161,9.00052,4.1238,22.3994,34,2.41783,9.33676,69.5238
2670174,9.00052,4.1238,22.3994,34,2.41783,9.33676,69.5238
2670191,8.92079,4.19225,22.0903,34,2.59421,9.31543,69.2034
2670194,8.92079,4.19225,22.0903,34,2.59421,9.31543,69.2034
2670253,9.08911,4.58581,21.1824,34,3.01868,9.04206,68.8573
2670255,9.49661,4.74836,20.4966,34,3.18408,8.78325,68.7416
2670266,9.16884,4.26925,20.9023,34,2.99901,9.10096,68.3404
2670276,9.16884,4.26925,20.9023,34,2.99901,9.10096,68.3404
2670288,9.24857,4.44892,20.9119,34,3.02014,9.01067,68.6094
2670358,9.39917,4.65425,20.4869,34,3.19817,8.84884,68.5404
2670360,9.31058,4.71414,20.1682,34,3.38576,8.83013,68.1929
2670464,8.96509,4.77403,21.5688,34,2.97232,9.053,69.3079
2670467,8.96509,4.77403,21.5688,34,2.97232,9.053,69.3079
2670469,8.03491,4.26069,23.4233,34,2.43926,9.70921,69.7189
2670479,8.03491,4.01258,23.4233,34,2.35868,9.79745,69.4708
2670495,7.8666,3.76447,23.5972,34,2.27534,9.95969,69.2282
2670499,7.8666,3.76447,23.5972,34,2.27534,9.95969,69.2282
2670569,7.95518,3.7388,22.9307,34,2.49653,9.88785,68.6247
2670571,8.06149,3.80725,22.2642,34,2.7452,9.77401,68.1329
2670581,7.72486,3.45647,24.2347,34,1.97971,10.1677,69.416
2670593,7.75143,3.55913,23.2881,34,2.37601,10.0536,68.5986
2670604,7.94633,3.75591,22.583,34,2.64575,9.85881,68.2852
2670663,8.14122,3.88425,22.7375,34,2.54698,9.75351,68.763
2670688,7.98176,3.92703,22.7375,34,2.62496,9.79559,68.6463
2670692,7.99948,3.78158,22.7472,34,2.56644,9.84254,68.5282
2670706,7.96404,3.65325,23.2881,34,2.32244,9.94207,68.9054
2670774,7.95518,3.71314,23.5006,34,2.26163,9.93921,69.1689
2670785,7.91975,3.92703,23.742,34,2.2508,9.89281,69.5888
2670795,7.75143,4.00403,23.5295,34,2.42587,9.90996,69.285
2670805,7.75143,4.00403,23.5295,34,2.42587,9.90996,69.285
2670867,7.74257,3.99547,23.404,34,2.4764,9.90699,69.142
2670870,7.74257,3.99547,23.404,34,2.4764,9.90699,69.142
2670874,7.53882,3.8158,23.3267,34,2.5299,10.0403,68.6813
2670895,7.66285,3.91847,23.1335,34,2.59118,9.94375,68.7148
2670905,7.66285,3.91847,23.1335,34,2.59118,9.94375,68.7148
2670975,7.60969,3.92703,23.8483,34,2.33085,10.0119,69.385
2670977,7.40594,3.73025,24.1864,34,2.21355,10.1807,69.3225
2670988,7.62741,3.79869,22.921,34,2.652,9.98468,68.3471
2671008,7.68942,3.9698,22.7182,34,2.76487,9.88461,68.3774
2671010,7.8223,4.31203,22.1676,34,3.04607,9.67029,68.3019
2671014,7.8223,4.31203,22.1676,34,3.04607,9.67029,68.3019
2671073,7.81344,4.26925,21.8778,34,3.15549,9.6663,67.9605
2671077,7.72486,3.82436,23.1045,34,2.54719,9.95328,68.6538
2671091,7.78687,4.20936,22.3608,34,2.94838,9.73519,68.357
2671107,7.95518,4.48314,21.7136,34,3.23333,9.52474,68.152
2671175,8.07921,4.37192,21.675,34,3.16241,9.51702,68.1261
2671177,8.07921,4.37192,21.675,34,3.16241,9.51702,68.1261
2671186,8.09693,4.5687,22.0034,34,3.08304,9.46667,68.669
2671196,8.03491,4.50881,22.5153,34,2.88106,9.55087,69.0591
2671209,8.03491,4.50881,22.5153,34,2.88106,9.55087,69.0591
