ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2612125,3.32743,2.56847,34,31.3972,-1.17886,12.519,71.2931
2612198,3.31858,2.51693,34,31.3588,-1.20898,12.541,71.1943
2612201,3.31858,2.51693,34,31.3588,-1.20898,12.541,71.1943
2612205,3.50442,2.78322,33.8648,31.0418,-1.24454,12.3505,71.1942
2612221,3.50442,2.78322,33.8648,31.0418,-1.24454,12.3505,71.1942
2612231,3.40708,2.6286,33.8358,31.0898,-1.24168,12.4483,70.9613
2612235,3.40708,2.6286,33.8358,31.0898,-1.24168,12.4483,70.9613
2612296,3.32743,2.64578,33.6909,30.9458,-1.21329,12.4622,70.6099
2612300,3.30973,2.73168,33.6716,30.9073,-1.18319,12.4336,70.6204
2612310,3.26549,2.56847,34,31.6853,-1.05276,12.5528,71.5193
2612398,3.20354,2.5427,34,31.5989,-1.07294,12.5838,71.3451
2612407,3.09735,2.43103,34,31.8198,-0.997412,12.6755,71.3481
2612417,3.0885,2.55129,33.6426,32.1079,-0.725558,12.63,71.3903
2612440,3.22124,2.62001,33.15,32.0023,-0.61589,12.5316,70.9935
2612501,3.42478,2.69732,33.2369,32.0215,-0.680479,12.427,71.3805
2612502,3.38938,2.62001,33.5943,32.5401,-0.631924,12.5011,72.1438
2612513,3.00885,2.35371,33.9227,33.0588,-0.52496,12.7762,72.3441
2612523,3.07965,2.44821,33.4591,32.7034,-0.483726,12.6868,71.6903
2612533,3.15929,2.50834,33.5557,32.9051,-0.451121,12.6427,72.1284
2612543,3.15929,2.50834,33.5557,32.9051,-0.451121,12.6427,72.1284
2612604,3.0708,2.48257,33.6716,32.9531,-0.452602,12.6918,72.1781
2612613,3.24779,2.69732,32.3966,32.3864,-0.198159,12.4783,70.7281
2612624,3.24779,2.69732,32.3966,32.3864,-0.198159,12.4783,70.7281
2612634,3.18584,2.6286,33.179,32.9051,-0.288995,12.5739,71.8985
2612644,3.18584,2.59424,33.2466,32.8859,-0.331068,12.5887,71.9125
2612722,3.10619,2.55129,32.6767,32.4633,-0.271314,12.6027,70.7975
2612725,3.10619,2.55129,32.6767,32.4633,-0.271314,12.6027,70.7975
2612734,3.10619,2.57706,33.4591,33.0588,-0.321832,12.6386,72.2011
2612745,3.15929,2.63719,32.3966,32.7226,-0.069128,12.5479,70.9157
2612814,3.15929,2.63719,32.3966,32.7226,-0.069128,12.5479,70.9157
2612817,3.21239,2.72309,32.1165,32.3672,-0.0846863,12.4714,70.4192
2612833,3.14159,2.6286,33.6619,32.7514,-0.49302,12.6019,72.1835
2612836,3.14159,2.6286,33.6619,32.7514,-0.49302,12.6019,72.1835
2612847,3.13274,2.60283,33.546,32.2424,-0.640891,12.5943,71.524
2612911,3.0708,2.64578,33.9131,32.1079,-0.777198,12.6094,71.7376
2612913,3.0708,2.64578,33.9131,32.1079,-0.777198,12.6094,71.7376
2612924,2.84956,2.5427,33.8744,32.1463,-0.71239,12.7348,71.413
2612936,2.79646,2.57706,34,32.1944,-0.707386,12.7475,71.5679
2612947,2.79646,2.57706,34,32.1944,-0.707386,12.7475,71.5679
2613017,2.92035,2.56847,34,32.4729,-0.652777,12.7118,71.9617
2613020,2.93805,2.57706,34,32.7706,-0.550029,12.7111,72.2857
2613038,2.71681,2.42244,34,33.2605,-0.357021,12.8705,72.3997
2613120,2.73451,2.35371,34,32.9915,-0.481853,12.8823,72.0798
2613122,2.73451,2.35371,34,32.9915,-0.481853,12.8823,72.0798
2613126,2.90265,2.55988,33.4784,32.5497,-0.444628,12.7077,71.4907
2613137,2.90265,2.55988,33.4784,32.5497,-0.444628,12.7077,71.4907
2613148,2.84071,2.55129,33.8841,32.5113,-0.578865,12.7467,71.7874
2613158,2.84071,2.55129,33.8841,32.5113,-0.578865,12.7467,71.7874
2613217,2.72566,2.43962,33.8937,32.9819,-0.415693,12.849,72.041
2613228,2.83186,2.50834,33.7102,32.2136,-0.638536,12.7519,71.264
2613238,2.83186,2.50834,33.7102,32.2136,-0.638536,12.7519,71.264
2613258,2.89381,2.62001,33.1307,32.348,-0.372031,12.67,70.9925
2613261,2.85841,2.61142,32.7347,32.9339,-0.0167787,12.6933,71.1384
2613320,2.76106,2.49116,32.9182,33.539,0.122333,12.8027,71.7094
2613321,2.77876,2.40526,33.3818,33.3565,-0.138631,12.8377,71.9223
2613331,2.71681,2.42244,33.3045,32.7322,-0.304426,12.8339,71.176
2613343,2.79646,2.55129,33.1017,32.9147,-0.1514,12.7519,71.3641
2613347,2.79646,2.55129,33.1017,32.9147,-0.1514,12.7519,71.3641
2613438,2.76991,2.49116,33.179,32.9339,-0.183482,12.7887,71.3739
2613445,2.71681,2.37948,33.3528,32.9051,-0.275065,12.8573,71.3542
2613454,2.70796,2.49975,34,32.4249,-0.622398,12.819,71.6326
2613464,2.70796,2.49975,34,32.4249,-0.622398,12.819,71.6326
2613525,2.78761,2.56847,34,32.3,-0.669567,12.7576,71.6561
2613533,2.70796,2.49116,34,32.1175,-0.735904,12.8129,71.3166
2613544,2.70796,2.49116,34,32.1175,-0.735904,12.8129,71.3166
2613550,2.69027,2.46539,34,31.9254,-0.808743,12.824,71.0811
2613627,2.65487,2.52552,34,31.791,-0.823708,12.8102,70.9713
2613630,2.64602,2.57706,34,31.7045,-0.833397,12.7908,70.9276
2613631,2.69912,2.43962,34,31.7814,-0.873569,12.8263,70.9201
2613648,2.74336,2.49975,34,31.7814,-0.866693,12.7854,71.0245
2613652,2.74336,2.49975,34,31.7814,-0.866693,12.7854,71.0245
2613666,2.83186,2.48257,34,31.8966,-0.861061,12.7611,71.211
2613730,2.81416,2.47398,34,31.9831,-0.826818,12.7741,71.2712
2613732,2.86726,2.42244,33.971,31.8006,-0.92008,12.7668,71.0613
2613742,2.71681,2.37089,34,32.9339,-0.490136,12.8808,72.0216
2613752,2.71681,2.37089,34,32.9339,-0.490136,12.8808,72.0216
2613766,2.84956,2.44821,34,32.9243,-0.51129,12.7994,72.2221
2613834,2.90265,2.43962,34,32.6842,-0.617431,12.7749,72.0265
2613837,2.90265,2.43962,34,32.6842,-0.617431,12.7749,72.0265
2613848,3.56637,2.83476,32.3097,32.1271,-0.322616,12.2891,70.8379
2613859,3.50442,2.85195,32.5511,32.2904,-0.320664,12.3217,71.1979
2613865,3.50442,2.85195,32.5511,32.2904,-0.320664,12.3217,71.1979
2613874,3.35398,2.87772,32.9568,32.4057,-0.358768,12.3887,71.5942
2613933,3.21239,2.76604,33.3528,32.7418,-0.366771,12.5115,72.0731
2613935,3.30088,2.7145,33.3722,33.0203,-0.323932,12.5077,72.4079
2613944,3.30088,2.7145,33.3722,33.0203,-0.323932,12.5077,72.4079
2613954,3.15929,2.68014,33.6426,32.7226,-0.484446,12.5738,72.2047
2613964,3.11504,2.76604,33.604,32.7322,-0.422604,12.5569,72.2173
2613977,3.11504,2.76604,33.604,32.7322,-0.422604,12.5569,72.2173
2614036,3.28319,2.79181,32.7153,32.8571,-0.122003,12.4563,71.6474
2614051,2.97345,2.65437,33.971,32.7706,-0.524905,12.667,72.3695
2614061,2.97345,2.65437,33.971,32.7706,-0.524905,12.667,72.3695
2614070,3.0354,2.60283,33.4301,33.4621,-0.138058,12.6679,72.5305
2614138,3.04425,2.53411,33.8648,33.7407,-0.21666,12.7133,73.1838
2614141,2.9115,2.44821,34,33.2989,-0.400651,12.787,72.6586
2614173,3.30973,2.83476,32.2227,32.2424,-0.161211,12.3894,70.6096
2614248,3.29204,2.73168,32.6188,32.1847,-0.350982,12.4486,70.8272
2614263,2.56637,2.18191,34,33.2508,-0.39362,13.0215,71.9991
2614273,2.56637,2.18191,34,33.2508,-0.39362,13.0215,71.9991
2614280,2.55752,2.23345,34,32.9723,-0.470906,12.9972,71.7633
2614348,2.69912,2.34512,33.4688,32.8955,-0.324632,12.8808,71.4085
2614351,2.69912,2.34512,33.4688,32.8955,-0.324632,12.8808,71.4085
2614361,2.76106,2.43103,33.8648,33.1164,-0.373553,12.8418,72.1732
